0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 6.15149930954034e-08 6.15149930954034e-07 3.6908995857242e-06 3.72165708227191e-06 3.07574965477017e-07 0 0 0
0 1.01499738607416e-06 2.06997951766032e-05 0.000184083616837995 0.000973290220755473 0.000961786917046632 8.59364453542785e-05 3.19877964096098e-06 2.15302475833912e-07 0
6.76664924049437e-07 0.000119554389080916 0.00183569966645648 0.0068458497941047 0.00677464618959678 0.0029896901794297 0.00265434119457011 0.000832759219029023 6.16995380746896e-05 6.76664924049437e-07
3.72165708227191e-06 0.000734458260062569 0.00928719532508198 0.0190667874123961 0.0515935166765147 0.0548857068344911 0.0231942589041184 0.00720952643328473 0.00242326012300723 0.000169258503502002
3.99847455120122e-07 0.000597187552970176 0.0106882300503263 0.0573208701086622 0.161701509630218 0.15178938349028 0.0828786273199957 0.0308861551557607 0.00782956680618985 0.000496149176810976
1.53787482738508e-07 0.000234495153679678 0.00519131178231419 0.0352509207333485 0.0803803804204052 0.0862803756806749 0.0432408878840346 0.011306394215942 0.0018929701250283 0.000103529733379564
0 1.44560233774198e-05 0.000287028957783152 0.00180349656757104 0.00559254332477896 0.0115831501698783 0.00860407132675753 0.00235261015343715 0.000824454694961144 5.91466658612304e-05
0 2.15302475833912e-07 0.000274110809233118 0.00317328167632293 0.000733443262676495 0.0033737897963174 0.000320185539061575 9.19649146776281e-06 3.19877964096098e-06 2.15302475833912e-07
