0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.35647950680212e-11 7.35647950680212e-11 7.35647950680212e-11 1.47129590136042e-10 1.47129590136042e-10 2.20694385204064e-10 2.20694385204064e-10 2.94259180272085e-10 2.94259180272085e-10 2.94259180272085e-10 2.94259180272085e-10 2.94259180272085e-10 2.20694385204064e-10 2.20694385204064e-10 1.47129590136042e-10 7.35647950680212e-11 7.35647950680212e-11 7.35647950680212e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.35647950680212e-11 7.35647950680212e-11 1.47129590136042e-10 2.20694385204064e-10 3.67823975340106e-10 5.14953565476149e-10 8.09212745748233e-10 1.0299071309523e-09 1.3977311062924e-09 1.69199028656449e-09 1.98624946683657e-09 2.20694385204064e-09 2.35407344217668e-09 2.35407344217668e-09 2.28050864710866e-09 2.05981426190459e-09 1.76555508163251e-09 1.47129590136042e-09 1.10347192602032e-09 8.09212745748233e-10 5.8851836054417e-10 3.67823975340106e-10 2.20694385204064e-10 1.47129590136042e-10 7.35647950680212e-11 7.35647950680212e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.35647950680212e-11 1.47129590136042e-10 2.94259180272085e-10 5.14953565476149e-10 8.82777540816255e-10 1.47129590136042e-09 2.28050864710866e-09 3.457545368197e-09 5.00240606462544e-09 6.84152594132597e-09 8.82777540816254e-09 1.09611544651352e-08 1.28002743418357e-08 1.42715702431961e-08 1.51543477840124e-08 1.52279125790804e-08 1.45658294234682e-08 1.32416631122438e-08 1.14025432355433e-08 9.3427289736387e-09 7.2829147117341e-09 5.37023003996555e-09 3.8253693435371e-09 2.57476782738074e-09 1.61842549149647e-09 9.56342335884276e-10 5.8851836054417e-10 2.94259180272085e-10 1.47129590136042e-10 7.35647950680212e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 7.35647950680212e-11 1.47129590136042e-10 3.67823975340106e-10 7.35647950680212e-10 1.3977311062924e-09 2.57476782738074e-09 4.56101729421732e-09 7.57717389200619e-09 1.21381911862235e-08 1.83176339719373e-08 2.64097614294196e-08 3.60467495833304e-08 4.68607744583295e-08 5.78219289234647e-08 6.78267410527156e-08 7.55510445348578e-08 8.00384970340071e-08 8.04798858044152e-08 7.69487756411502e-08 6.99601201096882e-08 6.03966967508454e-08 4.95091070807783e-08 3.85479526156431e-08 2.85431404863922e-08 2.00831890535698e-08 1.34623574974479e-08 8.53351622789046e-09 5.14953565476149e-09 2.94259180272085e-09 1.61842549149647e-09 8.09212745748233e-10 4.41388770408127e-10 2.20694385204064e-10 7.35647950680212e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1.47129590136042e-10 2.94259180272085e-10 6.62083155612191e-10 1.47129590136042e-09 3.08972139285689e-09 6.03231319557774e-09 1.12554136454072e-08 1.98624946683657e-08 3.32512873707456e-08 5.29666524489753e-08 8.01856266241431e-08 1.15349598666657e-07 1.57649355830769e-07 2.04730824674303e-07 2.52695071058653e-07 2.96318994533989e-07 3.30232365060347e-07 3.49727035753373e-07 3.51860414810345e-07 3.36411807846061e-07 3.0558815871256e-07 2.63803355113924e-07 2.1635406229505e-07 1.68610510295905e-07 1.24839457230432e-07 8.78363653112173e-08 5.87047064642809e-08 3.72973510994868e-08 2.25108272908145e-08 1.28738391369037e-08 7.06222032653004e-09 3.60467495833304e-09 1.76555508163251e-09 8.09212745748233e-10 3.67823975340106e-10 1.47129590136042e-10 7.35647950680212e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
