0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1.48165919936853e-09 5.92663679747412e-09 1.77799103924224e-08 2.81515247880021e-08 1.92615695917909e-08 7.40829599684266e-09 1.48165919936853e-09 0 0 0 0 0 0 0
0 0 1.48165919936853e-09 1.03716143955797e-08 4.29681167816874e-08 1.28904350345062e-07 6.91934846105104e-07 4.15605405422873e-06 1.32149183991679e-05 1.99223895947093e-05 1.42906029779095e-05 5.00208145706816e-06 8.88995519621119e-07 8.29729151646377e-08 4.44497759810559e-09 0 0 0 0 0
1.48165919936853e-09 6.07480271741098e-08 9.66041797988282e-07 7.52238375519403e-06 2.99650756480292e-05 6.36876390256569e-05 7.87353698544437e-05 9.52810581337921e-05 0.00019174448030868 0.000293441122775738 0.000239787279848205 0.000104782938579343 2.54060102915722e-05 3.47745414091794e-06 2.69661974285073e-07 1.18532735949482e-08 0 0 0 0
1.62982511930538e-08 5.58585518161936e-07 8.84846873862887e-06 6.89134510218298e-05 0.000274708505518122 0.000583228473965834 0.000684522105130663 0.000560710217453831 0.000708231615638958 0.00109802355449043 0.00106818886485195 0.000577107739813242 0.00017046489088735 2.78729728585208e-05 2.68772978765452e-06 1.65945830329275e-07 5.92663679747412e-09 0 0 0
5.77847087753727e-08 7.34902962886791e-07 6.9400916898422e-06 4.03633599091975e-05 0.000145464855216404 0.00033545949601063 0.000523289432714579 0.000621563442431096 0.000676605600028437 0.000748540154157779 0.000738128534963817 0.000548882132065272 0.000302882255194115 0.000121263433853919 3.03014122862858e-05 4.17235230542178e-06 3.91158028633292e-07 1.0075282555706e-07 1.1112443995264e-07 1.39275964740642e-07
1.53233194398693e-05 4.99467316107132e-05 0.000141739963989192 0.000374819772641855 0.000871455638018994 0.00172846361718495 0.00283191152600427 0.00388162854561769 0.00452408634607828 0.00432139388594546 0.00358242228689721 0.00297601029143885 0.00219759247952581 0.00110393981967351 0.00035212075370753 0.000124674213330865 8.67304028942363e-05 6.52907942793737e-05 7.87798196304248e-05 9.92163449673149e-05
0.000161635683718312 0.000485692330530603 0.00113529172833215 0.00234587545053941 0.00441831069583536 0.00745823680181657 0.0111398072773579 0.0144972084999878 0.0162153568058268 0.0158330250210441 0.0137003751458858 0.0103130384807919 0.00661729889832697 0.0035481811427998 0.00182042724037135 0.00127859928775427 0.000986368680544419 0.000662200909292176 0.000720283431566622 0.000888420635851764
0.000270750993796609 0.000810635009544115 0.00196315250772812 0.00440995265629172 0.00886212963644705 0.0151811675746227 0.022884255967431 0.0305080637397994 0.0352691829612742 0.0360020545693987 0.0322038538083198 0.0243406025010375 0.0157684143083373 0.00987594012702297 0.00667397977099881 0.00442772515838815 0.00233897240032955 0.000850550908375103 0.000245776146332053 0.000119589158958632
0.000155743125082424 0.00074469080355782 0.00263542425459841 0.00712831426623398 0.0143900741682591 0.02226798501166 0.0292481007614547 0.0353859051096821 0.0399334120427248 0.0411908873152736 0.0370604185520996 0.0289330348226642 0.0204472347695832 0.0133880206434302 0.00796785941007618 0.00420129207290385 0.00196186346422467 0.000770858386677868 0.000219657457965584 3.96403102199057e-05
0.000343899026810234 0.00138331258835125 0.00338484895929821 0.00608447647032366 0.00981179317364551 0.0144169648010684 0.0185996650143386 0.0223358079615111 0.0256876811136682 0.026912293185175 0.0242479913927809 0.0193026545197302 0.014471355028618 0.00980840610071575 0.00567411762012575 0.00311069903929825 0.0018336792002505 0.000935055859151888 0.000309734928991194 5.9341932593909e-05
4.18302025165724e-05 0.000185072568933924 0.000533829956258887 0.00125886951385548 0.00268229358005203 0.00445536699241156 0.00550214736349184 0.00585858863542473 0.00659644010011826 0.0077153224528174 0.00784498096769494 0.00680649788813114 0.00506035807669772 0.00310419603707222 0.00213693631522206 0.00208910242962964 0.0017013462905181 0.000835821734274181 0.000224619534624269 3.1528226103363e-05
5.6451215495941e-07 4.55165706046013e-06 2.43525506008212e-05 0.00010614902836116 0.000357745132028332 0.000805152870506451 0.00119210743199114 0.00130867993281985 0.001225749985772 0.00101825843149243 0.000829469861286488 0.000704312627056629 0.000510033027857829 0.000280537352808438 0.000187810675134357 0.000203390321615717 0.000172032486320281 8.38352408186702e-05 2.18129867331035e-05 2.87293718757558e-06
1.48165919936853e-09 2.66698655886336e-08 4.10419598225083e-07 3.74859777440238e-06 2.00631472186493e-05 6.60242155830611e-05 0.000146377557283215 0.00023193893106915 0.000240954827297307 0.000143181618390177 5.11750270869897e-05 2.05906178936245e-05 1.14324823823276e-05 4.39015620772896e-06 1.08161121553903e-06 3.74859777440238e-07 2.45955427095176e-07 1.17051076750114e-07 3.11148431867392e-08 4.44497759810559e-09
0 0 1.48165919936853e-09 1.77799103924224e-08 2.23730539104648e-07 1.6713115768877e-06 6.79933406590219e-06 1.50255059407963e-05 1.76850842036628e-05 1.06516479842604e-05 3.16037907225308e-06 4.6375932940235e-07 4.44497759810559e-08 5.92663679747412e-09 1.48165919936853e-09 0 0 0 0 0
0 0 0 0 0 2.96331839873706e-09 8.88995519621119e-09 2.07432287911594e-08 2.5188206389265e-08 1.48165919936853e-08 4.44497759810559e-09 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
