2.06891792487859e-05 2.39922227967168e-05 2.68787442016228e-05 2.91019024478407e-05 3.0469945501744e-05 3.08763150278873e-05 3.03206578917704e-05 2.89029111569593e-05 2.68097064068272e-05 2.42864721190361e-05 2.15975294670106e-05 1.89899843172889e-05 1.66728922940089e-05 1.47966004106451e-05 1.34579558038862e-05 1.27037487950132e-05 1.2542984313782e-05 1.295641652993e-05 1.39047592303062e-05 1.53304514913725e-05 1.71564217084532e-05 1.92836156542328e-05 2.15913496132566e-05 2.39343087386786e-05 2.61569372831462e-05 2.81011192741799e-05 2.96195976251825e-05 3.06006052668303e-05 3.09693659686988e-05 3.06980703888946e-05 2.98152341383117e-05 2.83956334473744e-05 2.6553507326908e-05 2.44275493518793e-05 2.21648400416352e-05 1.99053972255183e-05 1.77691100663578e-05 1.58450567418373e-05 1.41856777252417e-05 1.28073054872065e-05 1.16939606915964e-05 1.08070633942608e-05 1.00944379727903e-05 9.50161343052382e-06 8.9802986245546e-06 8.49376756685835e-06 8.0195079330452e-06 7.54498344835688e-06 7.06604478241564e-06 6.58127939722055e-06 6.09360065239855e-06 5.60256712982432e-06 5.10473576812061e-06 4.59878231291153e-06 4.08691385482355e-06 3.57195546985853e-06 3.06388320764805e-06 2.57196684882324e-06 2.10847781726721e-06 1.6847164169874e-06 1.3104821303653e-06 9.90895407654278e-07 7.27545354105391e-07 5.18401446342295e-07 3.58078383236436e-07 2.38807205782682e-07 1.55026045602362e-07 9.7376838439297e-08 5.91500287890562e-08 3.47837482729674e-08 1.96872483879993e-08 1.085888588217e-08 5.65015200373074e-09 2.73679237680708e-09 1.32425437587439e-09 6.1798537540805e-10 1.76567250116586e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.10871618305486e-05 2.45905209237369e-05 2.77335945430622e-05 3.02712190617378e-05 3.20110244607616e-05 3.28424796415606e-05 3.27600227357561e-05 3.18540561754079e-05 3.03011472106326e-05 2.83371896875858e-05 2.62186475370619e-05 2.41852108010943e-05 2.24447874166951e-05 2.11494017862147e-05 2.04057005287237e-05 2.02756587490128e-05 2.07881451924762e-05 2.19439544117394e-05 2.37207506496626e-05 2.60693599270883e-05 2.89076784727125e-05 3.21158171237058e-05 3.55364544602144e-05 3.89713054603574e-05 4.22035455409916e-05 4.501052339972e-05 4.71843310995303e-05 4.85639393083163e-05 4.90418185707568e-05 4.85788592409511e-05 4.72144358156752e-05 4.50537823759986e-05 4.22599587774038e-05 3.90327508633979e-05 3.5585805006622e-05 3.2125351755212e-05 2.88306068680366e-05 2.58380568294356e-05 2.32318359340898e-05 2.10439028542701e-05 1.92583665374661e-05 1.7825435019145e-05 1.66730688612591e-05 1.57240198918824e-05 1.49076612109684e-05 1.41675795821047e-05 1.34661661810166e-05 1.2777730472812e-05 1.20877056593564e-05 1.13846148693921e-05 1.06637790707912e-05 9.91681131917297e-06 9.13320586315557e-06 8.30837195423594e-06 7.44681205729206e-06 6.556206847704e-06 5.65800924636093e-06 4.77384874140213e-06 3.93003385309496e-06 3.15128399645576e-06 2.45834582337322e-06 1.86340247410539e-06 1.37113298078035e-06 9.78623983771176e-07 6.77047120572048e-07 4.52453578423751e-07 2.93984471444115e-07 1.84777627247007e-07 1.12385054699207e-07 6.61244351686613e-08 3.74322570247161e-08 2.05700846385822e-08 1.085888588217e-08 5.12045025338098e-09 2.56022512669049e-09 1.14768712575781e-09 2.64850875174878e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.09636530390921e-05 2.46779217125446e-05 2.81449962358339e-05 3.1133308660432e-05 3.34585227772173e-05 3.5008783233241e-05 3.57696997976184e-05 3.58127822066468e-05 3.52888188919259e-05 3.44054529395926e-05 3.3389838116922e-05 3.24537668404289e-05 3.17858129332379e-05 3.15258176574412e-05 3.17819284537353e-05 3.26291864034197e-05 3.41197671289039e-05 3.62816565393314e-05 3.91187391142047e-05 4.25989678976277e-05 4.66420930744223e-05 5.11102156222476e-05 5.58088467151e-05 6.04820521239357e-05 6.48452937251917e-05 6.86032627930481e-05 7.14799847155725e-05 7.32581934914967e-05 7.37922211394743e-05 7.30294506189706e-05 7.10202035962689e-05 6.79018493919599e-05 6.3891654007312e-05 5.92581762297526e-05 5.42916043348482e-05 4.9275328759036e-05 4.4460781266482e-05 4.00440397884407e-05 3.6152321028621e-05 3.28425679251856e-05 3.01068349518792e-05 2.78893268576651e-05 2.61010537484843e-05 2.4642255128021e-05 2.34178495320876e-05 2.23471457273806e-05 2.13709936851111e-05 2.0441013978747e-05 1.95218048746401e-05 1.85801717297683e-05 1.75925428162412e-05 1.65326096137913e-05 1.53756527074024e-05 1.41101952258168e-05 1.27434764262894e-05 1.12926233320814e-05 9.7984229779698e-06 8.30457575835843e-06 6.86246274303122e-06 5.5198453731447e-06 4.31733411622569e-06 3.27991323816569e-06 2.41791192309652e-06 1.72859337864137e-06 1.19756737391574e-06 8.01703599154357e-07 5.21314805969219e-07 3.27973667091558e-07 1.996092762568e-07 1.17505504952588e-07 6.64775696688945e-08 3.66377043991915e-08 1.93341138877661e-08 9.26978063112075e-09 4.67903212808952e-09 2.11880700139903e-09 5.29701750349757e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.0969568041971e-05 2.50370594992817e-05 2.90291567407927e-05 3.27353916043649e-05 3.59844055737601e-05 3.86637253106543e-05 4.07462477421543e-05 4.22759381135394e-05 4.33647400613833e-05 4.4174477470418e-05 4.48828652778857e-05 4.56517273685184e-05 4.66290270979137e-05 4.79230884740181e-05 4.962969923002e-05 5.18290208974722e-05 5.45954765722989e-05 5.79885694177893e-05 6.20473207962192e-05 6.67684642134616e-05 7.20843744127216e-05 7.78490302781529e-05 8.38378382676073e-05 8.97409228571301e-05 9.5208062906115e-05 9.98709391308188e-05 0.000103384450840889 0.000105472888275268 0.000105949796417833 0.000104746049190163 0.000101920178635672 9.7638952522095e-05 9.21719890403603e-05 8.58566199218153e-05 7.90611644502033e-05 7.21504988478903e-05 6.54555101415946e-05 5.92408726392412e-05 5.36879209066996e-05 4.88913832736575e-05 4.48634428803729e-05 4.15554554494387e-05 3.88716332476666e-05 3.66970309952307e-05 3.49151143070541e-05 3.34192365640664e-05 3.21215555593346e-05 3.09388198344286e-05 2.97991665185511e-05 2.86302030391542e-05 2.73716316803232e-05 2.59639492787687e-05 2.43565693173324e-05 2.25252137991232e-05 2.04795939228975e-05 1.82515800773013e-05 1.59123288641318e-05 1.35403244260655e-05 1.12264988969127e-05 9.05578112397944e-06 7.10012226168814e-06 5.40516494419398e-06 3.99192067426083e-06 2.85827064488729e-06 1.98302678605937e-06 1.32981624425306e-06 8.65532660071503e-07 5.450631011099e-07 3.32034713844239e-07 1.95548229504119e-07 1.10707665823099e-07 6.10039849152803e-08 3.22235231462769e-08 1.55379180102595e-08 7.76895900512977e-09 3.53134500233171e-09 8.82836250582928e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.19005188682107e-05 2.66128339229472e-05 3.14784093507849e-05 3.63093775975997e-05 4.09475344072873e-05 4.52783759181469e-05 4.92581134521497e-05 5.28975176115527e-05 5.62597994718978e-05 5.94472797546275e-05 6.2569518438439e-05 6.57161234027667e-05 6.89698164042901e-05 7.23826847817936e-05 7.60169684909433e-05 7.99424998791603e-05 8.42486219750035e-05 8.90273263157839e-05 9.43613346581809e-05 0.000100290286349846 0.000106777278835504 0.000113686267048941 0.0001207802977405 0.000127711003725701 0.000134074310852653 0.000139438600478445 0.000143395295986308 0.000145613068931397 0.000145863176441187 0.000144056363770744 0.000140253016919608 0.000134639590903901 0.000127528786323581 0.000119317173222409 0.000110443079798799 0.000101347306192669 9.24389587225365e-05 8.40553691197509e-05 7.64407298912231e-05 6.97419449890499e-05 6.40096009303899e-05 5.92229510633543e-05 5.52992736312636e-05 5.21253007431678e-05 4.95739039789832e-05 4.75157478279992e-05 4.58285594695101e-05 4.43809728694293e-05 4.3044711920547e-05 4.16854089455245e-05 4.01820270944068e-05 3.84207687744939e-05 3.63094658812248e-05 3.38015929441939e-05 3.09077439984081e-05 2.76804478007771e-05 2.42321776896253e-05 2.06914746230374e-05 1.7206125389361e-05 1.39138524436872e-05 1.09323378582185e-05 8.33812353588058e-06 6.16793546469763e-06 4.42274476454529e-06 3.07227015202859e-06 2.06336488486242e-06 1.34420647513757e-06 8.47257949684436e-07 5.16547490216071e-07 3.04401939200994e-07 1.72417919738846e-07 9.50814641877814e-08 5.02333826581686e-08 2.43662805160888e-08 1.22714238831027e-08 5.56186837867245e-09 1.32425437587439e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.4522542532442e-05 3.03041488538845e-05 3.65178152363624e-05 4.29937722688884e-05 4.95832620432393e-05 5.6166218829336e-05 6.26793432680116e-05 6.90971213916241e-05 7.54298823843056e-05 8.17109091727029e-05 8.79665102770834e-05 9.41932426360699e-05 0.000100381483334531 0.00010649794944582 0.000112543347238936 0.00011855396128378 0.000124620105728785 0.000130862905707532 0.000137415757777484 0.000144379216987582 0.000151770763495588 0.000159493373597562 0.000167325896812734 0.000174908753936241 0.000181807059831045 0.000187542582100208 0.000191654568504548 0.000193761104082064 0.00019358912758045 0.00019102245774913 0.000186112740508763 0.000179051021623976 0.000170176310214991 0.000159926846196598 0.000148793839658622 0.000137279712711269 0.000125862874318731 0.000114949958858025 0.000104853578645484 9.57871152028723e-05 8.78607464942636e-05 8.11104039550564e-05 7.54950356995986e-05 7.09297128805842e-05 6.72967534258104e-05 6.44540206989334e-05 6.22439284292241e-05 6.04745480158058e-05 5.89414145830434e-05 5.74224065302905e-05 5.57083799497837e-05 5.36068765388961e-05 5.09649007754016e-05 4.77018497096221e-05 4.3824609464312e-05 3.94096336587718e-05 3.46206001338596e-05 2.96502320430778e-05 2.47191501654468e-05 2.0033673332728e-05 1.57711633476635e-05 1.2049302282456e-05 8.92671046414422e-06 6.40974431373229e-06 4.45814649819367e-06 2.99846504147986e-06 1.95530572779107e-06 1.23349880931447e-06 7.52706187247004e-07 4.43978350418155e-07 2.51696615041193e-07 1.38958425841753e-07 7.36285432986162e-08 3.59314353987252e-08 1.80098595118917e-08 8.12209350536294e-09 1.94223975128244e-09 8.82836250582928e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.94221954395522e-05 3.67812535735363e-05 4.48888685643897e-05 5.35842759308812e-05 6.27199537355384e-05 7.21664781840258e-05 8.18389204290374e-05 9.16774241727837e-05 0.000101640407827862 0.000111689468017372 0.000121758127171646 0.000131733470534232 0.000141488546252298 0.000150874331566746 0.000159798216954888 0.000168234070463708 0.000176252872127753 0.000183996052314366 0.000191652008279421 0.000199400044065412 0.000207340273303155 0.000215449653966509 0.00022356035888424 0.000231337439982875 0.000238344687871002 0.000244079239020288 0.000248040525276654 0.000249799311655065 0.000249032921505934 0.000245587211619909 0.000239489814771633 0.000230917386494848 0.000220215292330781 0.000207842518846111 0.000194321969952059 0.000180198443898858 0.000166004644080111 0.000152208385425002 0.000139190876626531 0.000127243718498268 0.000116558663073838 0.000107259219144697 9.93803470263699e-05 9.28993578272155e-05 8.77361782993064e-05 8.37532625548015e-05 8.07632727413272e-05 7.85076261210878e-05 7.66896897138875e-05 7.4977693656757e-05 7.30490495837336e-05 7.06085370526221e-05 6.74231755768939e-05 6.33647773329641e-05 5.84283101542046e-05 5.27138876714315e-05 4.64402767075391e-05 3.98726812722025e-05 3.33154150209978e-05 2.70542520482387e-05 2.1336033369588e-05 1.63279681709062e-05 1.21152501503746e-05 8.71226953887763e-06 6.06835153563187e-06 4.08841467644954e-06 2.66987338901289e-06 1.68701179123892e-06 1.03132930793098e-06 6.09598431027512e-07 3.46424944728741e-07 1.91928600876729e-07 1.02144154192445e-07 5.04099499082852e-08 2.55139676418466e-08 1.15651548826364e-08 3.00164325198196e-09 2.64850875174878e-10 1.76567250116586e-10 8.82836250582928e-11 8.82836250582928e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.69016724381158e-05 4.63612628631119e-05 5.69054176219491e-05 6.8368340066768e-05 8.05942978829656e-05 9.34386824926966e-05 0.000106795553545891 0.00012057627428299 0.000134695297871313 0.000149048008215165 0.000163475053371316 0.000177746807630989 0.000191601863180388 0.000204751267714695 0.000216979256054269 0.000228166557021656 0.000238340097122499 0.000247646515458019 0.000256326473190125 0.000264650824480496 0.00027282738898252 0.000280942508081504 0.000288920169576271 0.000296488901319769 0.000303242775203978 0.000308675661206441 0.00031225670988968 0.000313508130274881 0.000312047301131042 0.000307665519968524 0.000300348396556442 0.000290239038651017 0.000277670452085968 0.00026310436022035 0.000247077615778143 0.000230160089559097 0.000212923594602716 0.000195886355788092 0.000179494470272643 0.00016412437943362 0.000150066094979337 0.000137558159264703 0.000126743944896813 0.00011769805153884 0.000110409532021277 0.000104768649798178 0.000100572264248282 9.74985815582524e-05 9.51532387749537e-05 9.3083252618212e-05 9.08360812259782e-05 8.79973212622288e-05 8.42390873434972e-05 7.93729822139092e-05 7.33713730988214e-05 6.63509709505609e-05 5.85809525419304e-05 5.0397501917152e-05 4.21888904592319e-05 3.43214952121621e-05 2.71134020770277e-05 2.07847021310989e-05 1.54483101308254e-05 1.11287689239732e-05 7.76604564550284e-06 5.24413561208765e-06 3.43237905864137e-06 2.17469053606093e-06 1.33370072375563e-06 7.91550982272653e-07 4.52277011173634e-07 2.52314600416601e-07 1.35691931714596e-07 6.82432421700603e-08 3.51368827732005e-08 1.63324706357842e-08 4.76731575314781e-09 1.05940350069951e-09 6.1798537540805e-10 3.53134500233171e-10 1.76567250116586e-10 8.82836250582928e-11 8.82836250582928e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.69163902974784e-05 5.89393840596671e-05 7.23790651531662e-05 8.7049596547228e-05 0.000102774675842611 0.000119388859525956 0.000136767226267806 0.000154801187209339 0.000173375797070728 0.000192335323537372 0.000211439635149112 0.000230350340771098 0.000248668751552569 0.000265955303324358 0.000281850593448853 0.000296115638153022 0.000308705412788085 0.000319749517715627 0.000329525958070958 0.00033839696156769 0.000346690501872916 0.000354627464616532 0.000362255258105194 0.000369400228448411 0.000375714538163456 0.000380706447458752 0.000383820740616308 0.000384524714242523 0.000382360617741469 0.000377045413811209 0.000368503619952319 0.000356829169941861 0.000342330703333038 0.000325463851914776 0.000306772089682934 0.0002868430324459 0.000266278862810196 0.000245640005227694 0.000225431618600975 0.000206114720020096 0.00018808420213994 0.000171709355364128 0.000157263240944964 0.00014494396733708 0.000134837169656782 0.000126885640115031 0.000120889592868322 0.00011647964922941 0.000113173250903727 0.000110400438807896 0.000107579159001908 0.000104172735329034 9.97542281784917e-05 9.40668204849864e-05 8.70483605764772e-05 7.88202384374192e-05 6.96865911561384e-05 6.00401925805189e-05 5.0339940993614e-05 4.10207215324606e-05 3.24626834865598e-05 2.49335028070883e-05 1.85710785163873e-05 1.34103709299797e-05 9.38357822382088e-06 6.3576569749479e-06 4.17687486875795e-06 2.65848480138037e-06 1.63978005183273e-06 9.80213089022225e-07 5.65456618498365e-07 3.19321871835845e-07 1.74625010365303e-07 9.04024320596919e-08 4.78497247815947e-08 2.3218593390331e-08 8.03380988030465e-09 2.82507600186537e-09 1.76567250116586e-09 1.05940350069951e-09 6.1798537540805e-10 2.64850875174878e-10 1.76567250116586e-10 8.82836250582928e-11 8.82836250582928e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.90440001553612e-05 7.39633148048373e-05 9.06064555172016e-05 0.000108751565542683 0.000128189412689892 0.000148728333208829 0.000170226631881274 0.00019256671491865 0.000215623484424249 0.000239213222174325 0.000263040531159433 0.000286682532815544 0.00030962073741269 0.000331273267578112 0.000351131874482349 0.000368819851897278 0.000384192149826928 0.000397330165773603 0.000408518614428116 0.000418189555851502 0.000426782377645675 0.000434657718419 0.000442002121471225 0.000448762881478189 0.00045467135136884 0.000459264836664248 0.000461967374994533 0.000462183934726801 0.000459366186265815 0.000453138041368828 0.000443346416229987 0.000430027154001068 0.000413462056013255 0.000394105518084724 0.000372515757576718 0.000349306080832518 0.000325113189356044 0.000300538559484818 0.000276141026565458 0.000252458591009071 0.000229983875443481 0.000209213210408766 0.000190549522369693 0.000174322285814978 0.000160727313825002 0.000149776701256396 0.000141296264516922 0.000134893847744069 0.000130023858134978 0.000126023373949087 0.000122202370372939 0.000117917877765235 0.000112654054904759 0.000106086989171173 9.81119761851574e-05 8.88383110745341e-05 7.85819609333869e-05 6.77658043257451e-05 5.68923516454405e-05 4.64394821549135e-05 3.68279556111921e-05 2.83596137283506e-05 2.11883348648654e-05 1.53578194151406e-05 1.07951451048779e-05 7.35614477435719e-06 4.86610512958804e-06 3.12391607268769e-06 1.94788990328617e-06 1.18052863427949e-06 6.93556158457948e-07 4.00895941389708e-07 2.26094363774288e-07 1.22625955205969e-07 6.79783912948855e-08 3.54017336483754e-08 1.50964998849681e-08 7.15097362972172e-09 4.41418125291464e-09 2.64850875174878e-09 1.50082162599098e-09 7.94552625524635e-10 4.41418125291464e-10 2.64850875174878e-10 8.82836250582928e-11 8.82836250582928e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
