0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 2.96162351936594e-08 3.25778587130253e-07 8.29254585422463e-07 1.18464940774638e-07 0 0
0 0 5.92324703873188e-08 1.12541693735906e-06 2.27748848639241e-05 0.000188033477244543 0.000461361711846826 6.80877247102229e-05 2.28045010991177e-06 2.07313646355616e-07
0 4.7385976309855e-07 3.31109509465112e-05 0.000608465552053732 0.00319286708375803 0.00338270715134939 0.00457126590214132 0.00391674710436145 0.00119365274324525 0.000127083265215992
6.54518797779872e-06 0.00021827165337727 0.00190630821071027 0.00810700014073635 0.0291737686398661 0.0458340855857073 0.0411207209871067 0.0273855107426378 0.0103914188261641 0.00557824751496094
1.12245531383969e-05 0.000764513495289123 0.0067307040750518 0.0228001178963091 0.0873311104571846 0.145483624828167 0.133420873001319 0.0775810015879041 0.0289793380558197 0.00716401921217024
1.48081175968297e-07 5.44050240507523e-05 0.000900511247298407 0.00968338349138926 0.0532294372109752 0.0849655729035615 0.0708018453520754 0.0335670113522583 0.0148494322449248 0.00379129273208111
0 1.18464940774638e-07 6.66365291857336e-06 0.000501462094299041 0.00464998585528607 0.011146425509956 0.0101829205304007 0.00284840065222058 0.000252715334907495 7.4336750336085e-06
0 0 0 1.0958007021654e-06 8.68644178230029e-05 0.000584891028839579 0.000119175730419285 8.3813945598056e-06 4.14627292711231e-07 0
