0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.00648652170253e-10 1.00648652170253e-10 1.00648652170253e-10 1.00648652170253e-10 1.00648652170253e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1.00648652170253e-10 1.00648652170253e-10 1.00648652170253e-10 2.01297304340505e-10 3.01945956510758e-10 4.0259460868101e-10 5.03243260851262e-10 5.03243260851262e-10 6.03891913021515e-10 7.04540565191768e-10 7.04540565191768e-10 7.04540565191768e-10 7.04540565191768e-10 6.03891913021515e-10 5.03243260851262e-10 4.0259460868101e-10 4.0259460868101e-10 3.01945956510758e-10 2.01297304340505e-10 1.00648652170253e-10 1.00648652170253e-10 1.00648652170253e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1.00648652170253e-10 1.00648652170253e-10 2.01297304340505e-10 4.0259460868101e-10 6.03891913021515e-10 1.00648652170252e-09 1.40908113038354e-09 2.01297304340505e-09 2.71751360859682e-09 3.52270282595884e-09 4.32789204332086e-09 5.13308126068288e-09 5.83762182587465e-09 6.34086508672591e-09 6.64281104323666e-09 6.64281104323666e-09 6.34086508672591e-09 5.73697317370439e-09 5.03243260851262e-09 4.2272433911506e-09 3.32140552161833e-09 2.51621630425631e-09 1.9123243912348e-09 1.30843247821328e-09 9.05837869532272e-10 6.03891913021515e-10 3.01945956510758e-10 2.01297304340505e-10 1.00648652170253e-10 1.00648652170253e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.00648652170253e-10 3.01945956510758e-10 5.03243260851262e-10 9.05837869532272e-10 1.71102708689429e-09 2.81816226076707e-09 4.52918934766136e-09 7.04540565191768e-09 1.0366811173536e-08 1.46947032168569e-08 1.98277844775397e-08 2.57660549555846e-08 3.190562273797e-08 3.78438932160149e-08 4.29769744766978e-08 4.67009746069972e-08 4.8613298998232e-08 4.84120016938915e-08 4.60970826939756e-08 4.20711366071655e-08 3.66361093899719e-08 3.05971902597568e-08 2.44576224773714e-08 1.8720649303667e-08 1.36882166951543e-08 9.56162195617399e-09 6.44151373889616e-09 4.12659473898035e-09 2.51621630425631e-09 1.50972978255379e-09 8.0518921736202e-10 4.0259460868101e-10 2.01297304340505e-10 1.00648652170253e-10 1.00648652170253e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.04540565191768e-10 1.50972978255379e-09 2.91881091293732e-09 5.33437856502338e-09 9.46097330400373e-09 1.59024870428999e-08 2.56654063034144e-08 3.96555689550795e-08 5.8577515563087e-08 8.29344893882881e-08 1.12223247169832e-07 1.45437302386015e-07 1.80261736036922e-07 2.13878385861787e-07 2.42865197686819e-07 2.63900765990402e-07 2.74468874468279e-07 2.73261090642236e-07 2.60277414512273e-07 2.37329521817455e-07 2.0713492616638e-07 1.73015033080664e-07 1.38291248081927e-07 1.05781733430935e-07 7.73988135189242e-08 5.42496235197661e-08 3.64348120856314e-08 2.33504873034986e-08 1.43927572603461e-08 8.45448678230121e-09 4.73048665200187e-09 2.51621630425631e-09 1.30843247821328e-09 6.03891913021515e-10 3.01945956510758e-10 1.00648652170253e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.32140552161833e-09 6.64281104323666e-09 1.26817301734518e-08 2.33504873034986e-08 4.11652987376333e-08 6.94475699974742e-08 1.12122598517661e-07 1.73115681732834e-07 2.55848873816782e-07 3.61831904552058e-07 4.89756341460449e-07 6.34388454629101e-07 7.86569216710523e-07 9.33214302922581e-07 1.05972965870059e-06 1.15162187813203e-06 1.19781960947817e-06 1.19228393360881e-06 1.1358200397413e-06 1.03557398217973e-06 9.03724247836697e-07 7.54764242624723e-07 6.03288021108493e-07 4.61474070200608e-07 3.37877525335538e-07 2.36725629904434e-07 1.58823573124658e-07 1.01957084648466e-07 6.26034616498971e-08 3.68374066943124e-08 2.0733622347072e-08 1.1172000390898e-08 5.73697317370439e-09 2.81816226076707e-09 1.30843247821328e-09 6.03891913021515e-10 2.01297304340505e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.10713517387278e-08 2.22433521296258e-08 4.28763258245276e-08 7.8908543301478e-08 1.38995788647119e-07 2.34410710904518e-07 3.78338283507979e-07 5.84265425848316e-07 8.63565435620766e-07 1.22147204273818e-06 1.65335540920074e-06 2.14180331818297e-06 2.6553127415556e-06 3.15060475888541e-06 3.57755634139163e-06 3.88785613603251e-06 4.04366024959207e-06 4.02514089759274e-06 3.83461299903445e-06 3.49623223043806e-06 3.05086194458469e-06 2.54792062968994e-06 2.03652482801289e-06 1.55794048694334e-06 1.14065117504547e-06 7.99250946883975e-07 5.36054721458765e-07 3.44017093117923e-07 2.1136216955753e-07 1.24301085430262e-07 6.99508132583255e-08 3.76425959116744e-08 1.94251898688587e-08 9.56162195617399e-09 4.52918934766136e-09 2.01297304340505e-09 5.03243260851262e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.89868118250327e-08 5.82755696065762e-08 1.12122598517661e-07 2.06430385601188e-07 3.63744228943293e-07 6.13352886325519e-07 9.89678196790093e-07 1.52845043185745e-06 2.25895834930915e-06 3.19509146314467e-06 4.32487258375575e-06 5.60260722305711e-06 6.94596478357346e-06 8.24131293700462e-06 9.35821103013791e-06 1.01700430585432e-05 1.05775694511805e-05 1.05290568008345e-05 1.00306446752874e-05 9.14554042810216e-06 7.98053227923149e-06 6.66495374671412e-06 5.32723251071929e-06 4.07526392637352e-06 2.98372929358714e-06 2.09077445153266e-06 1.40213637338379e-06 9.00000247706398e-07 5.52863046371197e-07 3.25095146509916e-07 1.82878600993349e-07 9.85350304746772e-08 5.07269206938073e-08 2.50615143903929e-08 1.17758923039195e-08 5.33437856502338e-09 1.40908113038354e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.87788128674275e-08 1.18262166300047e-07 2.27566602556941e-07 4.19000338984761e-07 7.38358512320972e-07 1.24512447599819e-06 2.00924904327475e-06 3.10299794640888e-06 4.58605583613756e-06 6.48650368641626e-06 8.78018582072415e-06 1.13742035331081e-05 1.41012787636611e-05 1.67311273962176e-05 1.89986408809612e-05 2.06467625602491e-05 2.14741951297407e-05 2.13755594506139e-05 2.03637385503463e-05 1.85667575144986e-05 1.62016148371499e-05 1.35308022031601e-05 1.08151002703023e-05 8.27341985704692e-06 6.05743848221448e-06 4.24455495932389e-06 2.84664582933125e-06 1.82717563149876e-06 1.12243376900266e-06 6.59953212280346e-07 3.71292877856062e-07 1.99988871862292e-07 1.03064219822339e-07 5.08275693459775e-08 2.40550278686904e-08 1.08700544343873e-08 2.81816226076707e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.27980573009728e-08 1.86703249775818e-07 3.59215039595631e-07 6.61362293410729e-07 1.16541074347935e-06 1.96516493362418e-06 3.17133838123249e-06 4.89756341460449e-06 7.23834911812805e-06 1.02379808987581e-05 1.38581116200177e-05 1.79522974929993e-05 2.22566377517123e-05 2.64073881672135e-05 2.99862529410833e-05 3.25876180050757e-05 3.38934336183325e-05 3.37378308020773e-05 3.21407379894397e-05 2.93046602685864e-05 2.55716017595917e-05 2.1356134260745e-05 1.70699107594227e-05 1.30582567812207e-05 9.56061546965229e-06 6.69937558575635e-06 4.49295583288007e-06 2.88378518198207e-06 1.77151692684861e-06 1.04161290130994e-06 5.8607710158738e-07 3.15634173205912e-07 1.62648221907128e-07 8.02169757796912e-08 3.78438932160149e-08 1.71102708689429e-08 4.52918934766136e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
