0 0 0 0 0 0 0 0 0 0 0 0 0 1.34738815838863e-09 1.21264934254976e-08 8.69065362160663e-08 3.74573908032038e-07 1.03479410564246e-06 2.14302086591711e-06 4.53126637666095e-06 1.02455395563871e-05 1.83157209310558e-05 2.14504194815469e-05 1.56472186833671e-05 7.42208767048374e-06 3.65074821515398e-06 6.50990588725465e-06 1.84127328784598e-05 3.7125259622161e-05 4.77089936063037e-05 3.84342472180355e-05 1.94266424676472e-05 6.20068030490446e-06 1.26115531625175e-06 1.66402437560995e-07 1.54949638214692e-08 1.34738815838863e-09 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 4.04216447516588e-09 5.05270559395735e-08 3.59078944210569e-07 1.54275944135498e-06 4.16814526797521e-06 7.94150580554256e-06 1.40876168900323e-05 2.77656277799144e-05 4.73694517903897e-05 5.51075019840156e-05 4.1005063824241e-05 2.10933616195739e-05 1.21143669320721e-05 1.93175040268177e-05 4.74994747476742e-05 8.90091354372318e-05 0.000109402528908523 8.56763708274575e-05 4.26151926735155e-05 1.3597841294458e-05 2.87330524776374e-06 4.43290704109858e-07 6.26535493650711e-08 1.01054111879147e-08 1.34738815838863e-09 0 0
0 0 0 0 0 0 0 0 0 0 0 0 2.02108223758294e-09 1.88634342174408e-08 1.77855236907299e-07 1.17896463859005e-06 4.96175689326611e-06 1.31653296956153e-05 2.36924733771056e-05 3.61969091810312e-05 6.07611426966143e-05 9.6852281907212e-05 0.000111750352774515 8.66437955251806e-05 5.13078673773597e-05 3.59570740888381e-05 5.10922852720175e-05 0.000105495776943275 0.00017919993028937 0.000207149476552905 0.000156051801728254 7.63106757384982e-05 2.48876066735963e-05 5.93928700217706e-06 1.26991333928128e-06 2.92383230370332e-07 6.80431019986256e-08 1.28001875046919e-08 2.02108223758294e-09 0
0 0 0 0 0 0 0 0 0 0 0 1.34738815838863e-09 1.0779105267109e-08 7.41063487113744e-08 5.18070746900427e-07 3.06193958993815e-06 1.24451507249565e-05 3.24747493934827e-05 5.6343056925258e-05 7.70497181433744e-05 0.00011002367484954 0.000160541972766084 0.000184089601916163 0.000154703066181707 0.000112969739057857 9.62028408148687e-05 0.00012175538354463 0.000207034274865363 0.000311943937959739 0.000333860553744088 0.000240017663288637 0.000116785542322413 4.15419980053589e-05 1.29699584126489e-05 4.18633500811346e-06 1.34065121759668e-06 3.75921296190427e-07 8.08432895033175e-08 1.21264934254976e-08 1.34738815838863e-09
0 0 0 0 0 0 0 0 0 0 6.73694079194313e-10 6.73694079194313e-09 5.25481381771564e-08 2.89688454053555e-07 1.41745234262483e-06 6.65677119651901e-06 2.48397743939735e-05 6.29890490165099e-05 0.000106604677397629 0.000135937317605749 0.000169990532226784 0.0002258168657933 0.000260778893727168 0.000251330334266468 0.000234119471625291 0.000229474350949246 0.000260625965171191 0.000365539670430042 0.000483070318404044 0.000475395595453863 0.000327717811129994 0.000165513161376459 7.17659354802534e-05 3.17451387057152e-05 1.37777176136029e-05 5.25346642955725e-06 1.64044508283815e-06 3.79289766586398e-07 5.92850789690995e-08 6.06324671274881e-09
0 0 0 0 0 0 0 0 0 0 2.02108223758294e-09 2.82951513261611e-08 2.14908411262986e-07 1.06241556288943e-06 3.92965756394043e-06 1.32967000410582e-05 4.13419108638382e-05 9.82690605557576e-05 0.000162456611339154 0.000200760835599905 0.000233284764661169 0.000290691584537475 0.000349190462516155 0.000401667862814996 0.000457013178808967 0.000480037347659512 0.000495850295086361 0.000584337991306296 0.00067851301294279 0.000619139680049316 0.000421079010318821 0.000237506131761401 0.000134499654440749 7.75940629593634e-05 3.96455491724269e-05 1.69717012430631e-05 5.81061143305095e-06 1.43901055315905e-06 2.37140315876398e-07 2.49266809301896e-08
0 0 0 0 0 0 0 0 0 6.73694079194313e-10 7.41063487113744e-09 9.36434770080095e-08 7.02662924599668e-07 3.3172696459528e-06 1.05837339841427e-05 2.67288125920344e-05 6.28886685987099e-05 0.000130806463498605 0.00020881754309299 0.000259872775190652 0.000304387111473416 0.000381078424366659 0.000492705491124681 0.00065499974219075 0.000823806593920389 0.00087420227951452 0.000832324781857722 0.000845357393819736 0.000870979327039655 0.000752392326749476 0.000529645484875064 0.000353566779254601 0.000250399289049021 0.000167239839301434 9.45799117780896e-05 4.47885297729963e-05 1.67365820094243e-05 4.43358073517777e-06 7.7474819107346e-07 8.69065362160663e-08
0 0 0 0 0 0 0 0 0 6.73694079194313e-10 1.95371282966351e-08 2.39161398113981e-07 1.79269994473607e-06 8.32955359515848e-06 2.50304298183855e-05 5.34609936544647e-05 9.66043624860685e-05 0.000165858092745006 0.000252107103539779 0.000330174773436816 0.000421118758269494 0.000561284853610346 0.000771606081888098 0.00107631858760176 0.00135739184177058 0.00139629161159734 0.00123660792508815 0.00111019529437405 0.00102656089030063 0.000858416279850839 0.000653350539084882 0.000516494976449191 0.000418242084551334 0.000301232875794628 0.000185055679225727 9.66986796571557e-05 3.92925334749291e-05 1.11078679777558e-05 2.05341955338427e-06 2.41856174430758e-07
0 0 0 0 0 0 0 0 0 2.02108223758294e-09 3.84005625140758e-08 4.74280631752796e-07 3.55508365590839e-06 1.64677780718258e-05 4.8611743672424e-05 9.72571720488078e-05 0.00015163169487466 0.00022342525181216 0.000330048792644007 0.000471136501485196 0.000664651757263367 0.000930814814071456 0.00128544939844158 0.00172574418498126 0.00205099425469917 0.00199125510592069 0.00164939174020985 0.00134160853688322 0.00112889367354209 0.000928532338531146 0.000777285322975706 0.000696628646732325 0.000599145113472908 0.000448895165154675 0.000297788951661787 0.0001711816233588 7.51822381558477e-05 2.25660568766927e-05 4.38776953779256e-06 5.3895526335545e-07
0 0 0 0 0 0 0 0 0 2.69477631677725e-09 5.92850789690995e-08 7.31631770005024e-07 5.50003846254237e-06 2.56017223975423e-05 7.59010697383481e-05 0.000151009875239564 0.000227804263326923 0.000322370701223429 0.000488287405353325 0.000753286318792566 0.00111870405059427 0.0015695468653319 0.00208634702519897 0.00260218178145055 0.00285056403042646 0.00258580090991494 0.00201685548093007 0.00152645469725032 0.00119748718360342 0.000979929807221038 0.000887948333506401 0.000849563939650226 0.000735449594351818 0.000558224935102645 0.000396213635549838 0.000248354627518667 0.000116823942884927 3.69615519609168e-05 7.50495204222464e-06 9.54624510218341e-07
