4.19434268736066e-08 2.27857666490868e-05 0.000241992601347273 0.000635872837260594 0.00140559763553159 0.00303365272134406 0.00359402739023216 0.00277693797716415 0.000713625464827542 5.30479491383939e-05
1.2583028062082e-07 6.15310072235809e-05 0.000753366861790285 0.00323047225194846 0.0108291846390756 0.0198137078501066 0.0186140943839513 0.0123234087355911 0.00415501023880993 0.000389235001387069
5.24292835920082e-07 5.01119092572415e-05 0.00101013403525379 0.00878091933112985 0.0357738633562006 0.0590517522327954 0.0505428569966543 0.0314974059248781 0.00995808257805105 0.00139622327962533
4.66620623968873e-06 0.000319703285487348 0.00302085997614761 0.0120337159720318 0.0569454057644865 0.083375710175618 0.077460512570487 0.0452541998163046 0.0177130027727122 0.00457096320311549
9.00735092110701e-06 0.000375498529085963 0.00298833284860713 0.00964295112609293 0.0501951459878721 0.0754928415572789 0.063318227128522 0.0283967171215333 0.01162596294768 0.00380844218841004
1.39461894354742e-06 0.000117902972941708 0.00126138564808341 0.00463408806056027 0.0148895809927153 0.0343425648858522 0.0315014534655714 0.0153376206785792 0.00586850408516395 0.00387224862654151
2.09717134368033e-08 1.07899465632353e-05 0.000146508390069508 0.000837337602391245 0.00406075287276822 0.0119950965617379 0.0123638841425241 0.00744592296888326 0.0039764046413254 0.00208004793965918
0 1.2583028062082e-07 2.49353672763591e-05 0.000498193538547981 0.00298088789033706 0.00465318280564448 0.00360502705392977 0.00173068016551547 0.00103237453735352 0.000295868933166421
0 1.04858567184016e-08 3.50227614394615e-06 0.000110458014671643 0.000824450484484329 0.00134575485123967 0.000445355306543955 0.000135120749673324 8.20623146782113e-05 9.45824275999828e-06
0 0 2.09717134368033e-08 6.63754730274824e-06 6.72038557082361e-05 0.000126962753146407 1.60014173522809e-05 4.61377695609672e-07 2.62146417960041e-07 3.14575701552049e-08
