0 1.26278985131155e-07 0.000174233429734711 0.00204025799301778 0.00192809068447503 0.000162773611834058 1.26278985131155e-07 0 0 0
0 0 8.83952895918082e-07 1.03864465270375e-05 9.81819109394727e-06 8.20813403352505e-07 0 0 0 0
5.17743839037734e-06 8.83952895918082e-07 6.66121646566841e-06 2.66764356089564e-05 3.7189161121125e-05 3.52634065978749e-05 1.63215588282017e-05 4.38819473330762e-06 2.84127716545098e-07 0
0.00103040494892394 0.000194311788370564 0.00145549158262169 0.00566361248313229 0.00775324555933635 0.00714846392979697 0.00327608728100383 0.000875113366958902 5.86565885934213e-05 3.15697462827887e-08
0.00273719171195662 0.00358423957447013 0.0295107042907326 0.082714376887713 0.0872412890861872 0.0424872906515415 0.0127190088008876 0.00208619197385924 0.000113019691692383 9.4709238848366e-08
0.000609075115033842 0.0111529599667836 0.0637373604206808 0.146444349987764 0.171926217967126 0.0936761189012617 0.0192052973024031 0.00111763215790328 1.45220832900828e-06 0
0.000164888784835005 0.00294877215154387 0.0170122733071229 0.0518664728536803 0.070964117321259 0.0309168839296606 0.00555286581317226 0.000304521772643779 2.52557970262309e-07 0
1.01023188104924e-06 0.000260481976579289 0.00293630210176217 0.00307479857870477 0.00504124650491339 0.0039285707971765 0.00182353168478644 0.000140327522226996 1.26278985131155e-07 0
0 1.26278985131155e-06 1.44905135438e-05 1.43010950661033e-05 2.38351584435054e-05 1.91944057399355e-05 9.12365667572592e-06 6.9453441822135e-07 0 0
0 0 0 0 0 0 0 0 0 0
