8.73289385266316e-07 1.84484576097117e-06 3.60721744068142e-06 6.52832071597947e-06 1.09357122216604e-05 1.69569050762696e-05 2.43392127329649e-05 3.23415383055225e-05 3.97846779086798e-05 4.53104413531613e-05 4.77770597976811e-05 4.66446497173894e-05 4.21664825816902e-05 3.52971520119865e-05 2.73603377663879e-05 1.96405297913412e-05 1.30572263545211e-05 8.03917569397203e-06 4.58403811944549e-06 2.42157940723546e-06 1.18446818832169e-06 5.36958912039168e-07 2.25195186421655e-07 8.77383843201255e-08 3.15858183552452e-08 1.05286061184151e-08 1.16984512426834e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.11135286805492e-06 2.34787916440656e-06 4.5910571901911e-06 8.30824007255375e-06 1.39170625208583e-05 2.15801330073781e-05 3.09757441229392e-05 4.11592459296951e-05 5.0632066823458e-05 5.7664005865435e-05 6.08038701789712e-05 5.93626209858726e-05 5.36637204629994e-05 4.492088292678e-05 3.48204401238471e-05 2.49954958476795e-05 1.66170650676696e-05 1.02308805342888e-05 5.83401763472621e-06 3.08137205732281e-06 1.50734544261976e-06 6.8318955257271e-07 2.86612055445743e-07 1.11720209367626e-07 4.03596567872577e-08 1.34532189290859e-08 1.75476768640251e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.18037373038675e-06 2.4941098049401e-06 4.87591447795044e-06 8.82414177235609e-06 1.47815780676926e-05 2.29201905972274e-05 3.28989695072364e-05 4.37147726036593e-05 5.37760255949292e-05 6.12443168682583e-05 6.45789603949852e-05 6.304821804988e-05 5.69954393769156e-05 4.77097937030357e-05 3.6982313913495e-05 2.65472954050214e-05 1.76488684672743e-05 1.08661064367665e-05 6.1966696232494e-06 3.27264173514068e-06 1.60093305256122e-06 7.25888899608505e-07 3.04744654871902e-07 1.18154357551102e-07 4.26993470357944e-08 1.40381414912201e-08 1.75476768640251e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.0458415410959e-06 2.20925251718076e-06 4.31906819879871e-06 7.81690512036105e-06 1.30934915533734e-05 2.03032470542392e-05 2.91425968132107e-05 3.87236283809684e-05 4.76360934602068e-05 5.42521525605064e-05 5.72054265767218e-05 5.58495760776948e-05 5.0488175873173e-05 4.22624098818802e-05 3.27597579374484e-05 2.35162266880422e-05 1.56338102407221e-05 9.6254856824799e-06 5.48891332306705e-06 2.89887621793695e-06 1.41843721317536e-06 6.42829895785453e-07 2.69649301143852e-07 1.04701138622016e-07 3.8019966538721e-08 1.28682963669517e-08 1.75476768640251e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.72097782017104e-07 1.6313490257922e-06 3.18899780875549e-06 5.77143092057785e-06 9.66818502951569e-06 1.49915652674988e-05 2.1518716138354e-05 2.85933545273668e-05 3.51737333513762e-05 4.00590065903208e-05 4.22395979019569e-05 4.12387953981454e-05 3.72794545750592e-05 3.12062036124201e-05 2.41894725570586e-05 1.7364011179515e-05 1.15434467637178e-05 7.1073940524923e-06 4.05292843302766e-06 2.14081657741106e-06 1.04701138622016e-06 4.74372197890812e-07 1.99458593687752e-07 7.72097782017104e-08 2.80762829824401e-08 9.35876099414672e-09 1.16984512426834e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.74957120452946e-07 1.00372711662224e-06 1.96183027339801e-06 3.55047995215441e-06 5.94749261178024e-06 9.22247403716945e-06 1.32373825036584e-05 1.75892063659366e-05 2.16374554184672e-05 2.46427875427126e-05 2.59840149776862e-05 2.53686764423211e-05 2.29330588935944e-05 1.91965735666813e-05 1.48804299806933e-05 1.06818558296942e-05 7.10095990430882e-06 4.37229615195292e-06 2.49352488237797e-06 1.31666068736402e-06 6.43999740909721e-07 2.91876358504951e-07 1.22833738048176e-07 4.73787275328678e-08 1.69627543018909e-08 5.8492256213417e-09 5.8492256213417e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.43327785847815e-07 5.14146932115935e-07 1.0048969617465e-06 1.81852424567513e-06 3.04686162615689e-06 4.72383461179556e-06 6.78100726282143e-06 9.01014714711475e-06 1.10836976298804e-05 1.26232138134175e-05 1.33104978239252e-05 1.29952245629349e-05 1.17475847379027e-05 9.83371811459966e-06 7.6227108297325e-06 5.47195056876516e-06 3.6376334139124e-06 2.23966849041174e-06 1.27688595313889e-06 6.74415714140698e-07 3.29896325043672e-07 1.49740175906347e-07 6.25867141483562e-08 2.45667476096351e-08 8.77383843201255e-09 2.92461281067085e-09 5.8492256213417e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.03531293497748e-07 2.19345960800314e-07 4.28748238044346e-07 7.75607317389909e-07 1.29911301049999e-06 2.01388838142795e-06 2.8912722246292e-06 3.84177138809723e-06 4.72558937948196e-06 5.3818724941965e-06 5.67491869782572e-06 5.54038650853486e-06 5.0086918995549e-06 4.19272492537773e-06 3.24982975521745e-06 2.33267117779107e-06 1.55121463477982e-06 9.55178543965099e-07 5.44562905346912e-07 2.87781900570012e-07 1.40966337474335e-07 6.37565592726245e-08 2.69064378581718e-08 1.05286061184151e-08 3.50953537280502e-09 1.16984512426834e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.68501214144527e-08 7.77947007638446e-08 1.52079866154884e-07 2.7491360420306e-07 4.60918978961726e-07 7.14775370927955e-07 1.0253692514212e-06 1.36286956977262e-06 1.67638806307653e-06 1.90918724280593e-06 2.01330345886581e-06 1.96533980877081e-06 1.77699474376361e-06 1.48745807550719e-06 1.15288236996645e-06 8.2766542541985e-07 5.50412130968254e-07 3.38670163475684e-07 1.93024445504276e-07 1.01776525811346e-07 4.97184177814044e-08 2.28119799232326e-08 9.35876099414672e-09 3.50953537280502e-09 1.16984512426834e-09 5.8492256213417e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.11135286805492e-08 2.28119799232326e-08 4.50390372843311e-08 8.13042361366496e-08 1.35702034415127e-07 2.10572122368301e-07 3.02404964623366e-07 4.01841800186175e-07 4.94844487565508e-07 5.63280427335205e-07 5.93696400566182e-07 5.79658259074962e-07 5.24090615672216e-07 4.38691921600627e-07 3.40424931162087e-07 2.43912708409949e-07 1.62608472273299e-07 1.00021758124943e-07 5.67374885270145e-08 2.98310506688427e-08 1.46230640533542e-08 6.43414818347587e-09 2.92461281067085e-09 1.16984512426834e-09 5.8492256213417e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
