0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.47017148580814e-09 1.17342001502464e-08 2.43065574540818e-08 4.88925006260266e-08 9.471175835556e-08 1.76851159407285e-07 3.17940946928104e-07 5.51228021343717e-07 9.20855326076478e-07 1.48214123326326e-06 2.29822691514111e-06 3.43420924397211e-06 4.94400966330381e-06 6.85836060210114e-06 9.16720417452105e-06 1.18065610511729e-05 1.46512664304541e-05 1.75191608243178e-05 2.01850593441667e-05 2.24092490440741e-05 2.39718533640819e-05 2.47097110449581e-05 2.45423589999582e-05 2.34885160721789e-05 2.16613334773548e-05 1.92488378036077e-05 1.64823604253282e-05 1.35996585884177e-05 1.08125066670163e-05 8.28378653463821e-06 6.1154739783034e-06 4.35059439856278e-06 2.98216315246976e-06 1.96994869665208e-06 1.25388310176918e-06 7.69148881276864e-07 4.54560562963115e-07 2.58990560459009e-07 1.42207330392272e-07 7.51547581051494e-08 3.82758433472322e-08 1.87188430968216e-08 8.94034297161629e-09 1.95570002504106e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.19078576794513e-09 1.14548144323834e-08 2.37477860183558e-08 4.74955720367115e-08 9.2197286894793e-08 1.72101602203614e-07 3.09838761110077e-07 5.36979349732703e-07 8.96828154340259e-07 1.44358600419817e-06 2.23871775723629e-06 3.34480581425594e-06 4.81577161880469e-06 6.68039189982241e-06 8.92916754290177e-06 1.14997955329593e-05 1.42710224684425e-05 1.70643208756369e-05 1.96609317374557e-05 2.18272885937654e-05 2.33493819846831e-05 2.40679620510268e-05 2.39050801775126e-05 2.28786170500839e-05 2.10986506415787e-05 1.87490167543508e-05 1.60543415055621e-05 1.32465150410388e-05 1.0531724020564e-05 8.0686595318837e-06 5.95678289055721e-06 4.23744318282826e-06 2.9047733086217e-06 1.91882111028315e-06 1.22119497277921e-06 7.49033109590727e-07 4.42826362812869e-07 2.52285303230297e-07 1.38295930342189e-07 7.31990580801083e-08 3.74376861936432e-08 1.84394573789586e-08 8.66095725375328e-09 1.95570002504106e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.91140005008213e-09 1.03372715609313e-08 2.17920859933147e-08 4.38635577044924e-08 8.52126439482177e-08 1.58970473464052e-07 2.86090975091721e-07 4.96189034924704e-07 8.28937424899547e-07 1.33406680279587e-06 2.06857185505772e-06 3.09112358243633e-06 4.45005571412201e-06 6.17330682190105e-06 8.25137779136611e-06 1.06269945503553e-05 1.31878440402876e-05 1.5769088687624e-05 1.81684532326315e-05 2.01705312868378e-05 2.1577238376278e-05 2.22413382276384e-05 2.20907493257103e-05 2.11419554278475e-05 1.94972117067879e-05 1.73258259075566e-05 1.48356610042436e-05 1.22410058424499e-05 9.73240148175792e-06 7.45624603832798e-06 5.504457413337e-06 3.91587022156793e-06 2.68433797722779e-06 1.77298176555865e-06 1.12871830016656e-06 6.92317808864536e-07 4.09020690951445e-07 2.33007688697749e-07 1.27958658781258e-07 6.76113437228482e-08 3.43644432971501e-08 1.70425287896435e-08 8.10218581802726e-09 1.95570002504106e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.63201433221912e-09 9.21972868947930e-09 1.92776145325476e-08 3.85552290650952e-08 7.45959866694234e-08 1.39413473213641e-07 2.50888374640982e-07 4.35003562712705e-07 7.26682252161686e-07 1.16950861497456e-06 1.81377208036665e-06 2.71004146327119e-06 3.90162154995692e-06 5.41226012644221e-06 7.23413439262689e-06 9.31695491929562e-06 1.15620985480428e-05 1.38251228627331e-05 1.59288973182416e-05 1.7683998397857e-05 1.89174863422222e-05 1.94994467925308e-05 1.93675767336995e-05 1.85358454516213e-05 1.70939357617303e-05 1.51902014802118e-05 1.30068020951124e-05 1.07320435802718e-05 8.53271920925416e-06 6.53706702655868e-06 4.82610889036562e-06 3.43309170110065e-06 2.35326590156012e-06 1.55450213418978e-06 9.89584212670778e-07 6.06825779198455e-07 3.58731261736104e-07 2.0423095975786e-07 1.12033672863067e-07 5.92297721869579e-08 3.0173657529205e-08 1.48074430467395e-08 6.98464294657522e-09 1.67631430717805e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.79385717863009e-09 7.54341438230124e-09 1.59249859181915e-08 3.2129357554246e-08 6.2023629365588e-08 1.15945072913149e-07 2.08701131243668e-07 3.61804504632597e-07 6.04311307737688e-07 9.72821069598997e-07 1.50868287646025e-06 2.25408397171876e-06 3.24534449869671e-06 4.50174207192666e-06 6.01740959133349e-06 7.74988042780201e-06 9.61701518028049e-06 1.14995161472414e-05 1.32493088982175e-05 1.47093786597696e-05 1.57352830157625e-05 1.62194584648191e-05 1.6109659877699e-05 1.54179008402701e-05 1.42184979534843e-05 1.26349397046367e-05 1.08189325385272e-05 8.926653071441e-06 7.09751477659188e-06 5.43740484104988e-06 4.01421399425571e-06 2.85560142227781e-06 1.9576557250661e-06 1.29299710227001e-06 8.23070324824424e-07 5.04849992178457e-07 2.98383946677694e-07 1.69866516460709e-07 9.3314829766245e-08 4.94512720617526e-08 2.51447146076708e-08 1.22929715859724e-08 5.86710007512319e-09 1.39692858931504e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.23508574290407e-09 6.1464857929862e-09 1.25723573038354e-08 2.54241003255338e-08 4.88925006260266e-08 9.16385154590669e-08 1.64837573539175e-07 2.85532203655995e-07 4.76911420392156e-07 7.67751952687549e-07 1.19046254381428e-06 1.77884886563378e-06 2.56084948993234e-06 3.55266878834602e-06 4.7484396607997e-06 6.11575336402127e-06 7.58923364003078e-06 9.07472750190839e-06 1.04557311053052e-05 1.16079178057723e-05 1.24172982304214e-05 1.2799497892458e-05 1.27128883199205e-05 1.21669686272162e-05 1.12204098150963e-05 9.97071749909506e-06 8.53774815217569e-06 7.04443149019791e-06 5.60084548599974e-06 4.29108524065795e-06 3.1676752691308e-06 2.25352520028303e-06 1.54472363406458e-06 1.02031664163571e-06 6.49571794031496e-07 3.98404033672651e-07 2.35522160158517e-07 1.34105144574244e-07 7.34784437979713e-08 3.88346147829582e-08 1.98363859682736e-08 9.77850012520531e-09 4.47017148580814e-09 1.11754287145204e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.67631430717805e-09 4.47017148580814e-09 9.4991144073423e-09 1.89982288146846e-08 3.65995290400542e-08 6.84495008764372e-08 1.23209101577587e-07 2.13730074165202e-07 3.57054947428925e-07 5.74696421644209e-07 8.91240439982999e-07 1.33183171705296e-06 1.91742418169383e-06 2.65975203405585e-06 3.55518325980679e-06 4.57885253005685e-06 5.68214672989788e-06 6.79438127271051e-06 7.82810842880365e-06 8.69057213984676e-06 9.29683914760948e-06 9.58293012270121e-06 9.51811263615699e-06 9.10937133092341e-06 8.40056976470495e-06 7.46490699558174e-06 6.39206583898778e-06 5.27424358181788e-06 4.1933002394059e-06 3.21265636970674e-06 2.37170535893908e-06 1.68721035017471e-06 1.15665687195286e-06 7.63840552637466e-07 4.86410534799499e-07 2.98383946677694e-07 1.76292387971559e-07 1.0029947271282e-07 5.50389864190128e-08 2.90561146577529e-08 1.48074430467395e-08 7.26402866443823e-09 3.35262861435611e-09 8.38157153589027e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.11754287145204e-09 3.0732428964931e-09 6.70525722871221e-09 1.34105144574244e-08 2.59828717612598e-08 4.86131149081636e-08 8.77271154089848e-08 1.51985830517477e-07 2.53682231819612e-07 4.08182533797856e-07 6.33088036677578e-07 9.46000040684148e-07 1.36200537458217e-06 1.88920622418967e-06 2.52536750376374e-06 3.25232914164329e-06 4.03600608024903e-06 4.82610889036562e-06 5.5603345569096e-06 6.17302743618318e-06 6.60356082741008e-06 6.80695363001435e-06 6.76085498656695e-06 6.47029383998942e-06 5.96712016211815e-06 5.30246153932205e-06 4.54029730099176e-06 3.74628309082509e-06 2.97853113813754e-06 2.28202254350506e-06 1.68469587871394e-06 1.19856472963231e-06 8.21394010517246e-07 5.42567064089963e-07 3.45320747278679e-07 2.11774374140161e-07 1.25164801602628e-07 7.12433580550673e-08 3.91140005008212e-08 2.06745431218627e-08 1.06166572787943e-08 5.30832863939717e-09 2.51447146076708e-09 5.58771435726018e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.38157153589027e-10 2.23508574290407e-09 4.47017148580814e-09 8.94034297161629e-09 1.76013002253696e-08 3.2688128989972e-08 5.89503864690949e-08 1.02255172737861e-07 1.70984059332161e-07 2.75194932095064e-07 4.26621991176815e-07 6.37558208163386e-07 9.17782083179984e-07 1.27316071630173e-06 1.70173840750359e-06 2.19178095663531e-06 2.71981996339639e-06 3.25232914164329e-06 3.74712124797868e-06 4.1600533389802e-06 4.45005571412201e-06 4.58723410159274e-06 4.55594290119209e-06 4.36037289868798e-06 4.02119863720229e-06 3.57334333146788e-06 3.05983238203567e-06 2.52452934661015e-06 2.00738638284572e-06 1.537738991118e-06 1.13542355739527e-06 8.07704110341959e-07 5.53742492804484e-07 3.65715904682679e-07 2.32728302979886e-07 1.42766101827998e-07 8.43744867946287e-08 4.80543434724375e-08 2.62622574791228e-08 1.39692858931504e-08 6.98464294657522e-09 3.35262861435611e-09 1.67631430717805e-09 2.79385717863009e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.58771435726018e-10 1.39692858931504e-09 2.79385717863009e-09 5.86710007512319e-09 1.11754287145204e-08 2.09539288397257e-08 3.77170719115062e-08 6.53762579799441e-08 1.09239815684436e-07 1.76013002253696e-07 2.72680460634297e-07 4.0762376236213e-07 5.86710007512319e-07 8.14129981852808e-07 1.08792798535856e-06 1.40139876080085e-06 1.73889670797937e-06 2.07946789805438e-06 2.3957325306753e-06 2.65975203405585e-06 2.84526415071688e-06 2.932711880408e-06 2.91287549443973e-06 2.78799007855497e-06 2.57090737577541e-06 2.28453701496582e-06 1.95625879647679e-06 1.6140112920946e-06 1.2832186021448e-06 9.83158341159928e-07 7.25844095008097e-07 5.1630480661084e-07 3.53981704532432e-07 2.33845845851338e-07 1.48912587620984e-07 9.13591297412039e-08 5.39214435475607e-08 3.0732428964931e-08 1.67631430717805e-08 8.94034297161629e-09 4.47017148580814e-09 2.23508574290407e-09 1.11754287145204e-09 2.79385717863009e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
