0 0 0 0 0 0 0 0 0 0
0 9.88524417739347e-08 2.47131104434837e-07 3.21270435765288e-07 7.41393313304511e-08 9.88524417739347e-08 0 0 0 0
6.81340454926845e-05 0.000783578592831537 0.0020139949355917 0.00259771860426679 0.000606879853160629 0.000851860916986883 9.42805163418903e-05 1.48278662660902e-07 0 0
0.00292615584206069 0.0170150506796699 0.0327325147823941 0.0315881742033086 0.0208325589892061 0.00812391608297595 0.000829619117587747 1.5173849812299e-05 2.47131104434837e-08 0
0.00954909644914121 0.0539384641572908 0.131311876685928 0.135013035671497 0.0928608222862435 0.0342915166416109 0.00405487773534592 0.000135180714125856 1.97704883547869e-07 0
0.007016496890893 0.0479427422932659 0.115407334337147 0.118028480970114 0.064770961857983 0.0223162105746806 0.00356353167350857 0.000197037629565895 2.96557325321804e-07 0
0.000412783083737508 0.00413512120495591 0.012726411632639 0.0121488168153539 0.00537314918573267 0.00190602335606412 0.000166146241511541 2.71844214878321e-07 0 0
1.48278662660902e-07 6.77139226151453e-05 0.000673209841590939 0.000814371128444118 9.5392606311847e-05 1.45807351616554e-06 2.47131104434837e-08 0 0 0
0 0 7.41393313304511e-08 9.88524417739347e-08 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
