1.39998263618963e-05 2.23354662945775e-05 3.09938963678283e-05 3.82005261676591e-05 4.28474956172321e-05 4.46583432701e-05 4.37075978950681e-05 4.01805742686259e-05 3.46387560206251e-05 2.8124538768818e-05 2.17442718717558e-05 1.61797928494561e-05 1.16431058348047e-05 8.1619073297225e-06 5.77799387347211e-06 4.49891905748648e-06 4.15397171538012e-06 4.35187581092435e-06 4.61776222936546e-06 4.63891228537782e-06 4.47676185594972e-06 4.58704429087131e-06 5.58260764173887e-06 7.77667416664021e-06 1.07477534636147e-05 1.33079173866348e-05 1.41398195897876e-05 1.27227658369595e-05 9.72046502872862e-06 6.44724207443467e-06 3.95908905640908e-06 2.57728539693483e-06 2.01983034918046e-06 1.80732264353246e-06 1.58423990987827e-06 1.23324969462552e-06 8.19816456860083e-07 4.5925835912555e-07 2.15529142221201e-07 8.46002240494435e-08 2.76965019209488e-08 7.55359143298603e-09 1.51071828659721e-09 5.03572762199068e-10 0 0 0 0 0 0
2.47697370270478e-05 3.99957630648988e-05 5.6428853013741e-05 7.11477812800576e-05 8.22102677200467e-05 8.88357745522999e-05 9.05469147982523e-05 8.69151480372726e-05 7.83483682067421e-05 6.65471405246069e-05 5.37589102285616e-05 4.16842425365523e-05 3.11761897077443e-05 2.2688470800879e-05 1.66284761805754e-05 1.3209720698006e-05 1.2099342757357e-05 1.23551577205541e-05 1.28098839248199e-05 1.26920478984653e-05 1.21038749122168e-05 1.20248139885516e-05 1.37440113986992e-05 1.78974795413171e-05 2.36074910918923e-05 2.84835861482659e-05 2.99273292574906e-05 2.69582642515649e-05 2.09294911425177e-05 1.44464954019669e-05 9.59306111989225e-06 6.98405063893888e-06 6.0025873254129e-06 5.59167195145846e-06 4.95263811622784e-06 3.86391380435345e-06 2.57224966931284e-06 1.44273596370033e-06 6.78816083444344e-07 2.67397136727705e-07 8.8125233384837e-08 2.41714925855553e-08 5.53930038418975e-09 1.00714552439814e-09 0 0 0 0 0 0
3.82403084158729e-05 6.27698412353517e-05 9.04421716637149e-05 0.000117115917304637 0.000139798848805132 0.000156796947393162 0.000166351233410365 0.00016643029433403 0.000156452503623818 0.000138554520509738 0.000116570044430414 9.39752381633036e-05 7.29984111811392e-05 5.51618639440482e-05 4.18192000368216e-05 3.37796608883135e-05 3.05522630553797e-05 3.02632122898774e-05 3.05532702009041e-05 2.98905684458501e-05 2.84422931817656e-05 2.79563454662435e-05 3.06303168335205e-05 3.74290526959702e-05 4.67104022760612e-05 5.43893833268348e-05 5.62092952894222e-05 5.07263950545988e-05 4.03366818249076e-05 2.93965635661328e-05 2.13404065164721e-05 1.71506811349759e-05 1.56731986506838e-05 1.48830929867935e-05 1.32112314162926e-05 1.03015879963063e-05 6.86067531220011e-06 3.85585664015827e-06 1.81991196258743e-06 7.20109049944668e-07 2.39197062044557e-07 6.69751773724761e-08 1.61143283903702e-08 3.52500933539348e-09 5.03572762199068e-10 0 0 0 0 0
5.26656537618274e-05 8.8345294681918e-05 0.000130565842210212 0.000174083089601169 0.000214654939906024 0.000249224202885465 0.000274007536377093 0.000284279413580429 0.000277297377232539 0.000254929682281181 0.000222670811134708 0.000186381343599595 0.000150401573313234 0.000118064144815858 9.24564627125112e-05 7.56477074830685e-05 6.72501281006368e-05 6.4301206005199e-05 6.29883918141461e-05 6.09373399537093e-05 5.84527119450191e-05 5.80357536979182e-05 6.25130191266302e-05 7.26736067495208e-05 8.56305339209028e-05 9.54280455822479e-05 9.6412530332347e-05 8.71689487094209e-05 7.14786285848224e-05 5.54771004931848e-05 4.38420518225753e-05 3.7858600262126e-05 3.56912230936212e-05 3.39926721667237e-05 3.00481867204184e-05 2.33657761660368e-05 1.55578804881402e-05 8.76115891673939e-06 4.15296456985572e-06 1.65725796039713e-06 5.59972911565364e-07 1.63157574952498e-07 4.23001120247217e-08 1.05750280061804e-08 2.51786381099534e-09 5.03572762199068e-10 0 0 0 0
6.65738298810034e-05 0.000114637835741856 0.000174162150524834 0.000238839021810634 0.000302805855501733 0.000361254035291892 0.000408141695180247 0.000435663457352713 0.000438127438878153 0.000416232095177738 0.000376569697281415 0.000327207984412375 0.00027458412718981 0.000224007293245585 0.000180848086088551 0.000149301770400591 0.000129938390548512 0.000119405159081594 0.000113100428098862 0.000108406626382404 0.000105933076974483 0.000108276704609757 0.000117479496838945 0.000132604304751594 0.000148668779438507 0.000158222561882947 0.000155579308454164 0.000140708804786426 0.000119146322681824 9.8150359934696e-05 8.2828151499265e-05 7.4482943684102e-05 7.06855014843588e-05 6.66951909166934e-05 5.84038653870858e-05 4.51931375435554e-05 3.00678260581442e-05 1.69774521047794e-05 8.10248574378301e-06 3.28077654572693e-06 1.14462088847848e-06 3.5652951563694e-07 1.05246707299605e-07 3.12215112563422e-08 9.5678824817823e-09 3.02143657319441e-09 5.03572762199068e-10 0 0 0
7.94139281715553e-05 0.000140504354244973 0.000218947897703771 0.000307031334549345 0.000396592757451974 0.000480859112760079 0.000552254651839139 0.000601036752458887 0.000619135157532322 0.0006056378967871 0.000567042569573877 0.000512049402505165 0.000447510510156208 0.000379397258341162 0.000315018502130585 0.000261563246277629 0.000222345503130328 0.000195859590129706 0.000178946091765726 0.000170372765489286 0.00017130790010869 0.00018289259150308 0.000203464545984436 0.000227397345080709 0.000246153416181575 0.000251652430744789 0.000240715333922588 0.000217071082019055 0.000188580445852118 0.000162421855146925 0.000142636984892886 0.000130045651546861 0.000122044887501042 0.000112998706400898 9.75349940192888e-05 7.49250805693128e-05 4.97902532896707e-05 2.8245899804508e-05 1.36619290384607e-05 5.70447225019105e-06 2.12608420200447e-06 7.50323415676612e-07 2.66893563965506e-07 9.66859703422211e-08 3.37393750673376e-08 1.05750280061804e-08 3.02143657319441e-09 5.03572762199068e-10 0 0
9.07896368696323e-05 0.000164368667445587 0.000260989173328722 0.000370857167867028 0.00048274146774518 0.00058802141084709 0.000679304549023677 0.000747697787294506 0.000785062886249677 0.000789395122722876 0.000765566059615616 0.000719889995793111 0.000656016826635781 0.000577438829249477 0.000491826927520775 0.000410000885818286 0.000340691648693018 0.000288024987785666 0.000253952751122515 0.000241028556180676 0.000251251083253317 0.000282135704331748 0.000324359273296615 0.000363572484289057 0.00038562544626404 0.000382793353049433 0.000357567882672595 0.000320447016507091 0.000282519426776543 0.000249656771888194 0.000223098344409815 0.000202508764881782 0.000185765474111425 0.00016747218637902 0.000141725518193306 0.000107768599692698 7.15461073349571e-05 4.09867942609066e-05 2.03841218410561e-05 9.05977756472344e-06 3.80600293670056e-06 1.60841140246382e-06 6.93419693548117e-07 2.90057911026663e-07 1.10282434921596e-07 3.62572388783329e-08 1.00714552439814e-08 2.51786381099534e-09 5.03572762199068e-10 0
9.93357702169126e-05 0.00018262922294845 0.000292977122329131 0.000417991578408861 0.000543087613276067 0.000658440018767483 0.000759050835218284 0.000840338557637982 0.000897309758516611 0.000928109779370993 0.00093452781422522 0.000916913846149021 0.000871283607447877 0.000794680622434917 0.000692817924097289 0.000580330344050024 0.000474038219696093 0.000387703187480874 0.000332085086614273 0.000315746668344725 0.000341772819413459 0.000402228240233744 0.000476629101557607 0.000538124400131833 0.000564901378189006 0.000550363736117081 0.000505417349227004 0.000449941255879343 0.000399174575003769 0.00035689359874401 0.000320158469314351 0.000286763034443595 0.000255629144847875 0.000223085755090761 0.000184053326719949 0.000138091737141277 9.17539787092435e-05 5.36647421220303e-05 2.81889960823795e-05 1.39761584420729e-05 6.94829697282275e-06 3.53004506301547e-06 1.75092249416616e-06 7.93127100463533e-07 3.13222258087821e-07 1.05246707299605e-07 2.9710792969745e-08 7.05001867078696e-09 1.51071828659721e-09 0
0.000103003794216771 0.000190663222796573 0.000306555458289067 0.000435907186569617 0.000561547080019998 0.000673683166279249 0.000771564618358931 0.000857405142121671 0.00093175010686893 0.000993965010920339 0.00104181953051212 0.00106722225850125 0.00105559828843141 0.000994896620530407 0.000887021263412122 0.000749893868110456 0.000609413181785306 0.000490796114076554 0.000415200778160754 0.000398105993602382 0.000444031325942175 0.000539288660358037 0.000651026924135151 0.000738268387322329 0.0007706964589169 0.000743434540289729 0.000677067678813989 0.000601643054064575 0.000536546203095101 0.000483014907755054 0.000433312276126006 0.000382871910400336 0.000331934014785614 0.000279915452023212 0.000224279726109934 0.000165708170993036 0.000110755289745301 6.73427854888814e-05 3.86764024279373e-05 2.21904373390641e-05 1.30505917051511e-05 7.57776292557158e-06 4.06584648199528e-06 1.91559078740526e-06 7.70969898926774e-07 2.61354263581317e-07 7.45287688054621e-08 1.76250466769674e-08 3.52500933539348e-09 5.03572762199068e-10
0.000100752823969741 0.000186111932171818 0.000297734877786388 0.000419574811173215 0.000533762956438427 0.000632116759769051 0.000718806810781621 0.000802946769326415 0.000890706912458657 0.000982794759909239 0.00107299823808367 0.00114501065379642 0.00117433621360309 0.00114045080243471 0.00104114071442867 0.000896114780351913 0.000738150551295974 0.00060160981826227 0.000516125320442405 0.000503161846825114 0.000569168653775881 0.00069633991199611 0.000841474617789503 0.000951371315975255 0.000988839143773914 0.000951514834212481 0.00086882717951387 0.000778748083811701 0.00070271967532041 0.000638733202291585 0.000574540768003021 0.000503537008532952 0.000427646578978504 0.000350409595857935 0.000273396199043783 0.000199521067683655 0.000135296908311073 8.69886696605537e-05 5.55284649149291e-05 3.64485965279686e-05 2.40889066525546e-05 1.5051286289368e-05 8.39103293652308e-06 4.03160353416574e-06 1.64114363200676e-06 5.61483629851961e-07 1.61143283903702e-07 3.87751026893283e-08 7.55359143298603e-09 1.51071828659721e-09
