0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 4.80784083134254e-09 2.56418177671602e-08 5.28862491447679e-08 4.16679538716353e-08 1.60261361044751e-08 3.20522722089503e-09 1.60261361044751e-09 0 0 0 0 0 0 0 0 0 0 0 0
4.48731810925304e-08 7.77267601067044e-07 4.65719515196047e-06 1.04201936951297e-05 9.923383475891e-06 4.53219129034557e-06 1.46478883994903e-06 4.83989310355149e-07 8.65411349641657e-08 1.12182952731326e-08 4.80784083134254e-09 1.60261361044751e-09 0 0 0 0 0 0 0 0
1.45517315828634e-06 2.55424557233125e-05 0.000154995172720821 0.000357761051941861 0.000358047919778131 0.000175635233409774 6.48850172461885e-05 2.4151387109444e-05 6.03063501611399e-06 3.16836710785473e-06 2.0641663302564e-06 6.442506713999e-07 9.45542030164033e-08 9.61568166268508e-09 1.60261361044751e-09 0 0 0 0 0
7.00021625043474e-06 0.000101209857340592 0.000605110039191941 0.00148741453890132 0.00169696908937622 0.00109870701814172 0.000650072966646656 0.000321099662989264 0.000130324538801592 0.000115517991654667 8.02076059756771e-05 2.84608151079374e-05 7.53068135549286e-06 2.64591507084884e-06 8.39769531874497e-07 1.26606475225354e-07 6.41045444179005e-09 0 0 0
7.2332362693938e-05 0.000367484108716446 0.00119466511068088 0.00273765027652447 0.00398628660576439 0.00371102970510198 0.00272987439528658 0.00138924163435253 0.000600364700291405 0.000510180824590693 0.000396079543367661 0.000265032225827757 0.000180205887426771 9.78940497805759e-05 3.28103084466919e-05 4.94085776100968e-06 2.72444313776077e-07 4.80784083134254e-09 0 0
0.000373367303280399 0.00169587931212112 0.00433462428967682 0.00788014888200066 0.0107323139140597 0.00990152062101727 0.00650988219279583 0.00325179756980102 0.00166141831165566 0.00111246225076019 0.000801242700679339 0.000828472708534452 0.000809855146221883 0.000501550750298433 0.000168330520573355 2.48693580069245e-05 1.35901634165949e-06 2.56418177671602e-08 0 0
0.000729094638550602 0.00325792115640654 0.00821301813934505 0.0143313786218813 0.0190167349002046 0.0179835555473668 0.0125063895520753 0.00781917744719118 0.00543635223447423 0.00354940291726112 0.00189805222430629 0.0013999134383845 0.00133503803681998 0.000819308963909913 0.000257791617535756 3.63008008902466e-05 1.97281735446089e-06 4.00653402611878e-08 0 0
0.000712985166538384 0.00300612812161469 0.00756680747149957 0.0137554649974445 0.020066058982554 0.0226519305318738 0.0198265884438129 0.0156815453311839 0.0125374049332783 0.00887001760201606 0.00535534973214777 0.00348017641974423 0.00202355930659488 0.000784190891864177 0.000200190479149051 3.5052364887708e-05 5.45529672996333e-06 1.24042293448637e-06 1.93916246864149e-07 1.12182952731326e-08
