0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4.80784083134254e-09 3.20522722089503e-08 1.05772498289536e-07 1.73082269928331e-07 1.42632611329829e-07 6.08993171970055e-08 1.44235224940276e-08 1.60261361044751e-09 0 0 0 0 0 0 0 0
0 0 1.60261361044751e-09 2.40392041567127e-08 3.57382835129795e-07 2.51930859562349e-06 8.44096588622705e-06 1.37327960279247e-05 1.12631684542251e-05 4.84630355799328e-06 1.11381645926102e-06 1.34619543277591e-07 8.01306805223756e-09 0 0 0 0 0 0 0
6.73097716387955e-08 2.61226018502945e-07 5.78543513371552e-07 1.12503475453415e-06 5.78864036093642e-06 3.5908160555687e-05 0.000118703987512237 0.000192799225177667 0.000158076998693711 6.80149216273924e-05 1.56334957699155e-05 1.88307099227583e-06 1.13785566341773e-07 3.20522722089503e-09 0 0 0 0 0 0
4.87034276214999e-06 1.89284693529956e-05 4.14323696708995e-05 5.89665651828058e-05 7.28596225717753e-05 0.000150450160521592 0.000389193112683568 0.000609355362646016 0.000496757332989584 0.000213537045296858 4.90768365927342e-05 5.91364422255132e-06 3.58985448740243e-07 9.61568166268508e-09 0 0 0 0 0 0
4.06182419567922e-05 0.000164227829730609 0.000375618975403078 0.000535769756108708 0.000516147355062389 0.000364935953075834 0.000250969291396081 0.000218277576356562 0.000157028889392479 6.83386495767028e-05 1.82489611821658e-05 3.95364777697401e-06 1.01285180180283e-06 2.27571132683547e-07 2.88470449880552e-08 1.60261361044751e-09 0 0 0 0
0.000115034002344312 0.00049692240219146 0.00122370927714302 0.0018348852088505 0.00179558111005428 0.00125802924761075 0.000774727458494484 0.000576091514547567 0.000483998926036812 0.000388899834392856 0.000275080613165263 0.000155011198856925 6.26573843276664e-05 1.54107324780633e-05 2.00486962666984e-06 1.28209088835801e-07 3.20522722089503e-09 0 0 0
0.000183116233743343 0.000788306403615806 0.00206882512802197 0.00342557857926351 0.00397056656885951 0.00367726584155707 0.00299129913787722 0.00237770165700435 0.00203897164168655 0.00187982249448745 0.00149068867850747 0.0008638840588709 0.000340766937216676 8.19640704927276e-05 1.08448863018983e-05 7.70857146625254e-07 3.36548858193978e-08 1.60261361044751e-09 0 0
0.000482325797427504 0.00164039522631381 0.00391126505743212 0.00683383771323891 0.00930471051771384 0.0100760276144453 0.00842265442311408 0.00574646277593666 0.00408768877673823 0.00355741278008614 0.00286273266620629 0.00173416575127471 0.000775660179615765 0.000256939027094997 6.32439409090902e-05 1.23561509365503e-05 3.24689517476666e-06 1.56575349740722e-06 5.81748740592447e-07 1.21798634394011e-07
0.000763792825830401 0.00237655098043205 0.00583641106743664 0.011261947262654 0.0163761853797235 0.0176831055607482 0.0146420789251524 0.010849248616146 0.00873759524199839 0.00729825270095605 0.0056106364646104 0.00419810885449807 0.00298304728039702 0.00172805658819168 0.000758313489896281 0.000297489959280151 0.000170731235761805 0.000104799711827994 3.98954632184804e-05 8.38327179625094e-06
0.00043929882721421 0.0018031935247039 0.00538795170082511 0.0113681204143461 0.0172830595486947 0.0196795181953957 0.0182695659853554 0.0165918875560081 0.0157396256510402 0.0139360058311159 0.0116084659801185 0.0100928278129236 0.00851818301520563 0.00599293833876904 0.00328340752065349 0.0016057403096015 0.000963161164197293 0.000558316926994094 0.000211995331003607 4.95496076078162e-05
0.000305467769832959 0.00145700494564308 0.0043236223472411 0.00876841830956813 0.013734119786767 0.0179436055952856 0.0206436313120776 0.0233542470996074 0.0260889213226573 0.025490205711771 0.0215040857778221 0.0171064082582559 0.0131161968517595 0.00926039664877136 0.00576623582266236 0.00323482749427999 0.00179233100965229 0.000944535588816672 0.000440297255493518 0.000170726427920974
0.000126375698865449 0.000654646825890873 0.00213793303213169 0.00489837247419672 0.00864645140074502 0.0124463588514552 0.0158968404436114 0.0197239394394501 0.02293802430577 0.0235070290629322 0.0217075247547596 0.0189534300599783 0.0159303110288656 0.0123105101035384 0.00817014822526558 0.00478003067736044 0.00268685543814134 0.00154974819527968 0.000930738688244329 0.000445082659734315
1.90807176459881e-05 0.000120439618052351 0.000543202678033964 0.00179897224045398 0.00418776718886985 0.006836704788988 0.00893264293407152 0.0111431086555984 0.0135167028139192 0.0150914742181124 0.0151588913648631 0.0137910718666414 0.0119583678149148 0.0101184536045547 0.00794828079442161 0.00558015956158052 0.00320390506466641 0.00140810920438833 0.000515547977572081 0.000162184497377288
6.42648057789453e-07 8.29512804767633e-06 6.89203983172953e-05 0.000343138805360138 0.00103935262046519 0.00212122418262916 0.00355721726122567 0.0054932722620765 0.0073059147966276 0.00794385277301595 0.00736455282602026 0.00616667768027766 0.00470276546997355 0.00358489760350531 0.00310052687111088 0.00255135285476439 0.00152719621655346 0.00059271863075596 0.000147682446816349 2.40119597253351e-05
1.76287497149226e-08 3.65395903182033e-07 4.41039265595156e-06 3.24689517476666e-05 0.000158202002555326 0.000551895254257031 0.00138996441309084 0.00242695958893506 0.00290573559721543 0.00248256387076315 0.00171269553673554 0.00116180672382587 0.00081073978893485 0.000669320356108131 0.000766073344998068 0.000740018052919412 0.000433851543552298 0.0001433185299551 2.6532870934569e-05 2.7693163188533e-06
0 6.41045444179005e-09 1.50645679382066e-07 2.07698723913998e-06 1.69348180215989e-05 8.07925599434905e-05 0.000229806778670121 0.000398985081843402 0.000435125621372604 0.000305948553916093 0.000146805817171434 6.51574615599645e-05 4.69485657180599e-05 6.37824190822006e-05 9.92578739630667e-05 0.000101479096427147 5.6746945332336e-05 1.63065934863034e-05 2.33500803042203e-06 1.65069201876094e-07
0 0 4.80784083134254e-09 7.53228396910331e-08 6.07390558359607e-07 2.59623404892497e-06 6.24378262630351e-06 8.9217499693613e-06 8.00826021140622e-06 4.78059639996493e-06 2.00807485389073e-06 7.80472828287939e-07 5.65722604487972e-07 8.60603508810314e-07 1.39427384108934e-06 1.43433918135052e-06 7.98101578002861e-07 2.25968519073099e-07 3.04496585985027e-08 1.60261361044751e-09
0 4.80784083134254e-09 1.47440452161171e-07 2.32859757598024e-06 1.78210633481763e-05 6.89043721811908e-05 0.000140004325008695 0.000151951809474581 8.62911272409359e-05 2.46209528973051e-05 3.40395130859052e-06 2.22763291852204e-07 8.01306805223756e-09 0 1.60261361044751e-09 1.60261361044751e-09 0 0 0 0
0 1.76287497149226e-08 5.8655658142379e-07 9.24227269145081e-06 7.07537882876472e-05 0.000273572553757832 0.000555861722942889 0.000603291072744083 0.000342590711505365 9.77418014875834e-05 1.35100327360725e-05 8.84642712967027e-07 2.72444313776077e-08 0 0 0 0 0 0 0
