2.07264713056431e-07 9.93025759648207e-07 3.49093264206945e-06 9.02740422334978e-06 1.72101247341799e-05 2.42106268998742e-05 2.5118939561543e-05 1.91843164197591e-05 1.07547984168156e-05 4.42108245788401e-06 1.40868469373413e-06 8.437424558755e-07 2.53103911629766e-06 7.98430361022927e-06 1.84407236708283e-05 3.07118865414763e-05 3.69074260250369e-05 3.20576952913768e-05 2.01692473722671e-05 9.21565555219305e-06 3.06755540350095e-06 7.4622826753469e-07 1.33093689492186e-07 1.75073735824234e-08 7.53005315373048e-10 0 0 0 0 0 0 0 0 0 1.88251328843262e-10 1.88251328843262e-10 1.88251328843262e-10 0 0 0 0 0 0 0 0 0 0 0 0 0
2.89342292432094e-07 1.38684753958831e-06 4.87495641172511e-06 1.2606250235989e-05 2.40332941481039e-05 3.38093739062633e-05 3.50776231086804e-05 2.67902348590135e-05 1.50186910151154e-05 6.16692528157642e-06 1.90604470453803e-06 7.99691644926177e-07 1.84561602797934e-06 5.72886443935815e-06 1.32239028459238e-05 2.20233347100444e-05 2.64662543220742e-05 2.29884992730238e-05 1.44633495950278e-05 6.60856289904271e-06 2.19971677753352e-06 5.35198527901394e-07 9.54434237235338e-08 1.26128390324986e-08 5.64753986529786e-10 0 0 0 0 0 0 1.88251328843262e-10 9.4125664421631e-10 2.25901594611914e-09 3.9532779057085e-09 5.08278587876807e-09 4.89453454992481e-09 3.57677524802198e-09 1.88251328843262e-09 7.53005315373048e-10 1.88251328843262e-10 0 0 0 0 0 0 0 0 0
2.08017718371804e-07 9.97167288882759e-07 3.50542799439038e-06 9.06467798646075e-06 1.72810954851538e-05 2.431058835549e-05 2.52224777924068e-05 1.92635702292022e-05 1.07992257304226e-05 4.43162453229923e-06 1.3480677658466e-06 4.35048820956778e-07 7.02742210571897e-07 2.11500367955405e-06 4.87627417102702e-06 8.12116232629832e-06 9.75951364122123e-06 8.47714558914093e-06 5.33334839745846e-06 2.43691345187603e-06 8.11174975985616e-07 1.97287392627739e-07 3.520299849369e-08 4.70628322108155e-09 1.88251328843262e-10 0 0 0 0 1.88251328843262e-10 1.12950797305957e-09 5.27103720761134e-09 1.78838762401099e-08 4.40508109493233e-08 7.88773067853268e-08 1.03914733521481e-07 1.00902712259988e-07 7.21002589469693e-08 3.82150197551822e-08 1.48718549786177e-08 4.32978056339503e-09 9.4125664421631e-10 1.88251328843262e-10 0 0 0 0 0 0 0
7.71830448257374e-08 3.69725609848167e-07 1.29949892300504e-06 3.36028621985223e-06 6.4061927205362e-06 9.01196761438464e-06 9.35006700098714e-06 7.14093765701146e-06 4.00335275918081e-06 1.64230459282862e-06 4.95477497515466e-07 1.34599700122932e-07 1.4137674796129e-07 4.01916587080364e-07 9.24690527278103e-07 1.53989586993788e-06 1.85069881385811e-06 1.60747809699261e-06 1.011286138546e-06 4.62157012310208e-07 1.53801335664945e-07 3.74620144398091e-08 6.58879650951417e-09 9.4125664421631e-10 0 0 0 0 1.88251328843262e-10 1.88251328843262e-09 1.2236336374812e-08 5.66636499818219e-08 1.90133842131695e-07 4.65922038887073e-07 8.35271146077553e-07 1.10032901708887e-06 1.06757328587014e-06 7.641121437748e-07 4.03610849039954e-07 1.5700160825528e-07 4.49920675935396e-08 9.4125664421631e-09 1.5060106307461e-09 1.88251328843262e-10 0 0 0 0 0 0
1.46836036497744e-08 7.07824996450665e-08 2.48868256730792e-07 6.43631293315113e-07 1.22721041272922e-06 1.72626468549271e-06 1.79102314261479e-06 1.36802240670398e-06 7.66935913707449e-07 3.14567970497091e-07 9.45021670793175e-08 2.31549134477212e-08 1.54366089651475e-08 3.93445277282418e-08 9.01723865159225e-08 1.50224560416923e-07 1.80533024360688e-07 1.56813356926437e-07 9.88319476427125e-08 4.51803189223829e-08 1.52483576363042e-08 3.76502657686524e-09 7.53005315373048e-10 1.88251328843262e-10 0 0 0 0 1.12950797305957e-09 1.07303257440659e-08 6.87117350277906e-08 3.17015237772053e-07 1.06399651062212e-06 2.60596314517728e-06 4.67277448454745e-06 6.15525369918814e-06 5.97208515622364e-06 4.27462292404395e-06 2.2575099354884e-06 8.78568951711504e-07 2.51315524005755e-07 5.27103720761134e-08 8.09480714026027e-09 7.53005315373048e-10 0 0 0 0 0 0
1.5060106307461e-09 6.96529916720069e-09 2.46609240784673e-08 6.40054518067091e-08 1.21986861090434e-07 1.71685211905055e-07 1.78085757085726e-07 1.36105710753678e-07 7.62417881815211e-08 3.12497205879815e-08 9.4125664421631e-09 2.25901594611914e-09 9.4125664421631e-10 2.07076461727588e-09 4.51803189223829e-09 7.906555811417e-09 1.01655717575361e-08 1.09185770729092e-08 1.03538230863794e-08 9.60081777100636e-09 8.09480714026027e-09 5.64753986529786e-09 3.01202126149219e-09 1.12950797305957e-09 3.76502657686524e-10 0 0 0 3.57677524802198e-09 3.25674798898843e-08 2.07076461727588e-07 9.55563745208398e-07 3.20686138684497e-06 7.85365718801205e-06 1.40828936594356e-05 1.85508506982016e-05 1.79987095507043e-05 1.28826031867309e-05 6.80340302439549e-06 2.64775494018048e-06 7.57523347265286e-07 1.5869587021487e-07 2.42844214207808e-08 2.44726727496241e-09 0 0 0 0 0 0
1.88251328843262e-10 3.76502657686524e-10 1.31775930190283e-09 3.38852391917872e-09 6.40054518067091e-09 9.03606378447658e-09 9.22431511331984e-09 7.15355049604396e-09 3.9532779057085e-09 1.69426195958936e-09 5.64753986529786e-10 1.88251328843262e-10 0 3.76502657686524e-10 1.69426195958936e-09 7.15355049604396e-09 2.42844214207808e-08 6.00521739010006e-08 1.10127027373308e-07 1.48718549786177e-07 1.4834204712849e-07 1.09185770729092e-07 5.91109172567843e-08 2.35314161054077e-08 6.96529916720069e-09 1.5060106307461e-09 1.88251328843262e-10 0 5.83579119414112e-09 5.42163827068594e-08 3.45064685769699e-07 1.59204148802747e-06 5.34332571788715e-06 1.30861028732105e-05 2.34653398889838e-05 3.09099269394194e-05 2.99899426953624e-05 2.14653577713529e-05 1.13361185202835e-05 4.41166989144184e-06 1.26203690856523e-06 2.64493117024783e-07 4.04740357013013e-08 3.9532779057085e-09 0 0 0 0 0 0
9.4125664421631e-10 2.25901594611914e-09 3.76502657686524e-09 4.32978056339503e-09 3.76502657686524e-09 2.44726727496241e-09 1.31775930190283e-09 5.64753986529786e-10 1.88251328843262e-10 0 0 0 1.88251328843262e-10 2.44726727496241e-09 1.54366089651475e-08 7.26650129334991e-08 2.47550497428889e-07 6.18593866578959e-07 1.13534376425371e-06 1.53481308405911e-06 1.53067155482456e-06 1.12649595179808e-06 6.10875562096385e-07 2.43408968194338e-07 7.1159002302753e-08 1.52483576363042e-08 2.44726727496241e-09 1.88251328843262e-10 5.4592885364546e-09 5.12043614453673e-08 3.25863050227687e-07 1.50375161479998e-06 5.04682987495901e-06 1.23598292465332e-05 2.21630171960461e-05 2.91945808309996e-05 2.83256126970591e-05 2.02742916137616e-05 1.07069825792894e-05 4.16675491261676e-06 1.19200741423553e-06 2.49809513375009e-07 3.82150197551822e-08 3.76502657686524e-09 0 0 0 0 0 0
2.16489028169751e-08 4.81923401838751e-08 7.79360501411105e-08 9.18666484755118e-08 7.88773067853268e-08 4.95100994857779e-08 2.2966662118878e-08 8.09480714026027e-09 2.25901594611914e-09 7.53005315373048e-10 3.76502657686524e-10 3.76502657686524e-10 1.69426195958936e-09 1.31775930190283e-08 8.30188360198785e-08 3.8779773741712e-07 1.3228420877816e-06 3.30475207784346e-06 6.06526956400106e-06 8.19985138175481e-06 8.17801422760899e-06 6.01783022913256e-06 3.2631485341691e-06 1.3006284309781e-06 3.79891181605703e-07 8.09480714026027e-08 1.26128390324986e-08 1.31775930190283e-09 3.01202126149219e-09 2.76729453399595e-08 1.76391495126136e-07 8.14186997247108e-07 2.73246803815995e-06 6.69176998639143e-06 1.19993279517984e-05 1.58061463236668e-05 1.53357062528875e-05 1.09765584821929e-05 5.79682316907057e-06 2.25600392485765e-06 6.45325555274702e-07 1.35352705438305e-07 2.07076461727588e-08 2.07076461727588e-09 0 0 0 0 0 0
2.43785470852024e-07 5.46681858960833e-07 8.93629058018965e-07 1.06625552656824e-06 9.32408831760677e-07 6.03345508942655e-07 2.94801580968548e-07 1.1426855660786e-07 4.02857843724581e-08 1.80721275689532e-08 1.33658443478716e-08 1.28010903613418e-08 1.52483576363042e-08 4.42390622781666e-08 2.35125909725234e-07 1.07980962224495e-06 3.67786621161081e-06 9.18685309888003e-06 1.68609185191756e-05 2.27944121529864e-05 2.27337952250988e-05 1.67289543376565e-05 9.07107853164142e-06 3.61574327309253e-06 1.05590170348186e-06 2.25148589296541e-07 3.50147471648467e-08 3.57677524802198e-09 9.4125664421631e-10 8.47130979794679e-09 5.42163827068594e-08 2.50186016032695e-07 8.39412675312105e-07 2.05589276229726e-06 3.68633752140876e-06 4.85594302751194e-06 4.71136600696032e-06 3.3723343048982e-06 1.78085757085726e-06 6.93141392800891e-07 1.98228649271955e-07 4.16035436743609e-08 6.40054518067091e-09 5.64753986529786e-10 0 0 0 0 0 0
