3.01088200815563e-06 4.26744422386114e-06 5.7849323756496e-06 7.57929469018039e-06 9.71488222245882e-06 1.22814499234372e-05 1.53967475719289e-05 1.91690155305015e-05 2.36756628184968e-05 2.90792652750921e-05 3.57163665355273e-05 4.40392468270776e-05 5.4378406800178e-05 6.6498001914938e-05 7.93493572555421e-05 9.12503871423589e-05 0.00010055576046836 0.00010635008128904 0.000108720710131704 0.000108483668716113 0.00010657597498044 0.000103574368224861 9.95799300574398e-05 9.4531219406867e-05 8.86213099245454e-05 8.24944389906187e-05 7.72587312179003e-05 7.40319056010389e-05 7.34054479274923e-05 7.48837846384304e-05 7.69776399732124e-05 7.7807350133511e-05 7.58580319066713e-05 7.06119896509875e-05 6.26171362525548e-05 5.30316155987119e-05 4.3187179714516e-05 3.42109905351295e-05 2.67664314455601e-05 2.12057314988741e-05 1.75831369213592e-05 1.58352552161887e-05 1.58341015682263e-05 1.72334249162394e-05 1.94838195688686e-05 2.17005906097863e-05 2.29626388777176e-05 2.26255877457701e-05 2.0461215975305e-05 1.6854012761725e-05 1.25843347290985e-05 8.48438580761665e-06 5.15360364537391e-06 2.81318657499584e-06 1.37877754575273e-06 6.06417132878002e-07 2.31792799871314e-07 8.56712210410233e-08 3.36182996134264e-08 1.4232678630857e-08 2.21288370961173e-08 3.14503082750258e-08 4.01884591549436e-08 4.5752052185204e-08 4.64036964395159e-08 4.19302401745107e-08 3.37547501490517e-08 2.42089091221924e-08 1.54685041191394e-08 8.80550340231618e-09 4.46573384555366e-09 2.01773560334381e-09 8.12210226597711e-10 2.91276484485663e-10 9.30625974666987e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.67934486125493e-06 7.94611741249865e-06 1.06207985072194e-05 1.36932906474942e-05 1.72182269669703e-05 2.12924361628776e-05 2.60534396684846e-05 3.16212662479389e-05 3.80634974619162e-05 4.55442105175337e-05 5.44582646353402e-05 6.53839735526731e-05 7.87923642555954e-05 9.44769802609598e-05 0.000111213296824115 0.000126962868610369 0.000139693580191069 0.000148242853146826 0.000152639271273999 0.000153790374680475 0.00015272462620457 0.000150006112313257 0.000145579759637992 0.000139154388976798 0.000130775490500247 0.000121150363949759 0.000111796360537926 0.000104517940186783 0.000100664493667017 0.000100241752781261 0.000101791763515774 0.000102994251111547 0.000101630713617293 9.65183862895725e-05 8.78074447249833e-05 7.66010464106652e-05 6.44527975780398e-05 5.28679372828665e-05 4.28340403644627e-05 3.49567051270533e-05 2.94035708046781e-05 2.61580209407358e-05 2.50763759458191e-05 2.57567406428841e-05 2.75272031505332e-05 2.93099731484147e-05 3.00000717802717e-05 2.88643356243116e-05 2.56584292105487e-05 2.08746329893916e-05 1.54519455600841e-05 1.03580614565484e-05 6.27299455277054e-06 3.42195279017555e-06 1.68059319424567e-06 7.43275371906873e-07 2.8707112502334e-07 1.11915744968961e-07 5.32252558924268e-08 3.82344055291891e-08 5.95112886396079e-08 8.45734467871095e-08 1.0801741710064e-07 1.22909745859881e-07 1.24598159684935e-07 1.12530360388658e-07 9.05441855088119e-08 6.49059032055903e-08 4.14515336899235e-08 2.35846689607873e-08 1.19550594578718e-08 5.39891476041511e-09 2.17217082297242e-09 7.78599742445216e-10 2.48637889258983e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9.89764581283576e-06 1.3693042125269e-05 1.80851751597884e-05 2.30073991131052e-05 2.84716403766852e-05 3.45512646721905e-05 4.13822320255067e-05 4.90885623382942e-05 5.77369337315509e-05 6.75125705448314e-05 7.88950114048753e-05 9.26182285887504e-05 0.000109317365280208 0.000128834900000095 0.000149784127871091 0.000169790091152339 0.000186450839881866 0.000198360281718348 0.000205450763915525 0.000208656708177391 0.000209017591884557 0.000207016852247762 0.000202391979008673 0.00019456626157131 0.000183382209299612 0.000169573471040069 0.000155097104901596 0.000142564434995621 0.000134279146171224 0.00013095803791509 0.000131331220809593 0.000132684829412061 0.000132043197962806 0.000127425164628109 0.000118425034344114 0.000105971166159196 9.17616046618875e-05 7.76529716239084e-05 6.49372138717165e-05 5.44616326181203e-05 4.64879937400078e-05 4.10439919219844e-05 3.79906620287509e-05 3.69357926543073e-05 3.71779714159742e-05 3.75622216889644e-05 3.69082412562592e-05 3.44707760274471e-05 3.00023959194363e-05 2.4057601705308e-05 1.76457368663546e-05 1.17714938488925e-05 7.12473338008205e-06 3.89875786836487e-06 1.92948036792681e-06 8.65199750969052e-07 3.43669809084869e-07 1.47535107299615e-07 9.08433002302043e-08 9.40193043899389e-08 1.46488808998897e-07 2.0816078227552e-07 2.6573085075104e-07 3.02216254812186e-07 3.06214982060199e-07 2.76418958505674e-07 2.22301294615602e-07 1.59275483553898e-07 1.0166902233881e-07 5.78177433784054e-08 2.92931720087688e-08 1.32222218917012e-08 5.31710522649157e-09 1.90492922183295e-09 6.08016279461918e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.59464259062678e-05 2.18568270523254e-05 2.85964201628386e-05 3.60066584575942e-05 4.40114027682433e-05 5.26102123312677e-05 6.1897010316824e-05 7.19866263764106e-05 8.29712267507252e-05 9.51102752566784e-05 0.000109026744427521 0.000125654108202571 0.000145803706623574 0.00016936314685693 0.000194779940356585 0.000219365260151888 0.000240377592461677 0.000256176884676434 0.000266549284173942 0.000272366618080623 0.000274584168721891 0.000273555479542653 0.000268819276050458 0.000259536280277687 0.000245356314240327 0.000227027039185821 0.000206936167970815 0.000188525129000996 0.000175122510273278 0.000168248812965796 0.000166912785915606 0.000168058865193273 0.000167976573996581 0.00016386574295754 0.000154721470394187 0.000141256650542598 0.000125256801093406 0.000108866276422598 9.35925812085423e-05 8.04329852076507e-05 6.96572289019207e-05 6.12930161490207e-05 5.52207941076168e-05 5.11530463133545e-05 4.8512696948044e-05 4.62588208623697e-05 4.33063666474311e-05 3.89977761100541e-05 3.30851327969958e-05 2.60991165614344e-05 1.89827804325e-05 1.26427459998793e-05 7.69229966118733e-06 4.25800935588162e-06 2.14762996203992e-06 9.91356201242449e-07 4.17028034586858e-07 2.06623473939596e-07 1.65297611690297e-07 2.11862012281058e-07 3.30126736948242e-07 4.68967729137236e-07 5.98337089367342e-07 6.80150583231438e-07 6.88806124349653e-07 6.21472190515255e-07 4.99550242670945e-07 3.5774158233103e-07 2.282403620982e-07 1.29732338464901e-07 6.56956811680833e-08 2.96386329416378e-08 1.19127572279417e-08 4.26578722298436e-09 1.36087696059813e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.3773163116654e-05 3.23576135841574e-05 4.20593483724503e-05 5.25992109797704e-05 6.37621111037082e-05 7.54038447830825e-05 8.75103579745569e-05 0.00010016009470232 0.00011350696110467 0.000127968463184872 0.0001444043304371 0.000164010306869801 0.000187779813340534 0.000215619379459446 0.000245783662255512 0.000275277099030552 0.000301036092042254 0.000321175313152194 0.000335261830691998 0.000344000054940888 0.000348180116195463 0.000348032824529363 0.000343003519966278 0.000332123285539723 0.000314946415834576 0.000292255592122748 0.000266810658634008 0.000242779704721891 0.000224414063208952 0.000213958117439524 0.00021066950870285 0.000211172040523256 0.000211106724734658 0.000206965230372988 0.0001972608897351 0.000182581571901004 0.000164813063824401 0.000146320551229227 0.000128692274132221 0.000112913312996006 9.91084940687148e-05 8.72084523646204e-05 7.71020487851597e-05 6.87033558952764e-05 6.17431352928884e-05 5.55293529166228e-05 4.9278809448603e-05 4.25279374527659e-05 3.5020194085055e-05 2.71504235397141e-05 1.96350103644338e-05 1.31381921285398e-05 8.11521419898985e-06 4.60240286444369e-06 2.40218362307098e-06 1.1618708394437e-06 5.32538003449263e-07 3.10287057352014e-07 3.04483473499517e-07 4.36713646629509e-07 6.80858529526664e-07 9.67005312566905e-07 1.2331208126186e-06 1.40103210426623e-06 1.41815376137181e-06 1.27888451823558e-06 1.02747701063456e-06 7.35437332315603e-07 4.68977497411497e-07 2.66434900368691e-07 1.34853739843059e-07 6.08089707067514e-08 2.44289659575564e-08 8.7432982062137e-09 2.78790693719681e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.28275683150207e-05 4.44928545128975e-05 5.76494142504431e-05 7.18906267421857e-05 8.68182904383568e-05 0.000102062269179911 0.000117408144077228 0.000132847063694149 0.00014862280276474 0.000165405905436004 0.000184405883169751 0.000207155653703174 0.000234832043456751 0.000267313717575546 0.000302608788912594 0.000337391219386062 0.000368260443759264 0.000393040030429371 0.000410990286021754 0.000422555933906176 0.00042833362819035 0.0004285253749707 0.000422695647690325 0.00040998408788658 0.000390021176894938 0.000363670262341014 0.000333954290574453 0.000305542751311882 0.000283338428371979 0.000270054059011919 0.000265025760511519 0.00026451538004135 0.000263623458083874 0.000258342272619962 0.000246969449336029 0.000230200314740256 0.000210142045780077 0.000189363198854558 0.000169411117472488 0.000151074251225758 0.000134143659886386 0.000118308961917018 0.000103411688944469 8.96239865838819e-05 7.71412483646731e-05 6.58401230457145e-05 5.54376578540019e-05 4.57576564522103e-05 3.65232937157481e-05 2.78830792418738e-05 2.01779535799745e-05 1.37082208445116e-05 8.71524372287757e-06 5.14206300739472e-06 2.81848631075509e-06 1.44616511421747e-06 7.29717769861816e-07 4.87899904207967e-07 5.44023489684455e-07 8.24157871898499e-07 1.28532804098401e-06 1.82504836727114e-06 2.32606093746332e-06 2.64147713863921e-06 2.67242422152548e-06 2.40877767321144e-06 1.93428653930812e-06 1.38381386227909e-06 8.8199742821948e-07 5.0082930813737e-07 2.53364011736691e-07 1.14191267404695e-07 4.58515091089087e-08 1.64023906022899e-08 5.227492763691e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.20458495522736e-05 5.6933020005065e-05 7.38191832845442e-05 9.21959973968626e-05 0.000111456255619527 0.000130922006288789 0.000150067687496133 0.000168719090920165 0.000187209437331849 0.000206537148818089 0.00022836382808927 0.000254629338099671 0.000286692528093347 0.000324348849790173 0.00036529113868383 0.000405807349057971 0.000442105441676273 0.000471635835204499 0.000493265102019283 0.000507126882818491 0.000513675473707445 0.000513269018231761 0.000505882024796585 0.000491058599180859 0.000468704707956246 0.000439810970398371 0.000407516847312817 0.000376692594443078 0.000352515610019924 0.000337797648781863 0.000331678765712992 0.000329956848676984 0.000327278585028494 0.000319374160571335 0.000304664930165175 0.00028427371954009 0.000260748231027717 0.000236926565413125 0.000214271174564599 0.00019323751852096 0.000173117289928005 0.000153200697208144 0.00013318113355815 0.000113469457621099 9.47957875391924e-05 7.77421150612396e-05 6.26640108995071e-05 4.97345198380402e-05 3.86533854241508e-05 2.9246940966855e-05 2.13807482482809e-05 1.49200472539551e-05 9.87482971017843e-06 6.11403615838222e-06 3.53148113327554e-06 1.91594024613078e-06 1.04723422963047e-06 7.67009619637343e-07 9.16298933976014e-07 1.42404910381215e-06 2.22105262833709e-06 3.15268864047419e-06 4.01598706317496e-06 4.5582840243746e-06 4.60938765479978e-06 4.1525785953297e-06 3.33292286305488e-06 2.38322715508276e-06 1.51823286964251e-06 8.61676235084388e-07 4.35695039850516e-07 1.96269985747368e-07 7.87694731784438e-08 2.81640278772743e-08 8.97148561112284e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.00545765233891e-05 6.79814504288005e-05 8.85999213529647e-05 0.00011135912339714 0.000135443144398961 0.000159801640667667 0.000183487834161756 0.000206064765453909 0.000227911553491959 0.000250375463758599 0.000275622771430274 0.000306038522920258 0.000343156798562932 0.000386642761207127 0.000433816095830229 0.000480513839144023 0.000522475508922245 0.00055667646784189 0.000581516961360849 0.000596816626766261 0.00060300994893872 0.00060085502024998 0.000591049021227973 0.000573832033470796 0.00054956291524422 0.000519389181631703 0.000486408230381073 0.00045537987741247 0.000431364246149826 0.00041688546841045 0.000410586285544699 0.000407671376657994 0.000402369197140401 0.000390332907381138 0.000370409067054921 0.000344459844143493 0.000315741718912005 0.000287519811295247 0.000261251274342958 0.000237032492042566 0.000213573585611128 0.000189636212240787 0.000164638800848564 0.000139123433584995 0.000114301114130325 9.14634074077193e-05 7.164298539004e-05 5.53795930814657e-05 4.23641070281733e-05 3.20829926991781e-05 2.38989902401333e-05 1.72339820891219e-05 1.18875531304577e-05 7.69060228722649e-06 4.6341063074717e-06 2.61800203318364e-06 1.50772236156727e-06 1.16094504842177e-06 1.43366437213593e-06 2.25312084150573e-06 3.51318699628514e-06 4.98483943347259e-06 6.34628072551441e-06 7.19965465605018e-06 7.27673947119147e-06 6.55231491029164e-06 5.25636448467009e-06 3.75672112862514e-06 2.39202226266827e-06 1.35692002591008e-06 6.85766177186631e-07 3.08766834586843e-07 1.23856272153013e-07 4.42627240434098e-08 1.40925974421877e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.55336550656942e-05 7.59973971467736e-05 0.000100053036721374 0.000127192479460218 0.000156424835377031 0.000186303992026068 0.000215386068843197 0.000242880183773624 0.000269126519435609 0.000295762623517421 0.000325419054027087 0.000360891482950379 0.000403855246384368 0.0004538115157896 0.000507687843711491 0.000560839446929876 0.000608486969614317 0.000647057232264293 0.000674453224755031 0.000690224125363457 0.000694939452142386 0.00068998949329242 0.000677041808364271 0.000657241796894157 0.00063150590512344 0.000601137855514277 0.000569053288615104 0.000539649240468269 0.000517559216993586 0.000504725008879774 0.00049906550511728 0.000495097811487264 0.000486621029469122 0.000469289320300828 0.000442535450294373 0.000409158838007319 0.000373360108024191 0.000339041245563551 0.000307849636141679 0.000279626335541581 0.000252536837328937 0.00022475780917865 0.000195320560783897 0.000164728985519534 0.000134504994400215 0.000106512013232897 8.23838613484661e-05 6.29923547961954e-05 4.80494929960049e-05 3.67448553911404e-05 2.79854920152613e-05 2.07995597866247e-05 1.48252448232814e-05 9.89886016797435e-06 6.13216945774897e-06 3.55016266814119e-06 2.10370060360594e-06 1.65612940848927e-06 2.070229824279e-06 3.26481316920399e-06 5.08692256350695e-06 7.21419292491411e-06 9.17914033964713e-06 1.04082497555451e-05 1.05144406728638e-05 9.46296904639848e-06 7.58754777953413e-06 5.42011165324385e-06 3.44943369917239e-06 1.95578065216578e-06 9.8792793040967e-07 4.44593549108449e-07 1.78251759248962e-07 6.36703544233938e-08 2.0261588213382e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.76396565066156e-05 7.99134694146799e-05 0.00010686349872509 0.000138118517954237 0.000172578592222475 0.000208436474859228 0.000243740541975971 0.000277292016734695 0.000309284119743669 0.000341502864042944 0.000376885784833645 0.000418499516684364 0.000468074698343965 0.000524927174429524 0.00058563879837405 0.000645139535029958 0.000698170281950426 0.000740618159392855 0.0007699143882128 0.000785397664841432 0.000787888261445936 0.000779540422963999 0.000763095471809688 0.00074068120431301 0.000713787667975081 0.000683853247802102 0.000653518932223786 0.000626666970398477 0.000607332991483442 0.00059674332957389 0.000592023922022716 0.00058701438095266 0.000575071952247338 0.00055182661475038 0.000517274446298861 0.000475167586695323 0.000430769635975727 0.000388805970760338 0.00035135814795248 0.000318206394242939 0.000287116720734416 0.000255717909342118 0.000222599543324792 0.000188050655227896 0.000153669808243841 0.00012165117125982 9.40605199170902e-05 7.2021437696414e-05 5.53039567738086e-05 4.28877878675002e-05 3.3326489092876e-05 2.53404764474802e-05 1.84640789178926e-05 1.25766498919545e-05 7.91997101426412e-06 4.64836828576699e-06 2.79020336606565e-06 2.20539119441498e-06 2.7522767786384e-06 4.33347693692599e-06 6.74282284721414e-06 9.5564266373613e-06 1.21517967641716e-05 1.37720788826589e-05 1.39056495599495e-05 1.25088053360254e-05 1.00247410320246e-05 7.15753145774154e-06 4.55287936568676e-06 2.580131232074e-06 1.30265743677269e-06 5.8593767740606e-07 2.34803951875296e-07 8.38285884991958e-08 2.66631637510874e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.63113766089101e-05 7.95764072422216e-05 0.000108701952450136 0.000143541957898943 0.000182983839308701 0.000224961608455727 0.000267092208421334 0.000307780638566586 0.00034697298754761 0.000386400654078323 0.000429037646928012 0.000477960201316916 0.000534787550625236 0.000598620484684131 0.000665806149167759 0.000731022360885756 0.000788704542030899 0.000834333246980035 0.000864962051169496 0.00087977337773956 0.000879862532445397 0.000868121714855009 0.000848287516052537 0.000823405096080367 0.00079548123047929 0.000766067411056844 0.000737495010438924 0.000713076886870239 0.000696207593405044 0.00068742296587315 0.000683163559090154 0.000676740884327404 0.000661115153913816 0.000631823162915815 0.000589258365188147 0.000537966258878147 0.000484235886779353 0.000433705866746987 0.000389088426953742 0.000350308150623094 0.00031493148620961 0.00028015854562383 0.000244164835537724 0.000206899319070569 0.000169810637350888 0.000135147623336964 0.000105190574945233 8.12039856279125e-05 6.30453825790755e-05 4.95854283234111e-05 3.91490904434791e-05 3.02449497468231e-05 2.23526051648584e-05 1.54177198261815e-05 9.80700062083325e-06 5.80094069324766e-06 3.49290540441598e-06 2.73467894393472e-06 3.36779770011878e-06 5.27044889472363e-06 8.18254011226042e-06 1.15872526361108e-05 1.47243028657998e-05 1.66792706144396e-05 1.68326364168576e-05 1.51342186943521e-05 1.21227358648521e-05 8.6511542335878e-06 5.5002222872153e-06 3.11543864729234e-06 1.57213899269179e-06 7.06798225306444e-07 2.83095350160885e-07 1.01018937567235e-07 3.21148303324323e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.22820253479074e-05 7.57783313942313e-05 0.000106298221606746 0.000143990908710221 0.000187846095544903 0.00023569593325092 0.000284882024796414 0.000333498722999446 0.000381185656625336 0.000429404168538591 0.000480827908776498 0.000538184440230259 0.000602727900850853 0.00067327985245382 0.000746096573241349 0.000815876489270984 0.00087705896027233 0.000924984104986695 0.000956497530518562 0.000970672123517998 0.000968797834377297 0.00095430738780492 0.000931672568224377 0.000904661767476796 0.000875695445017966 0.000846436666671662 0.000818929597972849 0.000795934232082061 0.000780241187676895 0.000771825277797013 0.000766688807470971 0.000757894873285537 0.000738154848914562 0.000702882458105349 0.000652656791604806 0.000592552505583504 0.00052970121351911 0.000470603723121179 0.000418667605265687 0.000374093584737118 0.000334431711666418 0.000296616237552887 0.000258511170741549 0.000219685155215783 0.000181275774581455 0.000145344454902442 0.000114173535625908 8.90523043604831e-05 6.99405863823833e-05 5.56883324556465e-05 4.45088015278968e-05 3.47820745326083e-05 2.59629965650088e-05 1.80689445983346e-05 1.15753690196401e-05 6.88056688496448e-06 4.12840503672807e-06 3.16311606797219e-06 3.79719144620176e-06 5.87611284557436e-06 9.09151961301587e-06 1.28603228955607e-05 1.63299457979862e-05 1.84888698488686e-05 1.86495673912816e-05 1.6759456615398e-05 1.34178792682027e-05 9.57063163312275e-06 6.08177146510621e-06 3.44312164960997e-06 1.73663045284352e-06 7.8036041740274e-07 3.12403454144056e-07 1.11421550222785e-07 3.54042452727581e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.68527430056164e-05 7.00093431712421e-05 0.000101208226996446 0.000140935879653833 0.000188395062033896 0.000241491424391918 0.000297490969281996 0.000354321584776729 0.000411323494816895 0.00046952376351497 0.000530975200301681 0.0005976722880549 0.000670196866347686 0.000746981617623727 0.000824319207855697 0.000897233536332336 0.000960545595216611 0.00100980075785708 0.00104185934928788 0.00105573404163044 0.0010527614296327 0.0010366000326965 0.0010120754084899 0.000983402871151009 0.000953303033343449 0.0009235839688542 0.000896075882037512 0.000873041038865723 0.000856720107977018 0.000846670669484568 0.000838744364663005 0.000826090681553447 0.000801416747183682 0.000760085532677559 0.000702720552244199 0.000634671567192881 0.000563655783573101 0.000496859638869322 0.00043828904868134 0.000388429135051267 0.000344919658038939 0.000304583456355059 0.000265111752604272 0.000225730769623771 0.000187190490145612 0.000151198723835091 0.000119871068280221 9.44249971988069e-05 7.49246286451582e-05 6.02631349403826e-05 4.86345302319074e-05 3.83527276476469e-05 2.88593354070984e-05 2.02341412646982e-05 1.30388558042372e-05 7.77648183558229e-06 4.62577024674666e-06 3.42743514051111e-06 3.95365927900874e-06 6.00977489623292e-06 9.25013353463292e-06 1.30654148010269e-05 1.65764108166114e-05 1.87585572218672e-05 1.89121602060371e-05 1.69869582205108e-05 1.35932365279913e-05 9.69087303830305e-06 6.15510843828462e-06 3.48290226736942e-06 1.75581858741942e-06 7.88589102346884e-07 3.15540184316072e-07 1.12484155814752e-07 3.57240597032969e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
