0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.88251328843262e-09 3.76502657686524e-09 3.76502657686524e-09 5.64753986529786e-09 5.64753986529786e-09 3.76502657686524e-09 3.76502657686524e-09 1.88251328843262e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.88251328843262e-09 5.64753986529786e-09 1.5060106307461e-08 2.82376993264893e-08 4.89453454992481e-08 7.15355049604396e-08 8.47130979794679e-08 8.65956112679005e-08 7.15355049604396e-08 5.08278587876807e-08 3.01202126149219e-08 1.5060106307461e-08 5.64753986529786e-09 1.88251328843262e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.88251328843262e-09 1.88251328843262e-09 3.76502657686524e-09 5.64753986529786e-09 1.12950797305957e-08 2.44726727496241e-08 6.40054518067091e-08 1.52483576363042e-07 3.0873217930295e-07 5.28986234049566e-07 7.56770341949913e-07 9.09253918312955e-07 9.13018944889821e-07 7.68065421680509e-07 5.40281313780162e-07 3.18144745745113e-07 1.56248602939907e-07 6.40054518067091e-08 2.25901594611914e-08 5.64753986529786e-09 1.88251328843262e-09 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.88251328843262e-09 7.53005315373048e-09 1.88251328843262e-08 3.57677524802198e-08 5.83579119414112e-08 8.47130979794679e-08 1.2236336374812e-07 2.12724001592886e-07 4.59333242377559e-07 1.01843968904205e-06 2.02934932493036e-06 3.45252937098543e-06 4.94159738213563e-06 5.92803434527432e-06 5.95438953131238e-06 5.00560283394234e-06 3.520299849369e-06 2.07076461727588e-06 1.01843968904205e-06 4.17917950032042e-07 1.43071009920879e-07 4.14152923455176e-08 9.4125664421631e-09 1.88251328843262e-09 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.88251328843262e-09 9.4125664421631e-09 3.01202126149219e-08 8.47130979794679e-08 1.95781381996992e-07 3.78385170974957e-07 6.13699332029034e-07 8.45248466506246e-07 1.05232492823383e-06 1.37799972713268e-06 2.25713343283071e-06 4.386255962048e-06 8.36965408037143e-06 1.40604917513032e-05 2.00525315483843e-05 2.40246345869771e-05 2.41187602513987e-05 2.02709030898425e-05 1.42581556465887e-05 8.38847921325575e-06 4.12835164153273e-06 1.69802698616622e-06 5.85461632702545e-07 1.69426195958936e-07 4.14152923455176e-08 9.4125664421631e-09 1.88251328843262e-09 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 3.76502657686524e-09 1.5060106307461e-08 5.83579119414112e-08 1.97663895285425e-07 5.55341420087623e-07 1.28952160257634e-06 2.49244759388479e-06 4.01163581764991e-06 5.41787324410908e-06 6.31018454282614e-06 6.88999863566339e-06 8.41483439929381e-06 1.29949892300504e-05 2.24565010177127e-05 3.65151102557275e-05 5.15206236778239e-05 6.14885315400747e-05 6.16278375234187e-05 5.17653504053202e-05 3.64134545381522e-05 2.14512389216897e-05 1.05947847872988e-05 4.4031985816439e-06 1.56060351611064e-06 4.87570941704049e-07 1.44953523209312e-07 4.70628322108155e-08 1.69426195958936e-08 5.64753986529786e-09 1.88251328843262e-09 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1.88251328843262e-09 1.31775930190283e-08 6.21229385182765e-08 2.46609240784673e-07 8.22658307045055e-07 2.2966662118878e-06 5.32751260626431e-06 1.0282287581419e-05 1.65171715927078e-05 2.21665939712941e-05 2.51842627726516e-05 2.52708583839195e-05 2.51014321879606e-05 2.94425078310862e-05 4.22925435379272e-05 6.34331677670256e-05 8.66671467728609e-05 0.000102009630073587 0.000101612419769728 8.52194940540563e-05 6.01350044856916e-05 3.58148153124306e-05 1.8188843392836e-05 8.102337193414e-06 3.37534632615969e-06 1.45706528524685e-06 6.96529916720069e-07 3.50147471648467e-07 1.67543682670503e-07 7.34180182488722e-08 3.01202126149219e-08 1.12950797305957e-08 3.76502657686524e-09 1.88251328843262e-09 0 0 0 0 0
