0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 2.56418177671602e-10 5.12836355343204e-10 7.69254533014806e-10 1.28209088835801e-09 1.28209088835801e-09 1.28209088835801e-09 1.02567271068641e-09 7.69254533014806e-10 5.12836355343204e-10 2.56418177671602e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 2.56418177671602e-10 1.02567271068641e-09 2.82059995438762e-09 6.92329079713325e-09 1.35901634165949e-08 2.28212178127726e-08 3.1539435853607e-08 3.64113812293675e-08 3.48728721633379e-08 2.79495813662046e-08 1.84621087923553e-08 1.02567271068641e-08 4.87194537576044e-09 1.79492724370121e-09 5.12836355343204e-10 2.56418177671602e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 2.56418177671602e-10 1.02567271068641e-09 4.10269084274563e-09 1.43594179496097e-08 4.17961629604711e-08 1.0077234382494e-07 2.02057524005222e-07 3.36420649105142e-07 4.65398992473958e-07 5.35913991333648e-07 5.13862028053891e-07 4.10525502452235e-07 2.73341777397928e-07 1.51799561181588e-07 7.0258580682019e-08 2.71803268331898e-08 8.71821804083447e-09 2.30776359904442e-09 5.12836355343204e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1.53850906602961e-09 8.20538168549127e-09 3.48728721633379e-08 1.21798634394011e-07 3.53344248831468e-07 8.52077604402734e-07 1.70620655422684e-06 2.83906206317998e-06 3.92832648192894e-06 4.52270381777172e-06 4.3350057117161e-06 3.46138898038896e-06 2.30366090820167e-06 1.27850103387061e-06 5.91813154066058e-07 2.28725014483069e-07 7.35920169917498e-08 1.97441996807134e-08 4.35910902041723e-09 5.12836355343204e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 2.56418177671602e-10 8.20538168549127e-09 4.25654174934859e-08 1.75646451705047e-07 6.07711081081697e-07 1.75543884433979e-06 4.22064320447457e-06 8.43846580899475e-06 1.40276128277027e-05 1.93939324500139e-05 2.23117148937391e-05 2.13706601816843e-05 1.70523216515169e-05 1.13411195802373e-05 6.2899378982844e-06 2.91034631657268e-06 1.12388087273463e-06 3.62575303227645e-07 9.7951743870552e-08 2.23083814574294e-08 3.07701813205922e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2.56418177671602e-10 1.28209088835801e-09 4.61552719808884e-09 3.64113812293675e-08 1.56415088379677e-07 5.87197626867969e-07 1.93057245968949e-06 5.42837282130781e-06 1.28665513192056e-05 2.55246346599643e-05 4.22354072988226e-05 5.82128239495401e-05 6.68100126105136e-05 6.38594086400465e-05 5.08579813593855e-05 3.37684790721063e-05 1.87087830792754e-05 8.66078036903603e-06 3.35959096385333e-06 1.09952114585583e-06 3.08727485916609e-07 7.74382896568238e-08 1.48722543049529e-08 2.82059995438762e-09 1.02567271068641e-09 2.56418177671602e-10 2.56418177671602e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 5.12836355343204e-10 3.33343630973083e-09 1.43594179496097e-08 5.00015446459624e-08 1.91800796898358e-07 6.02069881172921e-07 1.75851586247185e-06 4.82502084924653e-06 1.21124254586735e-05 2.68987796741064e-05 5.14610769132692e-05 8.34236027600343e-05 0.000113572739254306 0.000129285275927489 0.000122847897577043 9.74314713880563e-05 6.45909697009435e-05 3.59341870007206e-05 1.693744630792e-05 6.91559825180311e-06 2.56315610400533e-06 9.30541566770244e-07 3.53600667009139e-07 1.32311779678547e-07 5.05143810013056e-08 1.92313633253701e-08 7.94896350781966e-09 5.12836355343204e-09 4.61552719808884e-09 4.35910902041723e-09 3.58985448740243e-09 2.56418177671602e-09 1.79492724370121e-09 1.02567271068641e-09 7.69254533014806e-10 7.69254533014806e-10 1.02567271068641e-09 1.53850906602961e-09 1.79492724370121e-09 1.79492724370121e-09 1.53850906602961e-09 1.02567271068641e-09 7.69254533014806e-10 2.56418177671602e-10 2.56418177671602e-10 0 0
