0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.88251328843262e-09 1.88251328843262e-09 1.88251328843262e-09 1.88251328843262e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.88251328843262e-09 7.53005315373048e-09 1.69426195958936e-08 3.01202126149219e-08 3.9532779057085e-08 3.9532779057085e-08 3.01202126149219e-08 1.69426195958936e-08 7.53005315373048e-09 1.88251328843262e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.88251328843262e-09 7.53005315373048e-09 3.20027259033545e-08 9.60081777100636e-08 2.22136568035049e-07 3.85915224128687e-07 5.1016110116524e-07 5.08278587876807e-07 3.84032710840254e-07 2.18371541458184e-07 9.4125664421631e-08 3.01202126149219e-08 7.53005315373048e-09 1.88251328843262e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 1.88251328843262e-09 1.12950797305957e-08 6.21229385182765e-08 2.52256780649971e-07 7.79360501411105e-07 1.80344773031845e-06 3.14756221825934e-06 4.15094180099393e-06 4.13964672126333e-06 3.12497205879815e-06 1.78274008414569e-06 7.66182908392076e-07 2.48491754073106e-07 6.02404252298438e-08 1.12950797305957e-08 1.88251328843262e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 7.53005315373048e-09 5.83579119414112e-08 3.1626223245668e-07 1.30081668230694e-06 4.00034073791932e-06 9.26196537908849e-06 1.61689066343478e-05 2.13251105313647e-05 2.1274282672577e-05 1.60540733237534e-05 9.15466212164783e-06 3.94010031268947e-06 1.27634400955732e-06 3.10614692591382e-07 5.64753986529786e-08 7.53005315373048e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1.88251328843262e-09 2.63551860380567e-08 1.88251328843262e-07 1.02973476877264e-06 4.22247730595437e-06 1.29931067167619e-05 3.00787973225764e-05 5.25070606409626e-05 6.92538988548592e-05 6.90863551721887e-05 5.21324404965645e-05 2.97305323642164e-05 1.27916777948997e-05 4.1434117478402e-06 1.00714460931145e-06 1.82603788977964e-07 2.44726727496241e-08 1.88251328843262e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 5.64753986529786e-09 5.27103720761134e-08 3.8779773741712e-07 2.11970996277513e-06 8.69532887927027e-06 2.6752396341916e-05 6.19290396495679e-05 0.000108110855641397 0.00014258908651904 0.000142242704073969 0.000107337142679851 6.12136845999635e-05 2.63382434184608e-05 8.5296677098882e-06 2.07452964385275e-06 3.78385170974957e-07 5.08278587876807e-08 5.64753986529786e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 5.64753986529786e-09 6.96529916720069e-08 5.08278587876807e-07 2.78047212701498e-06 1.14023829880364e-05 3.50862826698072e-05 8.12172708028485e-05 0.000141781488318303 0.000186999457506454 0.000186545771803942 0.000140766813655838 8.02797791852091e-05 3.45422363294501e-05 1.11877764731551e-05 2.72211421507357e-06 4.96983508146212e-07 6.96529916720069e-08 9.4125664421631e-09 1.88251328843262e-09 1.88251328843262e-09 1.88251328843262e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 5.64753986529786e-09 5.83579119414112e-08 4.27330516474205e-07 2.33808150423331e-06 9.5857576646989e-06 2.94952182031623e-05 6.82787569714511e-05 0.0001191932113704 0.00015720680220372 0.000156826534519456 0.000118342315364028 6.74956314434632e-05 2.90528275803806e-05 9.43327408833586e-06 2.32866893779115e-06 4.6686329553129e-07 1.07303257440659e-07 5.08278587876807e-08 4.14152923455176e-08 3.76502657686524e-08 3.01202126149219e-08 2.07076461727588e-08 1.12950797305957e-08 3.76502657686524e-09 1.88251328843262e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 3.76502657686524e-09 3.20027259033545e-08 2.31549134477212e-07 1.27069646969202e-06 5.20891426909306e-06 1.60258356244269e-05 3.70986893751416e-05 6.4762222148659e-05 8.54209229759186e-05 8.52232590806331e-05 6.43330091188963e-05 3.67579544699353e-05 1.59806553055045e-05 5.49317377564638e-06 1.82039034991434e-06 9.18666484755119e-07 7.13472536315963e-07 6.11816818740601e-07 5.44046340357027e-07 4.89453454992481e-07 3.99092817147715e-07 2.69199400245865e-07 1.46836036497744e-07 6.58879650951417e-08 2.63551860380567e-08 7.53005315373048e-09 1.88251328843262e-09 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1.88251328843262e-09 1.12950797305957e-08 8.28305846910353e-08 4.49920675935396e-07 1.8467455359524e-06 5.68330761777808e-06 1.31606503994324e-05 2.2993017304916e-05 3.0368704368995e-05 3.03950595550331e-05 2.31869161736246e-05 1.38684753958831e-05 7.46416518863534e-06 5.26538966774604e-06 5.57035682047212e-06 6.15581845317467e-06 5.94497696487021e-06 5.22397437540052e-06 4.62345263639051e-06 4.14905928770549e-06 3.41111407863991e-06 2.3663192035598e-06 1.35917459424835e-06 6.56997137662984e-07 2.7296442682273e-07 9.78906909984962e-08 2.82376993264893e-08 7.53005315373048e-09 1.88251328843262e-09 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 1.88251328843262e-09 1.88251328843262e-08 1.05420744152227e-07 4.36743082916368e-07 1.35352705438305e-06 3.18332997073956e-06 5.7077802905277e-06 7.89714324497484e-06 8.67650374638595e-06 8.32070873487218e-06 8.88358020811353e-06 1.2906511105494e-05 2.09655504932741e-05 2.99545514455398e-05 3.48434384555994e-05 3.3527561666985e-05 2.90132948013235e-05 2.52878010035154e-05 2.26296922402485e-05 1.89041984424404e-05 1.36086885620794e-05 8.30376611527629e-06 4.35990077600995e-06 1.98040397943112e-06 7.64300395103644e-07 2.42844214207808e-07 6.21229385182765e-08 1.31775930190283e-08 1.88251328843262e-09 0 0 0 0 0 0 0 0 0
