5.42805170244217e-06 6.08785267637697e-06 6.73882748402562e-06 7.36278245506626e-06 7.94090721685194e-06 8.45801663179125e-06 8.8939186145116e-06 9.23680724242501e-06 9.47774517222814e-06 9.6106849974324e-06 9.6338153284974e-06 9.5497847468208e-06 9.36692339810548e-06 9.09564758178236e-06 8.74961769804158e-06 8.34466956684799e-06 7.89815662177787e-06 7.42545602205209e-06 6.94275632910828e-06 6.46432206017066e-06 6.00128840240381e-06 5.56343634915168e-06 5.15919518612731e-06 4.78878524449087e-06 4.4570898168734e-06 4.16001393174307e-06 3.8964123163513e-06 3.66260428204586e-06 3.45490288583648e-06 3.26864483063987e-06 3.09979253358078e-06 2.94616719871333e-06 2.80568537400779e-06 2.68444137874524e-06 2.57643689062401e-06 2.48761622642843e-06 2.42115911775913e-06 2.37861779100718e-06 2.36257697264947e-06 2.37387467178534e-06 2.418661771699e-06 2.49063766044167e-06 2.5922088306723e-06 2.71860018824146e-06 2.86991334777244e-06 3.04529473466509e-06 3.24439565758469e-06 3.46809866100546e-06 3.71961500402149e-06 4.00236088850143e-06 4.32017919548081e-06 4.67695720318526e-06 5.07465097897248e-06 5.51443627087118e-06 5.990778155906e-06 6.49674851160951e-06 7.02021007118909e-06 7.54426322811488e-06 8.04851428672183e-06 8.50970202885678e-06 8.90419177430198e-06 9.2086543023165e-06 9.40212221762093e-06 9.46937796426072e-06 9.40105896866687e-06 9.19509499678085e-06 8.85722647860545e-06 8.40105486239193e-06 7.84466340028529e-06 7.21223113427592e-06 6.53007078559837e-06 5.82502806328921e-06 5.12247803101863e-06 4.44458944044187e-06 3.80941422999167e-06 3.23008630499623e-06 2.7141660103208e-06 2.26532900670961e-06 1.88268263862136e-06 1.56278716232084e-06 1.30007896744596e-06 1.08685213444407e-06 9.15952562988672e-07 7.80111428970446e-07 6.72613439912203e-07 5.87543327258272e-07 5.19473439683591e-07 4.65292672994557e-07 4.21002795817269e-07 3.8408598238245e-07 3.50293641263603e-07 3.23671365498286e-07 2.99500861780348e-07 2.77183750241324e-07 2.55327772394014e-07 2.3596159265143e-07 2.17477654403988e-07 1.99726509558096e-07 1.82687823851346e-07 1.66349051128662e-07 1.50700585224625e-07 1.35731893900937e-07 1.21438763345221e-07 1.07828376038189e-07 9.49251818747476e-08 8.27633170843456e-08 7.1389855859518e-08 6.08256494548372e-08 5.12042008371996e-08 4.25140542800096e-08 3.47856284117645e-08 2.8027605723296e-08 2.22223227850001e-08 1.73280314052545e-08 1.3280931752193e-08 9.99755866390391e-09 7.3945905436123e-09 5.36940073338123e-09 3.82675794393225e-09 2.67612793982639e-09 1.83593587545568e-09
6.22041894447309e-06 6.99695497744887e-06 7.77176777537091e-06 8.5245703764147e-06 9.23377455683585e-06 9.88141476476338e-06 1.04435165110169e-05 1.09049460139404e-05 1.1253775876678e-05 1.14807166973028e-05 1.15813738304026e-05 1.15563634133618e-05 1.1413224732765e-05 1.11618764995266e-05 1.08163705644071e-05 1.03938398642923e-05 9.91378081926356e-06 9.39356140841408e-06 8.85231011449665e-06 8.30739494660999e-06 7.77269703190631e-06 7.26115357431538e-06 6.78394041698274e-06 6.34298052439043e-06 5.94521887790415e-06 5.58724682609856e-06 5.26846769566804e-06 4.98511436376644e-06 4.73304026266102e-06 4.50655503915294e-06 4.30040221181317e-06 4.11160284167941e-06 3.93716618467823e-06 3.78373547618206e-06 3.64463914485502e-06 3.52695146800975e-06 3.43397774223609e-06 3.36934564180633e-06 3.33635564203518e-06 3.33659732179503e-06 3.37741621085453e-06 3.452433464437e-06 3.5639417874675e-06 3.70546342417514e-06 3.87608106449686e-06 4.07328405696821e-06 4.29475330755528e-06 4.53948842814893e-06 4.80952466108911e-06 5.10725310597967e-06 5.43598716457987e-06 5.79992293265877e-06 6.20153712301524e-06 6.64350558567123e-06 7.12121199949855e-06 7.62942570406555e-06 8.15750026743932e-06 8.6894129995774e-06 9.20541553526676e-06 9.68212203524459e-06 1.00954573711984e-05 1.04206161711216e-05 1.06344622334786e-05 1.07196145904283e-05 1.06641151838887e-05 1.04633748056313e-05 1.01210415038832e-05 9.64937144425359e-06 9.06528657107672e-06 8.39316141706365e-06 7.6601804335514e-06 6.8948238601622e-06 6.12465212823789e-06 5.37429801811637e-06 4.66446780297798e-06 4.01079636335785e-06 3.42275328388774e-06 2.90589206395721e-06 2.46035962146966e-06 2.08356752706915e-06 1.77029602736532e-06 1.51243718765876e-06 1.30260504008708e-06 1.13301499817255e-06 9.96336222893659e-07 8.86009312167742e-07 7.95796496572072e-07 7.22467631102606e-07 6.6118933335307e-07 6.09032912203401e-07 5.60990060686634e-07 5.21672826312453e-07 4.8554175835828e-07 4.51825094568838e-07 4.18706279504897e-07 3.88796572215444e-07 3.60061483248902e-07 3.32261132800647e-07 3.05369179597545e-07 2.79375804620647e-07 2.54279271541918e-07 2.30078297029781e-07 2.06784573712215e-07 1.84430403731631e-07 1.63079856963404e-07 1.42812003470923e-07 1.23728393450508e-07 1.05885484427316e-07 8.95334973992624e-08 7.46737371459296e-08 6.13792266605589e-08 4.96855877567514e-08 3.95817452139905e-08 3.10138321782055e-08 2.3887668689145e-08 1.80720944285149e-08 1.34353616828801e-08 9.80654251964867e-09 7.02608583156572e-09 4.93984213854914e-09 3.40733619353026e-09
6.98860377612604e-06 7.87966898845843e-06 8.77814586938227e-06 9.66229670020924e-06 1.05081220381449e-05 1.1295169644683e-05 1.19959277167155e-05 1.25918216736261e-05 1.30677594468824e-05 1.3410632819004e-05 1.36129014064948e-05 1.36723345209675e-05 1.35950051365105e-05 1.33893649847484e-05 1.30690750590262e-05 1.26518943622886e-05 1.21589598416392e-05 1.16091331897128e-05 1.10243828632365e-05 1.04251411004488e-05 9.82817141423487e-06 9.25000215274893e-06 8.70491961182898e-06 8.19720566127158e-06 7.73628597487498e-06 7.32002072670921e-06 6.94880671369279e-06 6.61890891800684e-06 6.32586241675962e-06 6.06284750006862e-06 5.8229981876152e-06 5.6022205827516e-06 5.39619473418589e-06 5.21167621073508e-06 5.04112900853973e-06 4.89260357106456e-06 4.7695082271509e-06 4.67778923655736e-06 4.62186591430969e-06 4.60441450877319e-06 4.63457484847505e-06 4.7063648883443e-06 4.82235873278909e-06 4.97460205877861e-06 5.1611994010016e-06 5.37784097523043e-06 5.61991439793132e-06 5.88400130599152e-06 6.17055976516809e-06 6.48036946094091e-06 6.81566016352632e-06 7.18060121381261e-06 7.57784968841072e-06 8.01154079088021e-06 8.478038191218e-06 8.97410982040305e-06 9.49107059088154e-06 1.00143410980517e-05 1.05255186991294e-05 1.10018525522931e-05 1.14195866893667e-05 1.17531521318043e-05 1.19776289722533e-05 1.20739800318858e-05 1.20277924295891e-05 1.18318945216299e-05 1.14875956267757e-05 1.1005379049844e-05 1.04003489633884e-05 9.69642131157887e-06 8.92095247444025e-06 8.10342361597095e-06 7.27303461755174e-06 6.45644815069019e-06 5.67678178855926e-06 4.95205671739155e-06 4.29356606057691e-06 3.70890973481264e-06 3.19936194549003e-06 2.76344155856211e-06 2.39648080999138e-06 2.09007604910097e-06 1.83682116783411e-06 1.6285791695495e-06 1.45753734258191e-06 1.31660201196141e-06 1.19876192369418e-06 1.10087988292117e-06 1.01724519250265e-06 9.44579016925875e-07 8.7716208331614e-07 8.20090473658708e-07 7.67065104402001e-07 7.17125719455643e-07 6.67975382356438e-07 6.22853825286823e-07 5.79278380203244e-07 5.368635060999e-07 4.95562702103201e-07 4.55361586455661e-07 4.16264245220054e-07 3.78279926160633e-07 3.41444332506711e-07 3.05831464381375e-07 2.71574264854445e-07 2.38829359085877e-07 2.07793011940246e-07 1.78588006560602e-07 1.51660465077183e-07 1.2704403539703e-07 1.04891606310041e-07 8.52947923914732e-08 6.82653670476076e-08 5.37424338233749e-08 4.15941637314984e-08 3.16225232958318e-08 2.36277543548691e-08 1.73344696027966e-08 1.24844816102109e-08 8.82401686322954e-09 6.11918830385977e-09
7.70883187298069e-06 8.7072370604151e-06 9.72383325095523e-06 1.0736256929847e-05 1.17187190230874e-05 1.2648803818137e-05 1.3496021184917e-05 1.42384626185029e-05 1.48578876855214e-05 1.53369477689737e-05 1.56644637665374e-05 1.58346446081632e-05 1.5851241946848e-05 1.5720356990047e-05 1.54541786802191e-05 1.50702554634257e-05 1.45906403831588e-05 1.40349858318599e-05 1.34277552297132e-05 1.27922308297858e-05 1.21480434177416e-05 1.15156541032263e-05 1.0912753382233e-05 1.03466961809714e-05 9.82981694218685e-06 9.3620054286733e-06 8.94508969365702e-06 8.57574882797221e-06 8.24937111403811e-06 7.95792814662202e-06 7.69264614144638e-06 7.44789762509068e-06 7.21750254795178e-06 7.00770978161464e-06 6.80966684712894e-06 6.63203081202876e-06 6.47815452941395e-06 6.3562890243358e-06 6.27231451801727e-06 6.23039131483897e-06 6.24210134829846e-06 6.30242855980189e-06 6.41489965845897e-06 6.57054856510172e-06 6.76685502082497e-06 6.99787137490743e-06 7.25657484770806e-06 7.53678876727476e-06 7.83706521166135e-06 8.15603865239897e-06 8.4942582547637e-06 8.85546556908884e-06 9.24205174674598e-06 9.65935290530326e-06 1.01046595700586e-05 1.05768767356549e-05 1.10696437901627e-05 1.15702102755453e-05 1.20621423428748e-05 1.25239672664603e-05 1.29330309406488e-05 1.32635403149439e-05 1.34893341047239e-05 1.35902035647737e-05 1.35494456642382e-05 1.33572993746891e-05 1.30125584987803e-05 1.25235593513215e-05 1.19030043322744e-05 1.11737679186924e-05 1.03626680865849e-05 9.49960559679277e-06 8.61489068892825e-06 7.73679361586239e-06 6.89062312322057e-06 6.09669474877893e-06 5.36805319541639e-06 4.71456241095249e-06 4.13872589205208e-06 3.64046955729555e-06 3.21589377029087e-06 2.85640694701094e-06 2.55478660648211e-06 2.30268837566202e-06 2.09191900098921e-06 1.91491873734389e-06 1.76389330139284e-06 1.63597805643272e-06 1.52449617803669e-06 1.42585753400376e-06 1.33367300357668e-06 1.25336618605226e-06 1.17796575793918e-06 1.1063009986825e-06 1.03555024965613e-06 9.69589826750335e-07 9.05513230376071e-07 8.42725765033258e-07 7.81153082843967e-07 7.2077900321003e-07 6.61623093291197e-07 6.03717745977052e-07 5.47143628196661e-07 4.92047710013818e-07 4.38681828136634e-07 3.87332228423266e-07 3.3835246716736e-07 2.91980671909502e-07 2.48976672269465e-07 2.09439684966972e-07 1.73661102967383e-07 1.41836187650222e-07 1.14028621090684e-07 9.01835399204131e-08 7.0126860430522e-08 5.35707709727575e-08 4.02247200756829e-08 2.96592908141808e-08 2.14706936075334e-08 1.52547292633392e-08 1.06347332623496e-08
8.36642036452652e-06 9.46164565514173e-06 1.05868888805961e-05 1.17200946909662e-05 1.28344713457133e-05 1.39063389627074e-05 1.4903036822138e-05 1.57996607328297e-05 1.65750564097248e-05 1.7207420365051e-05 1.76816468655318e-05 1.79877704197155e-05 1.81264638274194e-05 1.8100460749905e-05 1.79194523017853e-05 1.75997847723317e-05 1.71635402846517e-05 1.66302896188488e-05 1.60264234611393e-05 1.53777014613354e-05 1.47064317694307e-05 1.40372142841608e-05 1.33913374547185e-05 1.27799413954472e-05 1.22186696312186e-05 1.17103043799081e-05 1.12586608672407e-05 1.0861271779899e-05 1.05136794840895e-05 1.02066865197053e-05 9.92930893125376e-06 9.67395181953157e-06 9.43197124242762e-06 9.20822753354697e-06 8.99198405536878e-06 8.79183145578237e-06 8.61065718394696e-06 8.45879764849246e-06 8.34379641788566e-06 8.27156645374323e-06 8.25677855647799e-06 8.29598827085709e-06 8.394552285022e-06 8.54330948230038e-06 8.73963022241797e-06 8.97641883569565e-06 9.24445676632636e-06 9.53474902178204e-06 9.84383560114987e-06 1.01678466975117e-05 1.05051482659237e-05 1.08587131079776e-05 1.12301283307731e-05 1.162567746604e-05 1.20433895334183e-05 1.24842862770349e-05 1.29445251406961e-05 1.34133505135167e-05 1.38767136321853e-05 1.43148235909387e-05 1.47067336859692e-05 1.50267864572721e-05 1.52478819189835e-05 1.5349056775893e-05 1.53113818806529e-05 1.51224806743498e-05 1.47784894671146e-05 1.42852879947848e-05 1.36527315427278e-05 1.29021675740169e-05 1.20593769271515e-05 1.1154243168594e-05 1.02178039201438e-05 9.27964752186752e-06 8.36717008092729e-06 7.50297856729289e-06 6.70185082595639e-06 5.97618331259859e-06 5.32983628628352e-06 4.76439828303261e-06 4.27692646971419e-06 3.85870694060601e-06 3.50284461698029e-06 3.20087940935123e-06 2.94428605612206e-06 2.72506102014482e-06 2.53459002660054e-06 2.37044192795729e-06 2.22488073993097e-06 2.09406293076521e-06 1.97098851865863e-06 1.8612186371705e-06 1.75722619139922e-06 1.65760121474503e-06 1.55895560485047e-06 1.46573534464408e-06 1.37465407592209e-06 1.28479669198346e-06 1.19602067450739e-06 1.10828728418309e-06 1.02162647792206e-06 9.36099401502639e-07 8.51856209240198e-07 7.69162160788794e-07 6.88468269661588e-07 6.10274814802836e-07 5.35194791410759e-07 4.63667065815967e-07 3.96943923907338e-07 3.35253195276537e-07 2.79120566840669e-07 2.28924907622372e-07 1.84833248160744e-07 1.46825212288903e-07 1.14685962947031e-07 8.80127380583855e-08 6.63995099946164e-08 4.91960526642465e-08 3.57901817892993e-08 2.55571210567546e-08 1.79084945150413e-08
8.94731138190905e-06 1.01263157216248e-05 1.13475862884256e-05 1.25904063401228e-05 1.38277214694583e-05 1.50354817846111e-05 1.61798627427465e-05 1.72335265261439e-05 1.81728537102506e-05 1.89716233135686e-05 1.96107455438219e-05 2.00756574496475e-05 2.03633063370628e-05 2.0472131360594e-05 2.04082646438632e-05 2.0185820864873e-05 1.98259031880945e-05 1.93470746543313e-05 1.87768075143097e-05 1.81427610291559e-05 1.74695798724735e-05 1.67860246346739e-05 1.61170837521528e-05 1.54782749496095e-05 1.48889225730747e-05 1.43556567536318e-05 1.38848773393703e-05 1.34755419353417e-05 1.31238305226848e-05 1.28194954253782e-05 1.25491584459686e-05 1.23028369892178e-05 1.20687820274715e-05 1.18494499907773e-05 1.16313374867564e-05 1.14220205362931e-05 1.12232724521934e-05 1.10468679722267e-05 1.0902010683575e-05 1.07964274421441e-05 1.07484076395717e-05 1.07567042171125e-05 1.08295179914715e-05 1.09585226150313e-05 1.11418554238617e-05 1.13721389790223e-05 1.16385177464605e-05 1.19295217497405e-05 1.22398657014189e-05 1.2563072503235e-05 1.28949793765128e-05 1.32375433930509e-05 1.35910232621486e-05 1.3962281604099e-05 1.43498059904972e-05 1.47565489378118e-05 1.51811992288455e-05 1.56149410491332e-05 1.60463212220453e-05 1.64574491574021e-05 1.68294323351147e-05 1.71369472763346e-05 1.73520190561695e-05 1.74532357762267e-05 1.74193440103756e-05 1.72352403352794e-05 1.68942133525503e-05 1.63993576440721e-05 1.57573041365065e-05 1.49874781115054e-05 1.41142076591375e-05 1.31670933717076e-05 1.21776721606092e-05 1.11767339303343e-05 1.01938266574412e-05 9.25400660834244e-06 8.37390698589876e-06 7.56884964440451e-06 6.84421480588316e-06 6.2036254278593e-06 5.64530392383781e-06 5.16038993052857e-06 4.74243659976956e-06 4.38289685919717e-06 4.07288634978395e-06 3.80390162265986e-06 3.56641742740931e-06 3.35853033085182e-06 3.17133405026771e-06 3.00079580881556e-06 2.83936469257815e-06 2.69254318338954e-06 2.55239001347874e-06 2.41723717552644e-06 2.28311234586555e-06 2.15489972121794e-06 2.02901066610429e-06 1.90405704270969e-06 1.7797531025153e-06 1.65598695903596e-06 1.53276813669872e-06 1.41016967817189e-06 1.28842235485444e-06 1.16795189065396e-06 1.04950803690215e-06 9.33910869195803e-07 8.22168270767019e-07 7.15039880336685e-07 6.14514212129287e-07 5.21045195663005e-07 4.35533744738125e-07 3.58664866992401e-07 2.9079187652198e-07 2.31981842098836e-07 1.81994470815236e-07 1.40290031496985e-07 1.0632652071692e-07 7.91490863230005e-08 5.78590480898138e-08 4.1519616043257e-08 2.92395296160662e-08
9.44431760975582e-06 1.0693972090781e-05 1.19981253748456e-05 1.3338213287709e-05 1.4687737479039e-05 1.60230913866411e-05 1.73103713588045e-05 1.85204836893048e-05 1.96279060658248e-05 2.06022504431859e-05 2.14205878204599e-05 2.20635756226234e-05 2.25239004064434e-05 2.27949477697985e-05 2.28783495472169e-05 2.27850248932515e-05 2.2534095096993e-05 2.21420956317909e-05 2.16368149004196e-05 2.1047024687324e-05 2.03992696854474e-05 1.97263213391537e-05 1.90568113873918e-05 1.84111724077041e-05 1.7812663983424e-05 1.72726647837846e-05 1.68008417662002e-05 1.63981911185278e-05 1.60620868614735e-05 1.57815852018177e-05 1.55408406810639e-05 1.53271529552803e-05 1.5125087947622e-05 1.49336644964845e-05 1.47355148080458e-05 1.4536058728109e-05 1.43350920061157e-05 1.41448131733553e-05 1.39758226313641e-05 1.38375042797874e-05 1.37520053099334e-05 1.37207629745348e-05 1.37559234953089e-05 1.38512188667164e-05 1.40066271923408e-05 1.42156175604883e-05 1.44666685899274e-05 1.47465531092047e-05 1.50486385872986e-05 1.53640315873409e-05 1.5685897087824e-05 1.60150528720858e-05 1.63499409850188e-05 1.66975842590514e-05 1.70565561774096e-05 1.74314579199992e-05 1.78232902898977e-05 1.82249645731894e-05 1.86276609302847e-05 1.90154463840735e-05 1.93716265704354e-05 1.96712705866657e-05 1.98853949122016e-05 1.99923843677208e-05 1.99682902931331e-05 1.97950828015438e-05 1.94628901551088e-05 1.89715885744076e-05 1.83241762649631e-05 1.75377315645634e-05 1.66347254638919e-05 1.5644333563313e-05 1.45983962337229e-05 1.35289652275086e-05 1.24679645791471e-05 1.14432455648981e-05 1.04736183933687e-05 9.57790088961521e-06 8.76333600225984e-06 8.03604384104309e-06 7.39562139275387e-06 6.83320984350906e-06 6.34285855219663e-06 5.91591895215985e-06 5.54304818606933e-06 5.21509526274277e-06 4.92146539168894e-06 4.66076584746565e-06 4.42277670502659e-06 4.20332639540595e-06 3.99434514944612e-06 3.8010960564116e-06 3.61537281036827e-06 3.43525021581864e-06 3.25619454288352e-06 3.08335501994311e-06 2.91296645233524e-06 2.74299988555429e-06 2.57293565655595e-06 2.40252667417566e-06 2.23171962739959e-06 2.06056850663229e-06 1.88938471023269e-06 1.71878842942084e-06 1.5499423131911e-06 1.38409943870796e-06 1.22281488644235e-06 1.06730712006793e-06 9.2059170171815e-07 7.83464968601053e-07 6.57375974439274e-07 5.4347258457128e-07 4.42402382222408e-07 3.54395923549663e-07 2.79217508134995e-07 2.16175428131394e-07 1.64582938968354e-07 1.2308396487031e-07 9.04062830386014e-08 6.51926798674257e-08 4.61394514144153e-08
9.84867073638719e-06 1.11564514311366e-05 1.25304482139281e-05 1.39550265350421e-05 1.54047826889406e-05 1.68574254977481e-05 1.82800082364472e-05 1.96424518302019e-05 2.09179979484191e-05 2.20726022447132e-05 2.30798893958687e-05 2.3915790533005e-05 2.45685093354116e-05 2.50258134181878e-05 2.52841240752613e-05 2.53502536743108e-05 2.52404364648289e-05 2.49682056663979e-05 2.45606561899024e-05 2.40467684040326e-05 2.34544044371644e-05 2.28199444727386e-05 2.21754679819723e-05 2.15466139404073e-05 2.09607370961926e-05 2.04348226281652e-05 1.99824878821875e-05 1.96075255693413e-05 1.93092121154952e-05 1.9076472406871e-05 1.88911844838167e-05 1.87377905746645e-05 1.85967430711836e-05 1.84625166827032e-05 1.8312831595573e-05 1.81495287902571e-05 1.79693337561631e-05 1.77834220834679e-05 1.76030722127589e-05 1.74387316040521e-05 1.73163351806733e-05 1.72402146626731e-05 1.72274048726717e-05 1.72749733356671e-05 1.73859386784605e-05 1.75559399590081e-05 1.77742132785239e-05 1.80269656019214e-05 1.83070952466629e-05 1.86039500087985e-05 1.89082785265964e-05 1.92199387812405e-05 1.9535300382711e-05 1.98612295880367e-05 2.01960219432893e-05 2.05455129205426e-05 2.09127295278576e-05 2.12919045074296e-05 2.16765581803295e-05 2.20525626249771e-05 2.24052353414616e-05 2.27097854969745e-05 2.29359031326631e-05 2.30617228021107e-05 2.3059991604009e-05 2.2909349298428e-05 2.25962687519637e-05 2.21168406865264e-05 2.14699644978294e-05 2.06699099372839e-05 1.97369588699667e-05 1.8699688207131e-05 1.75902833055355e-05 1.64422848874172e-05 1.52904181160242e-05 1.41659261541074e-05 1.3090396280851e-05 1.20869451581299e-05 1.11652676027592e-05 1.03346073428417e-05 9.5962957572704e-06 8.94167733913368e-06 8.36536313085325e-06 7.85854963001305e-06 7.41125370094974e-06 7.0134129182148e-06 6.65311321508742e-06 6.32929444722851e-06 6.03022875568168e-06 5.75161823930971e-06 5.48484849870531e-06 5.23479606986643e-06 4.99311940148864e-06 4.75765031716465e-06 4.52334530105864e-06 4.29540036567755e-06 4.07000731489474e-06 3.84429002594446e-06 3.61735129386526e-06 3.38869841778942e-06 3.15812698985605e-06 2.92559754385113e-06 2.69147060245449e-06 2.45657438199539e-06 2.22261977568063e-06 1.99142425135222e-06 1.76527858039236e-06 1.54604452009787e-06 1.3381268674804e-06 1.14283015828288e-06 9.62381937111478e-07 7.98607936611998e-07 6.5259944644366e-07 5.24863394623649e-07 4.15221785903438e-07 3.2282861386821e-07 2.46859539799625e-07 1.85445808626022e-07 1.36845131013941e-07 9.91503465633012e-08 7.05135412383973e-08
1.0153176873769e-05 1.15088269207892e-05 1.2941893910661e-05 1.44402117487594e-05 1.5979823519224e-05 1.75405309162527e-05 1.9091105703523e-05 2.06012752622618e-05 2.20436780289928e-05 2.33812765460161e-05 2.45847805550013e-05 2.56256775453173e-05 2.64876513693903e-05 2.7152531913501e-05 2.76110157500302e-05 2.7865138963723e-05 2.79273428350228e-05 2.7807312712311e-05 2.75304608942316e-05 2.71248755284228e-05 2.66190211908837e-05 2.60521978398367e-05 2.54595849186066e-05 2.4871921312537e-05 2.43206690452723e-05 2.3829151342967e-05 2.34155054227834e-05 2.30872045558368e-05 2.28463090151284e-05 2.26825024874454e-05 2.25760313833165e-05 2.25086920510093e-05 2.24568337785465e-05 2.24096766710775e-05 2.233908347285e-05 2.22419836073551e-05 2.21108833531826e-05 2.19541586514708e-05 2.17827023473583e-05 2.16069834685471e-05 2.1456042754566e-05 2.13368778055106e-05 2.12719595667069e-05 2.12626392148935e-05 2.13159564621376e-05 2.14311277307909e-05 2.15996647838306e-05 2.1808732244463e-05 2.20519050663297e-05 2.2317847527061e-05 2.25955585928002e-05 2.28844475943841e-05 2.31789312707854e-05 2.34855814061076e-05 2.38021161013307e-05 2.41353318883448e-05 2.44898349068376e-05 2.48606486140184e-05 2.5243312988914e-05 2.56251565479053e-05 2.59931089952674e-05 2.63221099187152e-05 2.65799833414095e-05 2.67444068589126e-05 2.67840520779868e-05 2.66736595380014e-05 2.6395368069615e-05 2.59407644118503e-05 2.53040477165544e-05 2.44960822561003e-05 2.35344489456542e-05 2.24470491725921e-05 2.12663284400053e-05 2.00276300815809e-05 1.87689672675369e-05 1.75257293860736e-05 1.63231088429264e-05 1.51895134103616e-05 1.41379575163701e-05 1.31816278998373e-05 1.2324148048759e-05 1.15574656787905e-05 1.08769117070796e-05 1.02735282149501e-05 9.73651449065136e-06 9.254586484149e-06 8.81422903094915e-06 8.41439999257034e-06 8.04165076997036e-06 7.69153790891219e-06 7.35481211547084e-06 7.03586988276654e-06 6.72632253801554e-06 6.42377983840039e-06 6.12275835544517e-06 5.82825207932089e-06 5.53651722496497e-06 5.24358894899896e-06 4.94798477767364e-06 4.64879623999216e-06 4.34552141985461e-06 4.03789471828168e-06 3.72624711449966e-06 3.41158743167406e-06 3.09632042045592e-06 2.78296016415562e-06 2.47474154042932e-06 2.17439216057428e-06 1.88811972938662e-06 1.61794783789932e-06 1.36716369684784e-06 1.13854125406291e-06 9.33803381673283e-07 7.5388489240295e-07 5.98744317541239e-07 4.6739809409353e-07 3.5891512327937e-07 2.70794264485689e-07 2.00725531210831e-07 1.46106977053689e-07 1.04398484148824e-07
1.03592521077111e-05 1.17562661166765e-05 1.32415671281815e-05 1.48067648185637e-05 1.64293560716583e-05 1.80916609374447e-05 1.97648482388863e-05 2.14190093040475e-05 2.30267124241798e-05 2.45486032524872e-05 2.59531072924952e-05 2.7207772591607e-05 2.82919073923197e-05 2.91813968299975e-05 2.98610568411592e-05 3.03277143740951e-05 3.05893848852957e-05 3.06512869467787e-05 3.05361814213577e-05 3.02702104226517e-05 2.98816243179874e-05 2.9411749292859e-05 2.8898275369059e-05 2.83767308933849e-05 2.78823650287925e-05 2.74452577016512e-05 2.70885936959937e-05 2.68241907981447e-05 2.66580246128792e-05 2.65814840089596e-05 2.65741654909017e-05 2.66158227197421e-05 2.66791337985649e-05 2.67477050484817e-05 2.67869278127811e-05 2.67876160913504e-05 2.67369677785506e-05 2.66387945623111e-05 2.65021135392903e-05 2.63360985920048e-05 2.61717194007566e-05 2.601801780624e-05 2.59029643343526e-05 2.58328285487691e-05 2.58194044024404e-05 2.58667132881129e-05 2.59701056359374e-05 2.61194350759643e-05 2.63102861185432e-05 2.65319932638457e-05 2.67728615000039e-05 2.70326500390507e-05 2.73042364672529e-05 2.75940084399182e-05 2.7898993070869e-05 2.82266770836766e-05 2.85828113789059e-05 2.89626354869404e-05 2.93631964710796e-05 2.9772827763751e-05 3.01793714077882e-05 3.0557082468405e-05 3.08711891999022e-05 3.10986316110165e-05 3.12030792373263e-05 3.11547245304583e-05 3.09306237607607e-05 3.0517104863582e-05 2.99030059529005e-05 2.90951302134761e-05 2.81078308347816e-05 2.69681777134658e-05 2.5708756670405e-05 2.4367065946245e-05 2.29848665553841e-05 2.16025126918138e-05 2.02497564362415e-05 1.8961341475094e-05 1.77546553045282e-05 1.66477202308728e-05 1.56471286803306e-05 1.47459628120964e-05 1.39404736960212e-05 1.32215621856934e-05 1.2577412446505e-05 1.19951467775347e-05 1.14593301507082e-05 1.09684863641803e-05 1.05072352746005e-05 1.00709548608627e-05 9.64964385012029e-06 9.24724500892907e-06 8.85542075335001e-06 8.47165706164723e-06 8.09018645083282e-06 7.71561940483764e-06 7.3443867520154e-06 6.97122472791168e-06 6.59382907857471e-06 6.21066607219811e-06 5.82073711338621e-06 5.42335129155039e-06 5.01866622427642e-06 4.60777132516065e-06 4.19389607089871e-06 3.78035112726516e-06 3.37151031014183e-06 2.97120647069506e-06 2.58787725399882e-06 2.22450749397071e-06 1.88575870178552e-06 1.57566779467094e-06 1.29680396405165e-06 1.05071580654331e-06 8.3759978264796e-07 6.56374170090401e-07 5.0605870493554e-07 3.83397795356366e-07 2.85423769750284e-07 2.0868529658284e-07 1.497928811192e-07
