0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 8.01306805223756e-08 8.01306805223756e-07 2.35584200735784e-06 2.61226018502945e-06 1.00964657458193e-06 1.12182952731326e-07 0 0 0 0 0 0 0 0 0 0 0
6.89123852492431e-07 2.01929314916387e-06 2.88470449880552e-06 1.34619543277591e-05 0.000113577226572415 0.000333327604836978 0.000368504973586301 0.000142728768146455 1.60581883766841e-05 7.69254533014806e-07 4.80784083134254e-08 0 0 0 0 0 0 0 0 0
9.75350643318356e-05 0.000285617797653956 0.000375300055294599 0.00038304067903306 0.00102296429368475 0.00263875138801014 0.00283880564500231 0.00116272822665188 0.000241497844958336 5.71171490763494e-05 5.96172263086475e-06 1.60261361044751e-07 0 0 0 0 0 0 0 0
0.000661831342706509 0.00214434508918709 0.00382744195515127 0.00486149633502032 0.00518423066389224 0.00729634719337323 0.00692168818352281 0.00361637774265533 0.00170901112804512 0.000577806311110746 6.12679183274084e-05 1.60261361044751e-06 1.60261361044751e-08 0 0 0 0 0 0 0
0.00124434933783197 0.00531080508684539 0.0144000121523624 0.0236907639055292 0.0222520015106138 0.018610382603594 0.0139809447193664 0.00907800479637994 0.00526261449557923 0.00168219940234234 0.00017160786540672 4.45526583704409e-06 3.20522722089503e-08 0 0 0 0 0 0 0
0.00233943124398686 0.0106324919201057 0.0277120419768641 0.0463607270457477 0.0530677130838789 0.0481509265792981 0.0333021986421466 0.0163698486455078 0.00495871087663007 0.000756289388906286 5.19567332507084e-05 1.76287497149226e-06 8.01306805223756e-08 0 0 0 0 0 0 0
0.00339441575760835 0.0140550175204413 0.0332925829604839 0.058699681938258 0.0771319660913229 0.0678405572665758 0.0433079724837507 0.0216757978131135 0.00662941953938549 0.000972081311553043 0.000236657951854784 8.94418655990757e-05 9.96825665698353e-06 2.72444313776077e-07 0 0 0 0 0 0
0.00161102733190236 0.00806454400140514 0.0197060093983764 0.0313195412401176 0.0387712938752959 0.0323773944321017 0.0214670573903527 0.0117682161074215 0.00375909048466569 0.00132936798986621 0.00166061219700961 0.000765600573982986 8.61244554254493e-05 2.29173746293994e-06 1.60261361044751e-08 0 0 0 0 0
0.000226513407700651 0.00144977235041913 0.00478508371807418 0.00901365985992047 0.0109830956996633 0.0107927853334227 0.00880437454853213 0.00391172340492471 0.00112388087273463 0.00217288763758916 0.00373742314865244 0.00173742546735836 0.000195486808202388 5.19246809784994e-06 3.20522722089503e-08 0 0 0 0 0
5.32067718668574e-06 7.31913635891379e-05 0.000560321796620764 0.00249461231988649 0.00620314034514256 0.00943247087473872 0.00865616484183794 0.00324157449757997 0.000417673159154831 0.00039861808332661 0.000687024428662744 0.000319464997106607 3.59466232823377e-05 9.61568166268508e-07 0 0 0 0 0 0
3.20522722089503e-08 1.61863974655199e-06 4.81264867217388e-05 0.000449917744997035 0.00135462518036686 0.00191962660873014 0.00159387936627057 0.000568607308986778 6.01140365278862e-05 4.35910902041723e-06 4.95207605628281e-06 2.29173746293994e-06 2.56418177671602e-07 0 0 0 0 0 0 0
0 8.01306805223756e-08 3.20522722089503e-06 2.98406654265327e-05 7.62042771767792e-05 6.97297181905713e-05 2.92957767989805e-05 5.8655658142379e-06 4.80784083134254e-07 1.60261361044751e-08 0 0 0 0 0 0 0 0 0 0
0 0 1.60261361044751e-08 1.92313633253702e-07 4.96810219238729e-07 4.16679538716353e-07 1.44235224940276e-07 1.60261361044751e-08 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
