0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1.88251328843262e-09 1.88251328843262e-09 3.76502657686524e-09 3.76502657686524e-09 3.76502657686524e-09 3.76502657686524e-09 1.88251328843262e-09 1.88251328843262e-09 1.88251328843262e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1.88251328843262e-09 3.76502657686524e-09 7.53005315373048e-09 1.69426195958936e-08 2.82376993264893e-08 4.14152923455176e-08 5.64753986529786e-08 6.58879650951417e-08 6.77704783835743e-08 6.21229385182765e-08 4.89453454992481e-08 3.38852391917872e-08 2.07076461727588e-08 1.12950797305957e-08 5.64753986529786e-09 1.88251328843262e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1.88251328843262e-09 5.64753986529786e-09 1.69426195958936e-08 4.14152923455176e-08 9.4125664421631e-08 1.84486302266397e-07 3.20027259033545e-07 4.85688428415616e-07 6.49467084509254e-07 7.60535368526779e-07 7.81243014699537e-07 7.05942483162232e-07 5.59106446664488e-07 3.8779773741712e-07 2.35314161054078e-07 1.26128390324986e-07 5.83579119414112e-08 2.44726727496241e-08 9.4125664421631e-09 3.76502657686524e-09 1.88251328843262e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 3.76502657686524e-09 1.31775930190283e-08 4.32978056339503e-08 1.26128390324986e-07 3.21909772321978e-07 7.24767616046559e-07 1.43071009920879e-06 2.47927000086576e-06 3.77255663001897e-06 5.04325309971099e-06 5.91485675225529e-06 6.08993048807952e-06 5.50258634208855e-06 4.36178328929838e-06 3.03272890766495e-06 1.85051056252927e-06 9.92084503003991e-07 4.6686329553129e-07 1.95781381996992e-07 7.53005315373048e-08 2.82376993264893e-08 1.31775930190283e-08 7.53005315373048e-09 3.76502657686524e-09 3.76502657686524e-09 1.88251328843262e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 3.76502657686524e-09 1.88251328843262e-08 6.96529916720069e-08 2.27784107900347e-07 6.62644677528282e-07 1.69802698616622e-06 3.82338448880665e-06 7.55640833976854e-06 1.31192351070869e-05 2.00054687161735e-05 2.67881640943962e-05 3.14944473154777e-05 3.25091219779429e-05 2.94575679373936e-05 2.34297603878324e-05 1.63590404764795e-05 1.00319133140574e-05 5.41599073082065e-06 2.59410331146015e-06 1.13327299963644e-06 4.85688428415616e-07 2.3719667434251e-07 1.46836036497744e-07 1.05420744152227e-07 7.34180182488722e-08 4.89453454992481e-08 2.82376993264893e-08 1.5060106307461e-08 5.64753986529786e-09 1.88251328843262e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.88251328843262e-09 1.31775930190283e-08 6.96529916720069e-08 2.57904320515269e-07 8.37718413352516e-07 2.42279460221278e-06 6.18593866578959e-06 1.39193032546708e-05 2.75524644894998e-05 4.79476134563788e-05 7.33314226376043e-05 9.85458056228708e-05 0.000116344968765001 0.000120665336761954 0.000109936893531177 8.80018486943597e-05 6.19328046761448e-05 3.8401388570737e-05 2.11274466360793e-05 1.05496044683764e-05 5.10349352494083e-06 2.73905683466946e-06 1.83733296951024e-06 1.44577020551625e-06 1.1483331059439e-06 8.41483439929381e-07 5.5345890679919e-07 3.21909772321978e-07 1.63778656093638e-07 7.34180182488722e-08 2.82376993264893e-08 9.4125664421631e-09 3.76502657686524e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.31775930190283e-08 5.64753986529786e-08 2.33431647765645e-07 7.58652855238346e-07 2.29854872517623e-06 6.38172004778658e-06 1.59731252523508e-05 3.56340940367411e-05 7.03965844209378e-05 0.00012273610137923 0.000188507350650489 0.000254805703642509 0.00030299051377323 0.000316915464567766 0.000291637076130693 0.00023628365539762 0.00016890473977804 0.000107207249262949 6.159018725765e-05 3.38024086070961e-05 1.99113430517518e-05 1.42619206731655e-05 1.21271506040829e-05 1.0673850345413e-05 8.79321957026877e-06 6.49655335838097e-06 4.26012757172302e-06 2.46044486798143e-06 1.24810631023083e-06 5.57223933376055e-07 2.18371541458184e-07 7.53005315373048e-08 2.25901594611914e-08 5.64753986529786e-09 1.88251328843262e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.1483331059439e-07 3.35087365341006e-07 9.37491617639445e-07 2.37573177000197e-06 5.83955622071799e-06 1.39757786533238e-05 3.19010701857792e-05 6.76782352324411e-05 0.000130599359385013 0.000225956187497279 0.000347570310956603 0.000473192305207 0.000568927518490241 0.000603642946042227 0.000565444868906641 0.000468561322517456 0.000345467543613424 0.000230274672980943 0.000144804804659526 9.42856780511477e-05 7.1550565066747e-05 6.43687768713766e-05 6.15544195051698e-05 5.62852648108469e-05 4.66825645265521e-05 3.44142254258367e-05 2.24169682386556e-05 1.28594482732832e-05 6.48714079193881e-06 2.87836281801348e-06 1.12197791990584e-06 3.84032710840254e-07 1.16715823882822e-07 3.01202126149219e-08 5.64753986529786e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
