1.09124154741753e-06 1.60545808553631e-06 2.28689873539726e-06 3.15402245247091e-06 4.2116523043202e-06 5.44515346231468e-06 6.8161261777506e-06 8.26104527286723e-06 9.69398328979997e-06 1.10138565307745e-05 1.21156424110117e-05 1.29039705226622e-05 1.33066937384708e-05 1.32857735021339e-05 1.28432048817038e-05 1.20207028286579e-05 1.08932179890943e-05 9.55767837482657e-06 8.11929859076376e-06 6.67812429186224e-06 5.31814735002253e-06 4.10049340934474e-06 3.06112986103262e-06 2.21257129237924e-06 1.54839826568555e-06 1.0491509128734e-06 6.88276803596374e-07 4.37177887417798e-07 2.68858099700178e-07 1.60087692940835e-07 9.22917010960611e-08 5.15154193461443e-08 2.78408000738719e-08 1.45678703433799e-08 7.38040691395378e-09 3.62021555602329e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.06686726396182e-09 1.6752982813227e-09 2.54708700567657e-09 3.74943044222256e-09 5.34388010487546e-09 7.37425232856724e-09 9.85256176020426e-09 1.27453046678359e-08 1.59632443201092e-08 1.93580667700817e-08 2.27286002321218e-08 2.58376660177558e-08 2.84383080304426e-08 3.03056854622634e-08 3.12690259257848e-08 3.12373711220211e-08 3.02137398704635e-08 2.82946533678655e-08 2.56551260966248e-08 2.2522355693777e-08 1.91435887493684e-08 1.57544331854598e-08 1.25531319265969e-08 9.68436806783516e-09 7.23369785470287e-09 5.23141683947781e-09 3.66309490728438e-09 2.48340127398251e-09 1.63010474594665e-09 1.03598628920237e-09 6.37473869349137e-10 3.79787485936704e-10 2.19072970688147e-10 1.22350804114287e-10 6.61598850768942e-11 3.46379786338563e-11 1.75582092927508e-11 8.61743044324098e-12 4.09491824431024e-12 1.88400724207157e-12 8.39246973913517e-13 3.6196525423095e-13 1.51151989258115e-13 6.1112596241903e-14 2.39231016126547e-14 0 0 0 0 0 0 0 0 0 0 0 0
9.70656701745663e-07 1.45247930469363e-06 2.10437983990972e-06 2.95194455204692e-06 4.00924080977503e-06 5.27212832712586e-06 6.71242871760443e-06 8.27452903907874e-06 9.87590186475614e-06 1.14124826618701e-05 1.27688968716532e-05 1.38323672730264e-05 1.45080661677845e-05 1.47330420105543e-05 1.44858909157007e-05 1.37901146656915e-05 1.27104354067457e-05 1.13428675830271e-05 9.80065677062181e-06 8.19893383187926e-06 6.64093862731988e-06 5.20800551576804e-06 3.95442449839093e-06 2.90713382420497e-06 2.06926753407033e-06 1.42606114583152e-06 9.51545444520611e-07 6.14739055010557e-07 3.84522679139889e-07 2.32875069556406e-07 1.36550696389957e-07 7.75237414884523e-08 4.2613324152973e-08 2.26791088973164e-08 1.16862841706392e-08 5.83037894531727e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.78580593978814e-09 2.85221482942842e-09 4.41062452127214e-09 6.6037074496357e-09 9.57294242119083e-09 1.34360914707106e-08 1.82587204947215e-08 2.40235737078469e-08 3.06037586834697e-08 3.77469450113348e-08 4.50773868333878e-08 5.21201358130435e-08 5.83474968618896e-08 6.32424671124067e-08 6.63689980803953e-08 6.74359691116828e-08 6.63418882280742e-08 6.3190812158065e-08 5.8276026173476e-08 5.20350295902776e-08 4.49853978472112e-08 3.76545280953273e-08 3.05163604721579e-08 2.39451822638888e-08 1.81917065398276e-08 1.33813096210595e-08 9.5300171330982e-09 6.57141094584519e-09 4.38726084185809e-09 2.8359473812224e-09 1.77489540454235e-09 1.0755169147794e-09 6.31003268238901e-10 3.58439494333927e-10 1.97137836907028e-10 1.0497696231786e-10 5.41237525572116e-11 2.70179057165869e-11 1.30582610796449e-11 6.1106709270269e-12 2.76861348290091e-12 1.21452272714656e-12 5.15844549764601e-13 2.12129920964452e-13 8.4460743014828e-14 0 0 0 0 0 0 0 0 0 0 0 0
8.13756112355136e-07 1.23852499679455e-06 1.82509372726225e-06 2.60396685721768e-06 3.59712571252123e-06 4.81111416951749e-06 6.23025172083783e-06 7.81151746835035e-06 9.48276758341484e-06 1.11456317052035e-05 1.26836472042561e-05 1.39750542579352e-05 1.49084583183452e-05 1.53986217741658e-05 1.53992954665785e-05 1.491041514698e-05 1.39781115808568e-05 1.26875320967025e-05 1.11500210834298e-05 9.48733218209497e-06 7.81596145321426e-06 6.23434159235899e-06 4.81469370275268e-06 3.60011701295567e-06 2.6063603083628e-06 1.82693111930676e-06 1.23988035038771e-06 8.14717912544072e-07 5.18327959530359e-07 3.1928012950271e-07 1.90418451636804e-07 1.09955270572437e-07 6.14742101433828e-08 3.32766613367538e-08 1.74403991396764e-08 8.84999400902214e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.81735762740162e-09 4.5767392045437e-09 7.19847062380118e-09 1.09621108958081e-08 1.61628532347403e-08 2.30734082958884e-08 3.18915301187362e-08 4.26784703945633e-08 5.5298355813276e-08 6.93722012075305e-08 8.42613892343151e-08 9.90926947545051e-08 1.12829989129061e-07 1.24387671305302e-07 1.32770017366144e-07 1.3721215031652e-07 1.37295092000518e-07 1.33010932476455e-07 1.24764073946912e-07 1.13308278255812e-07 9.96330939868081e-08 8.48233611102345e-08 6.99193240763582e-08 5.5801882311447e-08 4.31191667762517e-08 3.22598062676046e-08 2.33680801474334e-08 1.63890656803254e-08 1.11289769151496e-08 7.31688401966373e-09 4.65765143643883e-09 2.87063305261346e-09 1.71300354411533e-09 9.89711748441146e-10 5.53642056791591e-10 2.99860530377952e-10 1.57245932348093e-10 7.98379576452411e-11 3.92472562600466e-11 1.8680094418871e-11 8.60832622276365e-12 3.84085799012456e-12 1.65923410946526e-12 6.93996000678203e-13 2.81045186867227e-13 0 0 0 0 0 0 0 0 0 0 0 0
6.42993690919377e-07 9.95367464697789e-07 1.49186681615925e-06 2.16494341958436e-06 3.04181593678021e-06 4.13798769507967e-06 5.45023643282356e-06 6.95042519870298e-06 8.58177825705994e-06 1.02591903365038e-05 1.18745939929625e-05 1.33074344429456e-05 1.44390887199222e-05 1.51689359684172e-05 1.54290908018805e-05 1.5194815650289e-05 1.4488399731554e-05 1.33756620506086e-05 1.1955838468761e-05 1.03470053563021e-05 8.67000190027987e-06 7.03385797686839e-06 5.52507122694073e-06 4.20196132528113e-06 3.0941125277789e-06 2.20592143746796e-06 1.5226982966789e-06 1.01767139228429e-06 6.58523312702437e-07 4.12576631641639e-07 2.50269531811981e-07 1.46987776424437e-07 8.35842293695817e-08 4.60190182048337e-08 2.45312816560765e-08 1.26611458716137e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.18922354426702e-09 6.92171860748013e-09 1.10729726536441e-08 1.7150800637249e-08 2.57202066514475e-08 3.73451658316484e-08 5.25005936898337e-08 7.14601495047566e-08 9.4174540543488e-08 1.20163614481521e-07 1.48450730894493e-07 1.77566723357397e-07 2.05641472468767e-07 2.30584288847757e-07 2.50333288361259e-07 2.63134249483571e-07 2.67797203926446e-07 2.63878848758187e-07 2.517520448585e-07 2.32547308077823e-07 2.0797901162698e-07 1.80093312844269e-07 1.50989083090444e-07 1.22564131514961e-07 9.63276843338029e-08 7.33008029304982e-08 5.40052806384158e-08 3.85241979927307e-08 2.66073038297519e-08 1.77925426350151e-08 1.1519802809967e-08 7.22140926333239e-09 4.38297260304637e-09 2.5756416355606e-09 1.46545336158637e-09 8.0728791218772e-10 4.30580920197416e-10 2.2235709784133e-10 1.11177549212397e-10 5.3821163132293e-11 2.52266130472336e-11 1.14481337768046e-11 5.03014297550455e-12 2.13991166892525e-12 8.81416645852169e-13 0 0 0 0 0 0 0 0 0 0 0 0
4.78853869502434e-07 7.53955905651022e-07 1.14936714127598e-06 1.69645166602265e-06 2.42434312919919e-06 3.35441327748911e-06 4.49375025980634e-06 5.82869299285251e-06 7.31986906452302e-06 8.90031398561848e-06 1.04779718415178e-05 1.19431533771093e-05 1.31804632936219e-05 1.40835527888125e-05 1.4570137812812e-05 1.45943573810171e-05 1.41539017896957e-05 1.3290375834946e-05 1.20828179102933e-05 1.06357735625799e-05 9.06441577861e-06 7.47963555352927e-06 5.97572963594783e-06 4.62244046854133e-06 3.46195642222419e-06 2.5103932046527e-06 1.7625108051347e-06 1.19809625113337e-06 7.88535979181412e-07 5.02482802342368e-07 3.10020758544719e-07 1.85195414958694e-07 1.07112355429633e-07 5.99817030866949e-08 3.25213001300723e-08 1.70720977901767e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.87095747160607e-09 9.86632813641788e-09 1.60535860278945e-08 2.52905601111073e-08 3.85757802948111e-08 5.6969298923484e-08 8.14585948021074e-08 1.12772403546467e-07 1.51160612546264e-07 1.96175303495866e-07 2.46501693250264e-07 2.99892333955154e-07 3.53248808102333e-07 4.02870928816548e-07 4.44857624173399e-07 4.756045820772e-07 4.92312548564765e-07 4.93407407120623e-07 4.78784748657111e-07 4.4982629030031e-07 4.09184566341272e-07 3.60382371189101e-07 3.07310724141008e-07 2.53724132999112e-07 2.02822308725904e-07 1.56978274297128e-07 1.17634107714579e-07 8.53486897601112e-08 5.99556806675808e-08 4.0778730450119e-08 2.68538740501991e-08 1.71218259537865e-08 1.05697104948895e-08 6.31751075325228e-09 3.65593757177337e-09 2.04843145548875e-09 1.11125565709715e-09 5.83682156898219e-10 2.96830643199848e-10 1.46154076384884e-10 6.96759688059849e-11 3.21606622393523e-11 1.4372649461186e-11 6.21897151795391e-12 2.60537466503552e-12 0 0 0 0 0 0 0 0 0 0 0 0
3.36111314542801e-07 5.38260233352778e-07 8.34586474057345e-07 1.252911144247e-06 1.82112218944423e-06 2.56287711796354e-06 3.49209753233013e-06 4.60696411753764e-06 5.88454892737585e-06 7.27748653088056e-06 8.71403953833787e-06 1.01024689800176e-05 1.13398003588817e-05 1.23240421640204e-05 1.29679350272387e-05 1.32116895489014e-05 1.30321412278545e-05 1.24463806543026e-05 1.1509070864711e-05 1.03040351813297e-05 8.931908906196e-06 7.49637185047481e-06 6.09155038635678e-06 4.79263598340669e-06 3.65082428781714e-06 2.69263385344145e-06 1.92279753178224e-06 1.32941230381986e-06 8.89929729819992e-07 5.76795177536759e-07 3.61957358007556e-07 2.19919167127202e-07 1.29371507345677e-07 7.36858466809633e-08 4.06349193006404e-08 2.16962466162578e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.75475666621884e-09 1.32550390763168e-08 2.19363180197874e-08 3.51492723279932e-08 5.45304180420221e-08 8.19089199379472e-08 1.19122405610548e-07 1.67735734468791e-07 2.28679702133401e-07 3.01855799767772e-07 3.85781426950472e-07 4.7736765511298e-07 5.71919029454006e-07 6.63416071868321e-07 7.45087561918493e-07 8.10211722257472e-07 8.53020787465989e-07 8.69542053941113e-07 8.58205810233221e-07 8.20091279513023e-07 7.58757192352831e-07 6.79693836124621e-07 5.89513460386293e-07 4.95044230945137e-07 4.02498406566006e-07 3.16850364210757e-07 2.41498334291126e-07 1.78214875761585e-07 1.27333784920264e-07 8.80872857710252e-08 5.90000924065339e-08 3.82615041380778e-08 2.40237760040115e-08 1.46046241329675e-08 8.59625683238256e-09 4.89889650241019e-09 2.70306836465601e-09 1.44406146493955e-09 7.46937410450888e-10 3.74069783321255e-10 1.81380639247475e-10 8.51528350691331e-11 3.87059008046573e-11 1.70343328977798e-11 7.25843454800892e-12 0 0 0 0 0 0 0 0 0 0 0 0
2.22355105248245e-07 3.6217834926937e-07 5.71173103506739e-07 8.72133352716586e-07 1.28934139480115e-06 1.84553735655736e-06 2.55768842711358e-06 3.43196081092991e-06 4.45868596747337e-06 5.60843039501107e-06 6.83039259949786e-06 8.0541531444599e-06 9.19525935367581e-06 1.01643115114709e-05 1.08783200968316e-05 1.1272379066084e-05 1.13093910016056e-05 1.09858265393366e-05 1.03322793443285e-05 9.40869574637655e-06 8.29530949252741e-06 7.08118020581161e-06 5.85259649847798e-06 4.68340163518873e-06 3.62864186589893e-06 2.72205373627186e-06 1.97705688586508e-06 1.39030959555685e-06 9.46615820721723e-07 6.24030591735864e-07 3.98297780396115e-07 2.461386280377e-07 1.47272462473221e-07 8.53165342555902e-08 4.78536143628241e-08 2.59875997522501e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.65408807930426e-09 1.67838005978362e-08 2.82513528411295e-08 4.60424124466768e-08 7.26518665058137e-08 1.10995498308953e-07 1.64185136339605e-07 2.35143075549741e-07 3.26062184776578e-07 4.37762501934308e-07 5.69044938932262e-07 7.16183738858106e-07 8.72714578044647e-07 1.02965062825292e-06 1.17618985918303e-06 1.30087286929684e-06 1.39303544013886e-06 1.44430647507314e-06 1.44986122331336e-06 1.40917001964619e-06 1.32608156840464e-06 1.2082226310185e-06 1.06584383440561e-06 9.10353512100464e-07 7.52829190842469e-07 6.02771503508574e-07 4.67281791471814e-07 3.50731592870551e-07 2.5488295918842e-07 1.79339765404969e-07 1.22174980294909e-07 8.05856738217198e-08 5.14639704803343e-08 3.18213514810841e-08 1.90503884442233e-08 1.10422845445227e-08 6.19703453457056e-09 3.36727652202758e-09 1.77150968841775e-09 9.02356529069763e-10 4.45023230390712e-10 2.12499093844601e-10 9.82429436198871e-11 4.39759808092618e-11 1.90589769981104e-11 0 0 0 0 0 0 0 0 0 0 0 0
1.38642033522068e-07 2.29687053361245e-07 3.68424070433834e-07 5.72175634986992e-07 8.60360786168462e-07 1.25256923011315e-06 1.76560176238674e-06 2.40964825732712e-06 3.1840833970347e-06 4.07366301371112e-06 5.04609763589361e-06 6.05196046637006e-06 7.02758972354787e-06 7.90108255279631e-06 8.60075711667534e-06 9.0647671174302e-06 9.25010159024613e-06 9.13915909096517e-06 8.74250432939081e-06 8.09720917105053e-06 7.26113889504296e-06 6.30440367963302e-06 5.29972295249882e-06 4.31352385324207e-06 3.39923448912804e-06 2.59358167331173e-06 1.91596961131566e-06 1.3703994891774e-06 9.49020607972603e-07 6.36317668020413e-07 4.13087643675154e-07 2.59645207363769e-07 1.58011356120398e-07 9.31035356471966e-08 5.31146019187921e-08 2.93380721053411e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13276071890492e-08 2.00301154098572e-08 3.42924572940931e-08 5.68438709677037e-08 9.12301874269851e-08 1.4176315592459e-07 2.13283894556088e-07 3.10686680859873e-07 4.38184581830598e-07 5.98358455662912e-07 7.91107782102668e-07 1.0126975618718e-06 1.25514458207179e-06 1.50618261604213e-06 1.74997316668982e-06 1.96858889911743e-06 2.14411738290045e-06 2.26105937717469e-06 2.30858176371417e-06 2.28217234122606e-06 2.18434633489427e-06 2.02425137281127e-06 1.81625687146594e-06 1.57782917417678e-06 1.32712728201979e-06 1.08077441712173e-06 8.52172310278138e-07 6.5056345691656e-07 4.80863479356354e-07 3.44131009107428e-07 2.38449109626176e-07 1.59969609954345e-07 1.03908039389291e-07 6.53477589538182e-08 3.97907504656667e-08 2.34586732187613e-08 1.33904337331569e-08 7.40040907921095e-09 3.95992256610914e-09 2.05157568700596e-09 1.0291016565999e-09 4.99803041463394e-10 2.35022475062931e-10 1.07001478890952e-10 4.71671948537163e-11 0 0 0 0 0 0 0 0 0 0 0 0
8.14754139886884e-08 1.37288572448001e-07 2.23981467692895e-07 3.53801497489969e-07 5.41099498016908e-07 8.01243425438863e-07 1.14873991204198e-06 1.59458922732555e-06 2.14311672054138e-06 2.78877005973848e-06 3.51357698267335e-06 4.28603904674691e-06 5.06212257172315e-06 5.78867375666369e-06 6.4090753084837e-06 6.87039266604172e-06 7.13078967982651e-06 7.16578178994235e-06 6.97203268554381e-06 6.56787885403301e-06 5.99046777471901e-06 5.29012851495672e-06 4.52315627280643e-06 3.74443974479692e-06 3.00124869128131e-06 2.32909393608394e-06 1.75001555660024e-06 1.27311225187673e-06 8.96729319233636e-07 6.11541487351843e-07 4.0379446766343e-07 2.58145576399032e-07 1.59786062151536e-07 9.57597457091909e-08 5.55644420829379e-08 3.12162561344298e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.25270538903351e-08 2.25299606760155e-08 3.92321225695963e-08 6.6144396850519e-08 1.07972759155599e-07 1.70649579374364e-07 2.61135627772247e-07 3.8689838624928e-07 5.55005889665381e-07 7.70846933425074e-07 1.03659375931536e-06 1.34964302442854e-06 1.70137137850854e-06 2.07658261773916e-06 2.4539696650288e-06 2.80775396347672e-06 3.11041825234762e-06 3.33617188561754e-06 3.46455873415686e-06 3.48351208877328e-06 3.39122495478806e-06 3.19643413897812e-06 2.9170562591381e-06 2.57747067882621e-06 2.20502006350903e-06 1.82642246832343e-06 1.46473756741764e-06 1.13733468364767e-06 8.55040389603469e-07 6.22378899393862e-07 4.38624588918614e-07 2.99296040735399e-07 1.97732862266924e-07 1.26481386546065e-07 7.83329110657481e-08 4.69712154780615e-08 2.72702559708447e-08 1.53290949374705e-08 8.34283581934946e-09 4.39623362709004e-09 2.24294030077309e-09 1.10796119097597e-09 5.29908964062574e-10 2.45384918723582e-10 1.10018153760514e-10 0 0 0 0 0 0 0 0 0 0 0 0
4.51275829964867e-08 7.73421256130796e-08 1.28339403811613e-07 2.06192951320722e-07 3.20743228210161e-07 4.83071104823717e-07 7.04424591920851e-07 9.94552792388666e-07 1.35953707919285e-06 1.79938524985089e-06 2.30582922386503e-06 2.86088239837812e-06 3.43670896671546e-06 3.9971955014311e-06 4.50129947206144e-06 4.90783901602636e-06 5.18098808752421e-06 5.29547305175369e-06 5.24042867642572e-06 5.02109860703806e-06 4.65801164449051e-06 4.18381307728009e-06 3.6384286257629e-06 3.06355252215129e-06 2.49750682952695e-06 1.97132360506479e-06 1.50653436869148e-06 1.11473092311088e-06 7.98603000440623e-07 5.53938703174284e-07 3.7201664004303e-07 2.41898349821233e-07 1.52290681121401e-07 9.28289923122828e-08 5.47852725737955e-08 3.13050139073681e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.30570044656743e-08 2.38847806609492e-08 4.23027738751797e-08 7.25414643084686e-08 1.20440811675567e-07 1.93611394512116e-07 3.0134086881076e-07 4.54103702353688e-07 6.62554995968702e-07 9.35963056740159e-07 1.28016327690027e-06 1.69528182521483e-06 2.17364357109959e-06 2.69838950850608e-06 3.24332770494228e-06 3.77439117233898e-06 4.2527795153381e-06 4.6394736298461e-06 4.9004327933425e-06 5.01152669423018e-06 4.96221459980811e-06 4.75719463047572e-06 4.41566564902001e-06 3.96836240530561e-06 3.45299822770189e-06 2.90905054951662e-06 2.37288157424161e-06 1.87400499335471e-06 1.43296409005471e-06 1.06088853058275e-06 7.60455989673277e-07 5.27774374001484e-07 3.5464382086233e-07 2.30731228800267e-07 1.4534170290358e-07 8.86429076556399e-08 5.23440866158417e-08 2.992685932748e-08 1.656626263315e-08 8.87887262597587e-09 4.60745384095722e-09 2.31490964231542e-09 1.12610005181562e-09 5.30383245695879e-10 2.41864705869821e-10 0 0 0 0 0 0 0 0 0 0 0 0
