2.69096694800127e-06 2.70009420431613e-05 6.67894849164152e-05 0.000128949247750363 0.000956067509662332 0.00242948679122941 0.00183388610673846 0.000639940266202576 0.000362304865753411 0.000318050261945404 0.000107364860230605 8.46316973470809e-06 1.32187850077255e-07 0 0 0 0 0 0 0
5.65103059080267e-05 0.000546458277559847 0.00135340530301598 0.00158879724337617 0.00567245761183424 0.0134139918416623 0.0115507978001638 0.00499359117111368 0.00237357133064673 0.00168519995403965 0.000551815032817739 4.33387308467573e-05 6.79823228968742e-07 3.14732976374418e-09 0 0 0 0 0 0
0.000283829345424214 0.0024258327413737 0.00638608630979536 0.00811906272964865 0.0164965401168793 0.0315964180304697 0.0292964249750398 0.0162586429020271 0.00783923993501368 0.00412027010826994 0.00120098326988761 9.19775650156598e-05 1.43832970203109e-06 3.14732976374418e-09 0 0 0 0 0 0
0.000494048942333979 0.00399319666905877 0.0124411836849866 0.021853786358215 0.0348534007631827 0.0453080717318678 0.0381301770527799 0.026190746973389 0.0145449155510089 0.00635940010072857 0.00158369227449938 0.000115881534571297 1.79397796533418e-06 6.29465952748836e-09 0 0 0 0 0 0
0.000264485856696242 0.0027961160880782 0.0123862438966306 0.0329431698783651 0.0567808220485503 0.0579420954588087 0.0396482758276731 0.024985451861725 0.0143848706851928 0.00651276003812653 0.00161008263456837 0.000117190823753014 1.81286194391665e-06 6.29465952748836e-09 0 0 0 0 0 0
9.03315115492216e-05 0.00132004360752029 0.00735207420287301 0.0257065397312262 0.0505471357405749 0.0491653352284305 0.0308361522000694 0.0177095210078263 0.0099601027169401 0.00429869537990636 0.000984034681942963 6.95402511299276e-05 1.07009211967302e-06 3.14732976374418e-09 0 0 0 0 0 0
6.07686430783726e-05 0.000831212937934601 0.0035345740705455 0.0105366589090306 0.0221151563584451 0.0245997780724758 0.0179254057983108 0.0136555368117106 0.0105701874130038 0.00535600304607905 0.00127377156533372 9.06147712279586e-05 1.39426708533867e-06 3.14732976374418e-09 0 0 0 0 0 0
1.89469251777399e-05 0.00024886565907878 0.000969962970569263 0.00318899726248639 0.00757055554041261 0.00934014170007777 0.00866785317856343 0.00721309756249536 0.00534944401085141 0.00257529313719438 0.000584591324977371 4.08586349929269e-05 6.26318622985091e-07 3.14732976374418e-09 0 0 0 0 0 0
1.0260295029806e-06 1.5513188405495e-05 0.000152321318575927 0.00130202829195262 0.00320349701070796 0.00266356629507811 0.00211796094388424 0.00158546736848613 0.000961839712449039 0.000388257746985245 7.60268977730043e-05 5.0011069945895e-06 7.55359143298603e-08 0 0 0 0 0 0 0
1.25893190549767e-08 7.86832440936044e-07 2.96950563209263e-05 0.000322648510730234 0.000740853100417506 0.000384581665821192 0.000127813061705651 7.83401851493563e-05 4.43175504032818e-05 1.66179011525693e-05 3.00884725413943e-06 1.91987115588395e-07 3.14732976374418e-09 0 0 0 0 0 0 0
0 3.46206274011859e-08 1.50757095683346e-06 1.6485713302492e-05 3.71573751907638e-05 1.66493744502067e-05 2.13074225005481e-06 6.23171293221347e-07 3.36764284720627e-07 1.25893190549767e-07 2.20313083462092e-08 0 0 0 0 0 0 0 0 0
0 0 1.25893190549767e-08 1.29040520313511e-07 2.89554338264464e-07 1.25893190549767e-07 9.44198929123253e-09 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
