0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.56418177671602e-10 2.56418177671602e-10 2.56418177671602e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 2.56418177671602e-10 2.56418177671602e-10 7.69254533014806e-10 1.28209088835801e-09 2.05134542137282e-09 2.82059995438762e-09 3.58985448740243e-09 3.84627266507403e-09 3.84627266507403e-09 3.33343630973083e-09 2.56418177671602e-09 1.79492724370121e-09 1.02567271068641e-09 5.12836355343204e-10 2.56418177671602e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 5.12836355343204e-10 1.02567271068641e-09 2.82059995438762e-09 6.41045444179005e-09 1.30773270612517e-08 2.30776359904442e-08 3.64113812293675e-08 5.07707991789772e-08 6.28224535295425e-08 6.89764897936609e-08 6.71815625499597e-08 5.79505081537821e-08 4.43603447371872e-08 3.0257344965249e-08 1.82056906146837e-08 9.74389075152088e-09 4.61552719808884e-09 2.05134542137282e-09 7.69254533014806e-10 2.56418177671602e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2.56418177671602e-10 1.28209088835801e-09 4.61552719808884e-09 1.30773270612517e-08 3.33343630973083e-08 7.5386944235451e-08 1.50773888470902e-07 2.67444159311481e-07 4.20782229559099e-07 5.86941208690297e-07 7.26176279165977e-07 7.96691278025667e-07 7.75152151101253e-07 6.69507861900553e-07 5.12836355343204e-07 3.48728721633379e-07 2.10519323868385e-07 1.12823998175505e-07 5.35913991333648e-08 2.2564799635101e-08 8.46179986316287e-09 2.82059995438762e-09 7.69254533014806e-10 2.56418177671602e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 7.69254533014806e-10 2.82059995438762e-09 1.05131452845357e-08 3.43600358079947e-08 9.923383475891e-08 2.528283231842e-07 5.71299699852329e-07 1.14413790877069e-06 2.03057554898142e-06 3.19420123925515e-06 4.45552225522176e-06 5.51119589269574e-06 6.04634062949638e-06 5.88428434120792e-06 5.08092619056279e-06 3.89294077341026e-06 2.64726126628162e-06 1.59774166507175e-06 8.56180295245479e-07 4.07192066142504e-07 1.72056597217645e-07 6.43609625955721e-08 2.15391269244146e-08 6.41045444179005e-09 1.53850906602961e-09 2.56418177671602e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3.33343630973083e-09 1.46158361272813e-08 5.33349809556932e-08 1.73082269928331e-07 4.97964101038251e-07 1.26978281582977e-06 2.86880657178988e-06 5.7445364343769e-06 1.01946739078676e-05 1.60384441770034e-05 2.23712039109589e-05 2.76716240616086e-05 3.03578608908963e-05 2.9544502431322e-05 2.55105316601923e-05 1.95465012657286e-05 1.32919490759628e-05 8.02255552481141e-06 4.29833791230906e-06 2.04467854875335e-06 8.63360004220284e-07 3.23599740221562e-07 1.07695634622073e-07 3.17958540312787e-08 8.46179986316287e-09 1.28209088835801e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1.07695634622073e-08 4.87194537576044e-08 1.78467051659435e-07 5.79505081537821e-07 1.66723099122076e-06 4.25090054943982e-06 9.60414284468985e-06 1.92300812344818e-05 3.41264388481358e-05 5.36875559499917e-05 7.48853902799253e-05 9.26274768293788e-05 0.000101619293065789 9.88963884370942e-05 8.53934072009076e-05 6.54297135601074e-05 4.44929129350434e-05 2.68549321657246e-05 1.43886496218643e-05 6.84380116205506e-06 2.89008928053663e-06 1.08362321884019e-06 3.60523957806272e-07 1.06669961911386e-07 2.79495813662046e-08 4.10269084274563e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 2.56418177671602e-10 7.69254533014806e-10 2.58982359448318e-08 1.12311161820162e-07 4.06166393431818e-07 1.3110661424349e-06 3.76088541190939e-06 9.57439833607995e-06 2.161451386865e-05 4.32600543367983e-05 7.67562173042173e-05 0.000120739627320227 0.000168402894604002 0.000208295152595262 0.000228511674559246 0.00022238712638556 0.000192022598622044 0.000147130186166189 0.000100050270236616 6.03885321870836e-05 3.23558713313134e-05 1.53902190238496e-05 6.49917513126443e-06 2.43674194241323e-06 8.11050695975277e-07 2.39750996122948e-07 6.28224535295425e-08 9.48747257384927e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
