0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2.56418177671602e-09 5.12836355343204e-09 7.69254533014806e-09 1.53850906602961e-08 1.79492724370121e-08 1.79492724370121e-08 1.28209088835801e-08 7.69254533014806e-09 5.12836355343204e-09 2.56418177671602e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 2.56418177671602e-09 1.02567271068641e-08 3.58985448740243e-08 1.05131452845357e-07 2.28212178127726e-07 3.82063084730687e-07 4.8975871935276e-07 4.84630355799328e-07 3.71806357623823e-07 2.20519632797578e-07 1.02567271068641e-07 3.84627266507403e-08 1.02567271068641e-08 2.56418177671602e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.12836355343204e-09 2.82059995438762e-08 1.41029997719381e-07 5.35913991333648e-07 1.54620161135976e-06 3.38728412704186e-06 5.67197009009584e-06 7.28740460942693e-06 7.21560751967888e-06 5.53350427415317e-06 3.30010194663352e-06 1.5359448842529e-06 5.58991627324092e-07 1.58979270156393e-07 3.58985448740243e-08 5.12836355343204e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.56418177671602e-09 3.58985448740243e-08 2.33340541681158e-07 1.17695943551265e-06 4.47706138214617e-06 1.2920911972872e-05 2.83880564500231e-05 4.76681392291508e-05 6.1427538643009e-05 6.10326546493947e-05 4.69758101494375e-05 2.81239457270213e-05 1.31388674238929e-05 4.80014828601239e-06 1.37183725054307e-06 3.05137631429206e-07 5.38478173110364e-08 7.69254533014806e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.79492724370121e-08 1.66671815486541e-07 1.11285489109475e-06 5.61042972745465e-06 2.13929685631418e-05 6.19249899076919e-05 0.000136547807973681 0.000230245574276662 0.000298168185360092 0.000297919459727751 0.000230717383723577 0.000139058141933086 6.54404831235696e-05 2.40956161558004e-05 6.95149679667713e-06 1.57953597445707e-06 2.92316722545626e-07 5.12836355343204e-08 1.28209088835801e-08 5.12836355343204e-09 2.56418177671602e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.87194537576044e-08 4.61552719808884e-07 3.08471067738937e-06 1.55774042935498e-05 5.95915844908803e-05 0.000173238685016711 0.000384006734517438 0.000651630386553289 0.000850303190613246 0.000857300842681904 0.000671105347147447 0.000409804967372978 0.00019605477446593 7.38253575334309e-05 2.21083752788455e-05 5.52837591059974e-06 1.42568506785411e-06 5.43606536663796e-07 2.7693163188533e-07 1.28209088835801e-07 4.61552719808884e-08 1.28209088835801e-08 2.56418177671602e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.94896350781966e-08 7.56433624131226e-07 5.07195155434429e-06 2.56802804938109e-05 9.8682535676916e-05 0.000288575581333398 0.00064457888666732 0.00110467258704525 0.00146027075165845 0.00149808730450146 0.00120114992639419 0.000758728566821387 0.00038119382710838 0.000154763755315472 5.34503691356454e-05 1.90287929650096e-05 9.67722202532626e-06 6.39506935112975e-06 3.86678611928776e-06 1.84364669745882e-06 6.66687261946165e-07 1.82056906146837e-07 3.58985448740243e-08 5.12836355343204e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.02567271068641e-07 8.20538168549126e-07 5.17964718896636e-06 2.58110537644235e-05 9.91594734873852e-05 0.000292152614911916 0.000661438381849228 0.00115747165400961 0.00157929494137006 0.00169959096524291 0.00146284519016228 0.00102229568328647 0.000589769501190015 0.000290657696936091 0.000138106830493925 8.20666377637962e-05 6.40763384183566e-05 4.93092155662491e-05 3.08368500467869e-05 1.47748153974377e-05 5.34119064089947e-06 1.45132688562127e-06 2.97445086099058e-07 4.61552719808884e-08 5.12836355343204e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.41039265595155e-07 1.61287033755438e-06 5.66171336298897e-06 2.01672896738715e-05 6.76149092702247e-05 0.000193531619597642 0.000449739534363553 0.000839590039150126 0.00126939049601794 0.00157501019362116 0.00161837820001076 0.00137906824315341 0.000977932774367509 0.000604039172777439 0.000383399023436356 0.000305545336331704 0.00027518285991361 0.000219681145356592 0.000138245296309868 6.62302511107981e-05 2.39238159767605e-05 6.50020080397511e-06 1.32568197856218e-06 2.02570360360566e-07 2.30776359904442e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.4898513981105e-06 1.0510581102759e-05 2.48392288710481e-05 4.82758503102325e-05 8.56795698871891e-05 0.000160643424129482 0.000331925638450559 0.00067887994629445 0.00122773536305518 0.00184924687045917 0.00225583378970237 0.00220409885817534 0.00174609240176366 0.00120685266666561 0.00087509113584876 0.000768654514479055 0.000710678364507505 0.000565520034127611 0.000353351941376798 0.000168364175459174 6.061469301979e-05 1.64415335523031e-05 3.35394976394455e-06 5.1540053711992e-07 5.89761808644685e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
