0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.77685190976422e-10 7.4408354624444e-10 1.83454014850011e-09 4.16168569491899e-09 8.68656097084032e-09 1.66825718709622e-08 2.94791308176901e-08 4.80526817204666e-08 7.20487746560176e-08 9.95949111305202e-08 1.31307282287962e-07 1.61719733744744e-07 1.94146281484443e-07 2.37390090259347e-07 3.09374101394411e-07 4.36324583994879e-07 6.47165872843816e-07 9.62703518833233e-07 1.38180429831737e-06 1.8700117978858e-06 2.35783190967749e-06 2.75381331628613e-06 2.97090133056836e-06 2.95637566739719e-06 2.7115465806399e-06 2.29120658910946e-06 1.78302350045102e-06 1.27775155697632e-06 8.43012460591073e-07 5.12000266922524e-07 2.86229655106579e-07 1.47276859892483e-07 6.97434212358987e-08 3.03947982566812e-08 1.21542422612872e-08 4.48824541017408e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.19639170600178e-10 1.39585893920817e-09 3.44998908459899e-09 7.84567741243653e-09 1.64164675093226e-08 3.16057072494092e-08 5.59870844868448e-08 9.14849300724848e-08 1.37505067300239e-07 1.90537412746807e-07 2.50463022944115e-07 3.07180331003106e-07 3.64795681032698e-07 4.37001112320955e-07 5.53254996181347e-07 7.57431739553108e-07 1.09833665566547e-06 1.61156223027603e-06 2.29648176813482e-06 3.09735406782354e-06 3.90034906870287e-06 4.5548690359179e-06 4.91676413848543e-06 4.89770599226017e-06 4.49807028751337e-06 3.8067046441338e-06 2.96750693701989e-06 2.13057604697262e-06 1.40847331827239e-06 8.57211562663568e-07 4.80250200433096e-07 2.47655764955637e-07 1.17543652855117e-07 5.1344535795628e-08 2.05680862596933e-08 7.61400681640462e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.4129443133638e-10 2.53475395914575e-09 6.28033294953926e-09 1.43174628246764e-08 3.00321204814702e-08 5.79618806888466e-08 1.02928460523764e-07 1.68599415741131e-07 2.54030283273666e-07 3.52856622112058e-07 4.62865608858792e-07 5.6587234896798e-07 6.65966051428812e-07 7.83518844378652e-07 9.65444066569786e-07 1.28301280175541e-06 1.81620202210307e-06 2.62407713449118e-06 3.70760904402297e-06 4.97932611082232e-06 6.25845736952306e-06 7.30473683176385e-06 7.88711111946066e-06 7.86256034123286e-06 7.22913377240694e-06 6.12652643303577e-06 4.78353021252351e-06 3.44051373267006e-06 2.27877215770883e-06 1.38967273454482e-06 7.80192863104094e-07 4.03202670488011e-07 1.9179600551903e-07 8.39692351407315e-08 3.36925846656726e-08 1.25032920084828e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.65053046510671e-09 4.45558296547247e-09 1.10668000281564e-08 2.52915897008512e-08 5.31822528573035e-08 1.02894905104886e-07 1.83171351154083e-07 3.00771819414999e-07 4.54283502161451e-07 6.32544624546234e-07 8.28631479026647e-07 1.01068172026309e-06 1.18066069777685e-06 1.36744003528175e-06 1.64340889134813e-06 2.12102449507615e-06 2.9276166110786e-06 4.15830965966737e-06 5.81764829248868e-06 7.77242134028609e-06 9.74420805806385e-06 1.13615593315221e-05 1.22659484653159e-05 1.22335883100498e-05 1.12580598809947e-05 9.55244059100848e-06 7.46916773616684e-06 5.38098671043534e-06 3.57043271115174e-06 2.18156522580961e-06 1.22726339921229e-06 6.3558779348439e-07 3.02996404732163e-07 1.32949826424812e-07 5.34255766780705e-08 1.98751279739202e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.80153496542266e-09 7.58137024829254e-09 1.88771272610776e-08 4.32474632468623e-08 9.12789264528959e-08 1.77144921192829e-07 3.16486477944048e-07 5.21717500069682e-07 7.91681880447915e-07 1.10869679969515e-06 1.4582233777834e-06 1.78789266849723e-06 2.09470011036505e-06 2.41760564593265e-06 2.86291853153097e-06 3.59860444942053e-06 4.81526430321308e-06 6.65477612355088e-06 9.12330256514687e-06 1.20220471897521e-05 1.493717568189e-05 1.7317522473237e-05 1.86313056566362e-05 1.85463922254881e-05 1.70532092870606e-05 1.44689455533182e-05 1.13193776381089e-05 8.16278286966152e-06 5.42332146435415e-06 3.31886997712429e-06 1.87034583950368e-06 9.70432535272823e-07 4.63569011501689e-07 2.03802517153856e-07 8.20046644434318e-08 3.05822856389473e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.60302142597741e-09 1.24872074084857e-08 3.13598969506762e-08 7.20904085868519e-08 1.53004726301629e-07 2.98268506977833e-07 5.35548978915063e-07 8.87721886219958e-07 1.35560924912261e-06 1.91227827147574e-06 2.52887217387232e-06 3.11864955930895e-06 3.66276741456821e-06 4.20526262374321e-06 4.8927757374507e-06 5.96751822654379e-06 7.70959409097962e-06 1.0331266497561e-05 1.38489378639807e-05 1.79819415858368e-05 2.21376343063342e-05 2.55232829912003e-05 2.73718015811948e-05 2.72018876916946e-05 2.4996515413858e-05 2.12110855171759e-05 1.6604507537995e-05 1.19867446265934e-05 7.9747060281665e-06 4.88797072935885e-06 2.75941394035373e-06 1.43444776132981e-06 6.8661906773599e-07 3.02482605443054e-07 1.21843492757991e-07 4.55516794666732e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.70915875586898e-10 4.62488630482322e-10 1.34060820787265e-09 3.16295512840349e-09 7.02577402869382e-09 2.16049839381098e-08 4.68663821033826e-08 9.74692867778294e-08 1.92870040640305e-07 3.6375441905689e-07 6.48345887620733e-07 1.08864525417881e-06 1.7169800519021e-06 2.52916721900411e-06 3.47631030303836e-06 4.49962510735246e-06 5.45909829909715e-06 6.31104092633725e-06 7.1090864582114e-06 8.06206236508171e-06 9.52206027448001e-06 1.18976505143706e-05 1.54992255551552e-05 2.0356159926177e-05 2.60758745199939e-05 3.18264179648806e-05 3.64961347519266e-05 3.90107472230389e-05 3.8696159212691e-05 3.55279509787695e-05 3.01435119543244e-05 2.36063205852665e-05 1.70557942802699e-05 1.13604177162262e-05 6.97317711709912e-06 3.94299923749061e-06 2.05337719428913e-06 9.84792623882788e-07 4.34688344318657e-07 1.75242956299329e-07 6.56769980972016e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.25333341742251e-10 8.82506474275291e-10 2.5551352547854e-09 6.03943836436382e-09 1.34359094150397e-08 3.86309170911011e-08 8.24382308891925e-08 1.68589268110585e-07 3.28198294165643e-07 6.1012347316163e-07 1.07448753914041e-06 1.78758472931255e-06 2.80053729822138e-06 4.10775612377939e-06 5.63355102504304e-06 7.27540254583397e-06 8.81562187316352e-06 1.01647518973727e-05 1.13757379673769e-05 1.27279533108918e-05 1.47099794707204e-05 1.78941485134995e-05 2.2717107565889e-05 2.92260492548742e-05 3.68883823026279e-05 4.45734451767552e-05 5.0774085191602e-05 5.40381546057876e-05 5.34580138441848e-05 4.9006339449252e-05 4.15518227099281e-05 3.25398279054546e-05 2.35225847317756e-05 1.56820340952149e-05 9.63764051777202e-06 5.45758435435493e-06 2.84679154938321e-06 1.36782968746932e-06 6.04871561989771e-07 2.43979450556362e-07 9.16635434003558e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.99444791550208e-10 1.63008100399477e-09 4.71449613171029e-09 1.11638624714518e-08 2.48748099830076e-08 6.75315146387056e-08 1.41939130079281e-07 2.85581127363687e-07 5.47074868379294e-07 1.00188701634699e-06 1.74186286399594e-06 2.86859181146204e-06 4.46074560360033e-06 6.5120493143599e-06 8.91014643208952e-06 1.14874063425634e-05 1.39156876424618e-05 1.60303092795139e-05 1.7866884162555e-05 1.97806378679724e-05 2.24235093329746e-05 2.65692378044878e-05 3.28116644821494e-05 4.12229834746017e-05 5.11046951368772e-05 6.09713360338199e-05 6.88490745879355e-05 7.28447062784193e-05 7.17839325412443e-05 6.5647057117829e-05 5.55864800435148e-05 4.35063182747331e-05 3.14534715887024e-05 2.09816072942477e-05 1.29070531243505e-05 7.31808649086859e-06 3.82289059836505e-06 1.83998754470373e-06 8.15043048446815e-07 3.28806484486629e-07 1.23838144384985e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.06916382207506e-09 2.9145728809545e-09 8.42103337164066e-09 1.99777284176577e-08 4.45832364736743e-08 1.15462017182547e-07 2.39460021377613e-07 4.74648550687993e-07 8.95132709076858e-07 1.61477010798614e-06 2.76970978449424e-06 4.51051038268603e-06 6.95319616567987e-06 1.00894863516307e-05 1.37546485792862e-05 1.76842122162536e-05 2.13953559410603e-05 2.46079115114079e-05 2.73178701783009e-05 2.99624602819243e-05 3.33893840286301e-05 3.8617357369866e-05 4.64305879048432e-05 5.693107411636e-05 6.92246633890626e-05 8.1414911470439e-05 9.09974376502995e-05 9.55890530777462e-05 9.37317474271649e-05 8.54358962909595e-05 7.21937380901596e-05 5.64399863195614e-05 4.07894808033765e-05 2.72149731217903e-05 1.67527391304405e-05 9.5080172592412e-06 4.97317120207314e-06 2.39738920902602e-06 1.06355311909276e-06 4.28945331603096e-07 1.61952134760332e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
