0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.3977670450169e-10 1.41335270074111e-09 6.92794958852712e-09 2.34440873373657e-08 7.72147722980349e-08 2.14544235713345e-07 5.50012416967546e-07 1.27108817272264e-06 2.69762500246126e-06 5.29325799321794e-06 9.64092371425023e-06 1.64253476073183e-05 2.60302878792283e-05 3.85596224504081e-05 5.36496634005019e-05 7.1049044379885e-05 9.14693933261222e-05 0.000117206531747777 0.000151408608030466 0.000195564432579032 0.000246701878607084 0.000296572309768707 0.000334598816699681 0.000352938938960842 0.000350273506046231 0.000331822405262113 0.00030594184525665 0.000280174251202754 0.000258381273010857 0.000240371326621024 0.000222569162482107 0.00020042540392507 0.000171121814110899 0.000135443208377072 9.80215672977269e-05 6.40380305506484e-05 3.76523025857112e-05 1.9838313125027e-05 9.4018871447027e-06 4.06039890176102e-06 1.74979626574502e-06 9.08850006542381e-07 6.30814020162171e-07 7.8298424946647e-07 9.13600007880496e-07 9.57338855039271e-07 8.88218918757714e-07 7.28615362902415e-07 5.26753897295219e-07 3.35620375835529e-07 1.8846035713819e-07 9.32658878087004e-08 4.06777362516201e-08 1.56358628370823e-08 5.2968546587643e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.094287846086e-09 4.52185833880959e-09 2.15875711025812e-08 7.23759031029871e-08 2.3059827260841e-07 6.28179976053468e-07 1.56455119007376e-06 3.50867756842381e-06 7.19325482589758e-06 1.35886143650026e-05 2.37955486316788e-05 3.89185425206902e-05 5.93912065020666e-05 8.48425309629195e-05 0.00011370141088302 0.0001440591889278 0.000175141207466582 0.000208804791952839 0.000249323371533787 0.000300487029037254 0.000361764859346452 0.000426233241564976 0.000482945848763667 0.000522133409047101 0.000539526820571947 0.000537113608869438 0.000520350181327809 0.000494997825270822 0.000464445608317697 0.000429517542051173 0.00038841316074069 0.000338784970497374 0.000280196453792406 0.000216002004808155 0.000153354755340871 9.91590188709811e-05 5.82692756783106e-05 3.10524212433291e-05 1.51429671783764e-05 6.92514045754406e-06 3.41651970698106e-06 2.24874078901211e-06 2.0826666400266e-06 2.59090643910589e-06 3.01171364572021e-06 3.13775626493912e-06 2.89303025086857e-06 2.35754343761718e-06 1.69315828606196e-06 1.07168350394417e-06 5.9781479618475e-07 2.93898860562455e-07 1.27338659391715e-07 4.86243459751241e-08 1.63635828959046e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.06129381300821e-09 1.25666295947485e-08 5.84995851953513e-08 1.94334643969239e-07 6.02503848479898e-07 1.61275255434548e-06 3.91782373712374e-06 8.55500105006684e-06 1.6996991943641e-05 3.09858185064801e-05 5.22188350176199e-05 8.20458475069768e-05 0.000120552389428447 0.000166303309701017 0.000215760560856161 0.00026442250362215 0.000308952909726717 0.00034984132362758 0.000392252030422389 0.000443320089224309 0.000507560140742934 0.000582973450423856 0.000661466857388204 0.000732600343808004 0.000787416431747425 0.000820309539238758 0.000828297188811752 0.000810720393565287 0.000768307434060866 0.000703908315128999 0.000621087643732578 0.000524376189835027 0.000419661424346239 0.000314919947329423 0.000219764980775285 0.000141508956496295 8.40910977763238e-05 4.61823596079583e-05 2.37952158084886e-05 1.19345559017246e-05 6.92834022506827e-06 5.55874494012048e-06 5.99770230843318e-06 7.45748125517833e-06 8.62771346284282e-06 8.93441088416902e-06 8.18505105435736e-06 6.62607801245143e-06 4.72740516501766e-06 2.97248885162295e-06 1.64720924868034e-06 8.04467378926264e-07 3.46257534879169e-07 1.31347301868169e-07 4.3911088979817e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.43898895819835e-09 3.03358479042443e-08 1.37857293190149e-07 4.5381711054042e-07 1.37536489555183e-06 3.62423969302337e-06 8.61678543734648e-06 1.83798052222055e-05 3.55104855587731e-05 6.26685198969401e-05 0.000101861202045089 0.000153989820275935 0.000217983276895953 0.000290762416845498 0.000366659368589166 0.000438609674885621 0.000500463244990928 0.00055056151982441 0.000594013616616367 0.000641118823641158 0.000702954944457401 0.000785645497447459 0.000887540098234013 0.000999618578252151 0.00110724720685059 0.00119315787793317 0.00124010545006435 0.00123574780765602 0.00117552787215336 0.00106546300002367 0.000918936283473722 0.000753150807597128 0.000584971768252968 0.000428922625701991 0.00029617051075773 0.000192061732271701 0.000117306270361312 6.77302823836845e-05 3.75996521737175e-05 2.0960070278675e-05 1.40463551958548e-05 1.28713948379828e-05 1.49962611092894e-05 1.86421917065509e-05 2.14678281519278e-05 2.20973081383801e-05 2.01152425055308e-05 1.61766596570836e-05 1.14652506242733e-05 7.16158886611139e-06 3.94245138382742e-06 1.91273337678059e-06 8.17849993402206e-07 3.08193873503784e-07 1.02354154822551e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.57021194422756e-08 6.36105168553046e-08 2.82496157493317e-07 9.21646246072147e-07 2.7400030582099e-06 7.11877654735821e-06 1.66116744150393e-05 3.47123015012335e-05 6.54364903496445e-05 0.000112184179345865 0.000176412889865155 0.000257273352473945 0.000351471168274339 0.000454218241017376 0.000558969984070221 0.000658034210603186 0.000743769891005702 0.000811986031375096 0.000865605539414135 0.000915501011311818 0.000978027503968041 0.00106839942172392 0.0011939823661314 0.00134967897801902 0.00151576564313242 0.00166143517460504 0.00175153114093598 0.00175835913469431 0.00167031778779707 0.00149778487215228 0.0012679228313612 0.0010154519987558 0.000771668213883921 0.00055833464514442 0.000386358854377697 0.000256318658092082 0.000163548934884103 0.000100480363388102 6.01926209095086e-05 3.67761848901504e-05 2.72428220898952e-05 2.69828704476285e-05 3.26227912876286e-05 4.05011181849719e-05 4.64072610827807e-05 4.74754598227084e-05 4.29402545855527e-05 3.43049360664435e-05 2.41534816655346e-05 1.49876657285206e-05 8.1963290116877e-06 3.95035291864662e-06 1.67796747511451e-06 6.28148473603914e-07 2.07239343401105e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87897637703967e-08 1.15860973359653e-07 5.03467470029811e-07 1.62811686233535e-06 4.76101358852748e-06 1.22112791973554e-05 2.8032532507645e-05 5.75311141358658e-05 0.000106148661816971 0.000177416492284016 0.000270912381501468 0.000382495663388194 0.000505880176255865 0.000635587780192895 0.0007672315187403 0.000896415511747116 0.0010167821230011 0.00112143404795926 0.00120759535611759 0.00128140393995693 0.00135976139211074 0.00146469620304957 0.00161303188994584 0.00180578119083484 0.00202049028617521 0.00221438954755921 0.002335036538887 0.00233953134357595 0.00220981531727141 0.00196191919273648 0.00163874361083848 0.00129404155821261 0.000973673292572857 0.000705086593238278 0.000496480627527927 0.000341469560796734 0.000229127700231044 0.000149138033055486 9.48001740446286e-05 6.17168046770694e-05 4.85559824767494e-05 5.02049526845205e-05 6.17545910281758e-05 7.64755469558232e-05 8.71556489565629e-05 8.86048263827701e-05 7.96231618391883e-05 6.31916713842632e-05 4.41988931615375e-05 2.72454555449417e-05 1.48015733665859e-05 7.08684312206106e-06 2.99039724935733e-06 1.11208012340226e-06 3.64480586289877e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.58514831553801e-08 1.83323712801005e-07 7.8034950629436e-07 2.50165212332303e-06 7.21056082379634e-06 1.8276081592076e-05 4.13518431252412e-05 8.35282482329251e-05 0.000151261141261264 0.000247324658167498 0.000368191650393304 0.000505522267678907 0.000650354217183179 0.000798799866935293 0.000952717550723226 0.0011155280051013 0.00128502397666041 0.0014510863286116 0.00160093373880057 0.0017293197340489 0.00184689120269124 0.00197765478652711 0.00214602830202148 0.00236024320169104 0.00259850931798633 0.00281082598464662 0.00293272545554797 0.00291088625019244 0.00272443795879549 0.00239656111872421 0.00198503744630466 0.00155954754425314 0.00117630498359168 0.00086438066471768 0.000626671159228081 0.000449058243817199 0.000315313629841852 0.000214290257731139 0.000141530454272218 9.57244971565426e-05 7.78057053210323e-05 8.22146579846742e-05 0.000101761674558516 0.000125519690762894 0.000142210530847645 0.000143650669438765 0.000128247729808331 0.000101111029575188 7.02552053787399e-05 4.30219024548652e-05 2.32183761807975e-05 1.1043461052044e-05 4.629239955507e-06 1.71019373242403e-06 5.56816449269283e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.34313767286604e-08 2.51991924925155e-07 1.0523296821051e-06 3.34509126524457e-06 9.51927671367346e-06 2.38654214887722e-05 5.33082315762212e-05 0.000106182774436433 0.000189205962358186 0.000303651354558922 0.000442576115228976 0.00059403566683261 0.000748188929202286 0.000905638113333999 0.0010778473421457 0.00127883595539463 0.00151168121399881 0.00176184653562307 0.00200292150616082 0.00221298923069781 0.00239048341540164 0.00255613960325872 0.00273872079276277 0.00295336983706332 0.00318213784788571 0.00337391268719501 0.00346028823318908 0.00338551966035249 0.00313171866017258 0.00273063277327404 0.0022514310126075 0.00177263896161128 0.00135325181834347 0.00101845981690165 0.000763874205122 0.000568563738732177 0.000413471163475447 0.00028912938565927 0.000195267767784814 0.000134806553794923 0.000111090234419333 0.000118165979259841 0.000146039841031303 0.000179102249484659 0.000201611650843982 0.00020231454428232 0.000179430147876992 0.000140531177498867 9.70020882560836e-05 5.90093201301487e-05 3.16367065841698e-05 1.49483428738832e-05 6.22480804345757e-06 2.28449391007765e-06 7.3889916257301e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.84585245524597e-11 7.63777340138343e-08 3.01565721144877e-07 1.23795843189514e-06 3.90288856787485e-06 1.09805619086374e-05 2.7253115798519e-05 6.01864137005171e-05 0.000118429545520415 0.000208161405554827 0.000328996500544575 0.000471627823582804 0.000622726331228892 0.000774353627123815 0.000933845721572031 0.00112311541104804 0.00136609695097252 0.00166960219334858 0.00201311437909384 0.00235531604277067 0.00265625132096947 0.00289986838859454 0.00310038841224316 0.00328774358327846 0.00348241717526812 0.0036720172172952 0.00380944272556076 0.00383021837896884 0.00368446119527521 0.00336309038364674 0.00290713154822015 0.0023920381422729 0.00189643018234046 0.00147377843262474 0.00114043121589969 0.000884062637506861 0.000679117959369371 0.000506630085853353 0.000360837894560082 0.000246726997881673 0.000171724038794941 0.000141258146667606 0.000149141936314218 0.000182674913244434 0.00022222977958315 0.000248360221471065 0.0002475283348688 0.000218060300478211 0.000169661108402448 0.000116337338006952 7.030513928069e-05 3.74443376010229e-05 1.75758509116794e-05 7.27072462510803e-06 2.65075849002619e-06 8.51713937971017e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.64001988943245e-10 8.02154514419317e-08 3.15142776007159e-07 1.27686940920976e-06 3.99500035127845e-06 1.11290731358467e-05 2.73798877344991e-05 5.98960004283225e-05 0.000116696833852035 0.000202948007539368 0.000317159561908034 0.000449691136534113 0.000588694387084538 0.000730551443843298 0.000889711968749467 0.00109631635510022 0.00138034102060325 0.00174897123824752 0.00217479698290772 0.00260355947511483 0.00298057396483702 0.00327758560499283 0.00350206354787957 0.00368288774290333 0.00384344846301154 0.00397669104310206 0.00404227305830542 0.0039850751189938 0.00376703791915188 0.00339151800416079 0.00290792691132845 0.00239232209703563 0.00191557356072897 0.00151942543933697 0.00120892209329065 0.000964941663865381 0.000760067919845948 0.000577702843957456 0.000416534007239758 0.000286563245170509 0.000199045486769884 0.000160837058098853 0.000165825918699769 0.00019945232693107 0.000239896307697727 0.000265886428272904 0.000263098406155682 0.00023019360775785 0.000177921068028397 0.00012119721011815 7.27593812491078e-05 3.84960792759471e-05 1.79504413621861e-05 7.37674704345607e-06 2.6716882453373e-06 8.52781551591842e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.07492714007743e-10 7.45391222156998e-08 2.92315269330171e-07 1.17758018967281e-06 3.65947167712426e-06 1.01121997296465e-05 2.47091170737575e-05 5.36942194888981e-05 0.000103940645558551 0.000179645826220185 0.000279131611601255 0.000394302353977181 0.000516679004942825 0.000647590705657708 0.000806771823381827 0.00102845582027717 0.0013438162291425 0.00175744863962193 0.00223589729735373 0.00271679244792115 0.00313730638552969 0.00346228410772739 0.0036942123952322 0.00385932709525095 0.00398084774756171 0.00405529234027932 0.00404977576865818 0.0039213742515857 0.00364672211964886 0.00324202284257417 0.00276202119240382 0.00227769538987798 0.00184674718904487 0.00149660089351084 0.00122182866222186 0.000999315119478492 0.000802518932788758 0.000618405817902822 0.000449571485754113 0.000309717127625302 0.000212612743570835 0.000165749890456712 0.000163449388068177 0.000190582484182835 0.00022549896155739 0.000247444196137562 0.000242960816942055 0.000211079168704023 0.000162071971882318 0.000109673470269358 6.54073243417716e-05 3.43781347893087e-05 1.59246305313287e-05 6.50111051012758e-06 2.33903575475587e-06 7.416812517714e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.95464770691291e-09 6.44870026636059e-08 2.54378971503788e-07 1.02929511911388e-06 3.17723576258382e-06 8.72198535466898e-06 2.12195939340266e-05 4.59771382980954e-05 8.88600498129711e-05 0.000153559121872763 0.000238884843530648 0.000338869694240735 0.000448131425416838 0.000571232201517192 0.000729897876233097 0.000958436193381645 0.00128598121289249 0.00171391813832687 0.00220570477043117 0.00269707917083748 0.00312429801729151 0.0034508225654148 0.00367587315115586 0.00382116957495623 0.00390633650719753 0.0039293142999082 0.00386489599828602 0.00368399509642147 0.00337852159712211 0.00297504108273139 0.00252858226042773 0.00209961559800119 0.00172989334935463 0.00143327695005693 0.00119727116151518 0.000998396858981099 0.00081326905356935 0.00063274661233563 0.000462214691384386 0.000317450939388062 0.000213376922317768 0.00015740909061899 0.000144524638280502 0.000160192344169203 0.000184899661113339 0.000200294694045843 0.00019495554199637 0.00016812525378538 0.000128240120518469 8.62076905106269e-05 5.10739247364715e-05 2.6667578505221e-05 1.22715398171815e-05 4.97674819919345e-06 1.77878477508616e-06 5.60315024189016e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.46300222442037e-09 6.01692458136906e-08 2.4097055217732e-07 9.76976308013614e-07 2.98046442218302e-06 8.10508772980751e-06 1.96133172625658e-05 4.23966795921161e-05 8.19753739002063e-05 0.000142054227079401 0.000221881047544258 0.000316480435457981 0.000421181357261887 0.000540490518784344 0.000694822376973492 0.000916330214074662 0.00123176512954775 0.00164133815166354 0.00210962098222356 0.00257612055990027 0.00298160449423194 0.00329158874151087 0.00350224507574279 0.00362831528036342 0.00368274087855636 0.00366353018241245 0.0035541336179622 0.0033408857500848 0.00303043388605555 0.00265568360696265 0.00226619794615896 0.00190742833726349 0.00160460903198899 0.00136070015833413 0.00116026953513004 0.000982523830834249 0.000808593439064374 0.000633081793729869 0.0004632991210867 0.000316027092424596 0.000206514064734865 0.000141702880829576 0.000117221529052219 0.000119736357642587 0.000132772530585064 0.000141196254985504 0.000135969167993734 0.000116320428382774 8.81404738771928e-05 5.88607644009549e-05 3.46423657812616e-05 1.79688513822016e-05 8.21418006560271e-06 3.30932370069979e-06 1.17502040606568e-06 3.67690743358366e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.32626320978258e-08 7.44700210683398e-08 3.00000268242266e-07 1.17445102965447e-06 3.49966374551812e-06 9.32687503035943e-06 2.22231436878931e-05 4.74602026011468e-05 9.09794313545211e-05 0.000156658024163949 0.000243277255534667 0.000344510727491972 0.000453151856109453 0.000570480716920074 0.000713742422009526 0.000913054706220425 0.00119479279685977 0.00156128726683964 0.00198194179801886 0.0024034649118206 0.00277346223428677 0.00306013410398483 0.00325539238540962 0.00336472990912276 0.00339261601270283 0.0033370656630392 0.00319176742546597 0.00295975762877932 0.00266131978969792 0.00233183497729825 0.00201104501009035 0.00172708778452417 0.00149000191503946 0.00129487067790871 0.00112624081815905 0.00096711086636337 0.000803045879675959 0.000631877591208972 0.000462603042195201 0.000312915665330043 0.000198404848474694 0.000125623709900545 9.06940592013932e-05 8.14636885707468e-05 8.42735497580241e-05 8.69521776864881e-05 8.24815290891033e-05 6.99060068445153e-05 5.26213889239716e-05 3.49093085860401e-05 2.04103906021175e-05 1.05170154855126e-05 4.77600573047802e-06 1.91147355303227e-06 6.74221933002185e-07 2.09589049311753e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.79681364647061e-08 1.19543414782436e-07 4.72856516444202e-07 1.73204103902964e-06 5.01009432747045e-06 1.29764782279099e-05 3.01171901343498e-05 6.27504451074651e-05 0.000117628550637747 0.000198333286215985 0.000301694205426169 0.000417585612675239 0.000533851587971713 0.000647153653439485 0.000771913352232004 0.000938097622241603 0.00117439548769042 0.0014878300654363 0.0018543739886958 0.00222846413987224 0.00256388416090712 0.00283005466526647 0.00301309539137564 0.00310830470486178 0.00311174130750016 0.00302218394271205 0.00284444536444947 0.00259805539753932 0.00231524821254613 0.00203153812632806 0.00177571273129649 0.00155973394175276 0.00138151579657341 0.00123078870147614 0.00109281890594356 0.000953105279407594 0.000799980215017441 0.000633502077792513 0.000464470700948162 0.000312089804300723 0.000192921542846078 0.000113636132926803 7.07074821734799e-05 5.28390638148807e-05 4.83345507167849e-05 4.71477602028866e-05 4.36015766459905e-05 3.64929069390055e-05 2.72888161255904e-05 1.79842387302941e-05 1.04455316988229e-05 5.34687673663583e-06 2.41213117539354e-06 9.59031340049306e-07 3.36043737332054e-07 1.03774330701353e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
