4.53860174478736e-08 1.85390342456568e-07 6.55661280306286e-07 2.01288269472208e-06 5.36631962231129e-06 1.24252556354328e-05 2.49928233594734e-05 4.36841700026671e-05 6.63617936359436e-05 8.76337328192244e-05 0.00010060926186394 0.000100426692121438 8.71596156087096e-05 6.57684419728115e-05 4.31438969023131e-05 2.46015292203465e-05 1.2191658675574e-05 5.24964935147071e-06 1.96365040460913e-06 6.37712007869274e-07 1.79749142547793e-07 4.41039265595155e-08 7.69254533014806e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.58985448740243e-08 1.45901943095142e-07 5.15913373475263e-07 1.58389508347749e-06 4.22269454989594e-06 9.77722511461819e-06 1.96667613910565e-05 3.43749080622996e-05 5.22195618828217e-05 6.89582841030463e-05 7.91685995197518e-05 7.90252617584334e-05 6.85851956545341e-05 5.17528807994594e-05 3.39497667237201e-05 1.93588031596729e-05 9.59337328122765e-06 4.13089684228951e-06 1.54517593864907e-06 5.01810373703325e-07 1.41542834074724e-07 3.46164539856663e-08 6.15403626411845e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.74364360816689e-08 7.10278352150338e-08 2.5128981411817e-07 7.71818714791522e-07 2.05749945763693e-06 4.76399332296069e-06 9.58260371776544e-06 1.67489789473314e-05 2.54438629339977e-05 3.35994994930207e-05 3.85745249762051e-05 3.85045228137008e-05 3.34176990050515e-05 2.52161635922253e-05 1.65417930597727e-05 9.43234266564988e-06 4.67424696077563e-06 2.0126262765444e-06 7.52843769643823e-07 2.44622941498708e-07 6.89764897936609e-08 1.69235997263257e-08 3.07701813205922e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.38478173110364e-09 2.15391269244146e-08 7.58997805907942e-08 2.32827705325815e-07 6.20788408142948e-07 1.43722388584933e-06 2.89111495324731e-06 5.05323302737426e-06 7.67639098495475e-06 1.01369798178914e-05 1.1638051829981e-05 1.16170255394119e-05 1.00821063278697e-05 7.60792733151643e-06 4.99066699202239e-06 2.84572893579944e-06 1.41029997719381e-06 6.07198244726354e-07 2.27186505417039e-07 7.38484351694214e-08 2.07698723913998e-08 5.12836355343204e-09 1.02567271068641e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.02567271068641e-09 4.10269084274563e-09 1.41029997719381e-08 4.35910902041723e-08 1.15901016307564e-07 2.68469832022167e-07 5.40016682176394e-07 9.44131730186839e-07 1.43414686771727e-06 1.89364824210478e-06 2.17416972847751e-06 2.17032345581244e-06 1.88339151499792e-06 1.42132595883369e-06 9.32336494013945e-07 5.31554882313231e-07 2.63341468468735e-07 1.13336834530848e-07 4.23089993158143e-08 1.38465815942665e-08 3.84627266507403e-09 1.02567271068641e-09 2.56418177671602e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 5.12836355343204e-10 1.53850906602961e-09 5.12836355343204e-09 1.33337452389233e-08 3.10265994982638e-08 6.25660353518709e-08 1.09234143688102e-07 1.65902560953527e-07 2.18981123731548e-07 2.51546232295842e-07 2.51033395940498e-07 2.17955451020862e-07 1.64364051887497e-07 1.07952052799744e-07 6.15403626411845e-08 3.05137631429206e-08 1.30773270612517e-08 4.87194537576044e-09 1.53850906602961e-09 5.12836355343204e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 2.56418177671602e-10 1.02567271068641e-09 2.30776359904442e-09 4.35910902041723e-09 7.94896350781966e-09 1.17952361728937e-08 1.56415088379677e-08 1.79492724370121e-08 1.79492724370121e-08 1.56415088379677e-08 1.17952361728937e-08 7.69254533014806e-09 4.35910902041723e-09 2.30776359904442e-09 1.02567271068641e-09 2.56418177671602e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 2.56418177671602e-10 2.56418177671602e-10 5.12836355343204e-10 7.69254533014806e-10 7.69254533014806e-10 7.69254533014806e-10 7.69254533014806e-10 5.12836355343204e-10 2.56418177671602e-10 2.56418177671602e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 2.56418177671602e-10 2.56418177671602e-10 2.56418177671602e-10 2.56418177671602e-10 2.56418177671602e-10 2.56418177671602e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 2.56418177671602e-10 7.69254533014806e-10 1.28209088835801e-09 2.30776359904442e-09 3.58985448740243e-09 4.61552719808884e-09 5.12836355343204e-09 5.12836355343204e-09 4.35910902041723e-09 3.07701813205922e-09 2.05134542137282e-09 1.28209088835801e-09 5.12836355343204e-10 2.56418177671602e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2.56418177671602e-10 5.12836355343204e-10 1.79492724370121e-09 4.61552719808884e-09 1.05131452845357e-08 2.07698723913998e-08 3.56421266963527e-08 5.30785627780216e-08 6.87200716159893e-08 7.76947078344954e-08 7.61561987684658e-08 6.51302171285869e-08 4.82066174022612e-08 3.12830176759354e-08 1.76928542593405e-08 8.71821804083447e-09 3.58985448740243e-09 1.28209088835801e-09 5.12836355343204e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 2.56418177671602e-10 2.56418177671602e-10 5.12836355343204e-10 1.02567271068641e-09 2.30776359904442e-09 6.66687261946165e-09 1.8718526970027e-08 4.74373628692464e-08 1.056442892007e-07 2.06160214847968e-07 3.51036485232423e-07 5.21041737028695e-07 6.7386697092097e-07 7.58997805907942e-07 7.44381969780661e-07 6.35917080625573e-07 4.73347955981777e-07 3.06932558672908e-07 1.73338688106003e-07 8.56436713423151e-08 3.69242175847107e-08 1.38465815942665e-08 4.61552719808884e-09 1.28209088835801e-09 2.56418177671602e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.82059995438762e-09 4.61552719808884e-09 6.66687261946165e-09 9.23105439617767e-09 1.30773270612517e-08 2.3846890523459e-08 5.5386326377066e-08 1.39747906831023e-07 3.34882140039112e-07 7.22586424678574e-07 1.37978621405089e-06 2.31545614437457e-06 3.40343847223517e-06 4.37398127472219e-06 4.90963884787816e-06 4.81117426765227e-06 4.11525533345154e-06 3.07342827757182e-06 2.0054465675696e-06 1.14439432694836e-06 5.71812536207672e-07 2.50776977762827e-07 9.6669652982194e-08 3.28215267419651e-08 1.00003089291925e-08 2.56418177671602e-09 5.12836355343204e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.12833266051279e-08 6.82072352606461e-08 9.7951743870552e-08 1.27439834302786e-07 1.58722851978722e-07 2.17442614665518e-07 3.77447557532598e-07 7.9233216900525e-07 1.72210448124248e-06 3.51215977956793e-06 6.46122524096903e-06 1.05646853382477e-05 1.52532917169729e-05 1.937675243211e-05 2.16116932686956e-05 2.11401402399576e-05 1.81300472522706e-05 1.36378571976418e-05 9.00822699978105e-06 5.23400784263274e-06 2.68213413844496e-06 1.21644783487408e-06 4.90527973885775e-07 1.76928542593405e-07 5.76940899761105e-08 1.71800179039973e-08 4.35910902041723e-09 1.02567271068641e-09 2.56418177671602e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.91806975482208e-07 6.43096789600378e-07 9.22592603262424e-07 1.17670301733498e-06 1.38029905040623e-06 1.62210139195055e-06 2.19006765549315e-06 3.6388303593377e-06 6.80892828989172e-06 1.26947511401657e-05 2.20293984801227e-05 3.4586196640701e-05 4.85373968514575e-05 6.05185362031632e-05 6.68105254468689e-05 6.5186372709497e-05 5.61817355642033e-05 4.28000401260555e-05 2.8872173969467e-05 1.72984831020816e-05 9.24515739594961e-06 4.43423954647501e-06 1.92390558707003e-06 7.62844078573016e-07 2.79495813662046e-07 9.59003984491792e-08 2.97445086099058e-08 8.71821804083447e-09 2.30776359904442e-09 5.12836355343204e-10 2.56418177671602e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
