0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.70157337238908e-10 2.38137659584879e-09 9.97797250961564e-09 3.61930440639463e-08 1.06202097581739e-07 3.04190728364368e-07 7.61794635076164e-07 1.86692001700373e-06 4.52109065846016e-06 1.03950548289063e-05 2.14867437324735e-05 3.83444977544922e-05 5.77326518729695e-05 7.24773097147371e-05 7.54208550436971e-05 6.48711755404712e-05 4.60701523722851e-05 2.70281018917494e-05 1.31360484942966e-05 5.32834993021853e-06 1.83164392589309e-06 5.52703072567775e-07 1.53742778813276e-07 2.36514315711523e-08 8.25887863381678e-09 2.38198987105867e-09 5.65159768331806e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39814488289724e-09 7.05836689530582e-09 2.95155166629772e-08 1.06244111575569e-07 3.10041399789298e-07 8.21120947007127e-07 1.88888051646475e-06 4.09094783317248e-06 8.65473848998972e-06 1.77919166263075e-05 3.40732801429393e-05 5.79840583549607e-05 8.47944939822532e-05 0.000104523315261855 0.000107507291349218 9.18165769004028e-05 6.50200152404414e-05 3.8255877398925e-05 1.88389457133222e-05 7.89902789242647e-06 2.90908571918836e-06 9.94218225598193e-07 3.31571991943259e-07 9.12381459769357e-08 5.2054597828255e-08 5.54745171403019e-08 7.93156627693982e-08 1.03749038600842e-07 1.14281420133334e-07 1.0355705180396e-07 7.71962544476974e-08 4.7339676054012e-08 2.38817878610683e-08 9.91107796468358e-09 3.38366571164776e-09 9.50312649613769e-10 2.19562451726223e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.03430542887676e-11 3.77976593619398e-09 1.89655245024165e-08 7.90233112927885e-08 2.81596758555784e-07 8.15904748799322e-07 2.0627736057185e-06 4.48719354386563e-06 8.860159702974e-06 1.65605136797279e-05 2.99572866305002e-05 5.16804880938213e-05 8.17540370323775e-05 0.000114030830681729 0.000136441585422369 0.000137828757894348 0.000116635569472585 8.2576157221292e-05 4.9206577570582e-05 2.51078418590547e-05 1.13551732670103e-05 4.7758093074073e-06 1.96626178996384e-06 7.97820681967682e-07 3.00319850427489e-07 1.797426213263e-07 1.98409653794529e-07 2.8507404900007e-07 3.72195960298423e-07 4.08322951903092e-07 3.6878651342822e-07 2.74005178207968e-07 1.67476937925348e-07 8.421001702005e-08 3.4832528422207e-08 1.18527397004517e-08 3.31791301013441e-09 7.64053457997816e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.36243208251477e-11 9.01196734301213e-09 4.50856971667535e-08 1.87394051467527e-07 6.62161638372661e-07 1.90761301418121e-06 4.69894842418139e-06 9.88594998310017e-06 1.83904151447195e-05 3.1323632051348e-05 5.03855003194494e-05 7.72660021932916e-05 0.000110924146336224 0.000144278887032604 0.000164895182279786 0.000162161495778687 0.000135823060041754 9.69642105295113e-05 5.98596646628627e-05 3.3001537014604e-05 1.70374959916716e-05 8.53102115174009e-06 4.16679240318345e-06 1.91986772025717e-06 8.38425887742397e-07 5.32175168002213e-07 6.1994954153342e-07 9.0156378537111e-07 1.17692146289165e-06 1.28672466282349e-06 1.15830798990073e-06 8.57778152597695e-07 5.22562704811635e-07 2.61887242625116e-07 1.07969919318591e-07 3.66187666119303e-08 1.02168531135063e-08 2.34500130434841e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.71119597736684e-11 1.14266406388244e-10 5.51838000323417e-10 2.48598318597966e-09 2.64147483025798e-08 1.15260891857794e-07 4.40412629215331e-07 1.46979926976084e-06 4.09995118905914e-06 9.7917538128683e-06 2.00189683424496e-05 3.57580406605588e-05 5.71940126074799e-05 8.41404811793811e-05 0.000115977192701666 0.000149893190563774 0.000178697031098168 0.000191982430505971 0.000182308083510393 0.00015172919300898 0.000111468665826366 7.41906191465715e-05 4.65465017830878e-05 2.83808564051731e-05 1.66610263992246e-05 9.13328616761948e-06 4.5262226509301e-06 2.14023366852069e-06 1.42946218308449e-06 1.72414001575806e-06 2.51956739330864e-06 3.28305823862856e-06 3.57619446843371e-06 3.20868247822232e-06 2.36834441735769e-06 1.43805494283598e-06 7.18321060951439e-07 2.951713642527e-07 9.9779735154161e-08 2.77474433169344e-08 6.34769572272389e-09 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.94610788016085e-11 5.44276024689638e-10 2.36085892634864e-09 8.43167362506353e-09 2.64196043703058e-08 1.03029961626286e-07 3.30037049803681e-07 1.03693562516522e-06 3.083869971938e-06 8.11113339662091e-06 1.86613083712734e-05 3.71499786165913e-05 6.44714255132752e-05 9.90308427277474e-05 0.000137286717398489 0.000174821452625609 0.000206464990114944 0.000225950871810198 0.000227339385948914 0.000208749757211983 0.000175214504649159 0.000136651633856046 0.000101766922895497 7.37378338102243e-05 5.14522731930054e-05 3.32735515873898e-05 1.93114212318629e-05 9.9136992639402e-06 4.89617561405839e-06 3.41800116867786e-06 4.23738800052887e-06 6.21140811779487e-06 8.07651792617735e-06 8.76617826435563e-06 7.83940501448426e-06 5.76724509727411e-06 3.4903278000805e-06 1.7377069015291e-06 7.11703886273996e-07 2.39791978138693e-07 6.6463386364233e-08 1.51545408145366e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.61626482930703e-10 1.95159680185533e-09 8.4603080556847e-09 3.00533362467956e-08 9.28859140932436e-08 2.98183270474034e-07 8.36893654463453e-07 2.30207502444927e-06 6.13929199539521e-06 1.5063472919658e-05 3.31187408098643e-05 6.39713445519534e-05 0.000108243124757758 0.00016163949141585 0.000215830861145541 0.000261383551140983 0.000290569691569059 0.00029914004158091 0.000287386643200017 0.000260221951612151 0.000225477063532105 0.000190318946792388 0.000157776117317746 0.000126630231786423 9.51470881647504e-05 6.44080349027617e-05 3.84188281522174e-05 2.01833649328768e-05 1.03097626016897e-05 7.44212596523828e-06 9.30743842570855e-06 1.3571168384936e-05 1.75574457207478e-05 1.89685684267241e-05 1.68996265449545e-05 1.23888871313309e-05 7.47229539222253e-06 3.70774503695409e-06 1.5134850000657e-06 5.08253786607654e-07 1.40409219908305e-07 3.19097301688663e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.15963404939903e-09 6.19595837611071e-09 2.67137483229264e-08 9.4264018993061e-08 2.8745951096851e-07 8.26966552381746e-07 2.10558327155477e-06 5.13199630681437e-06 1.21373167583519e-05 2.72016919633282e-05 5.61926147572905e-05 0.000104233228177404 0.000171433679738033 0.000249946287601281 0.00032549506953334 0.000382962386009922 0.000412444020029945 0.00041275996517646 0.000391082848182429 0.000358648526678709 0.000324809219058062 0.000292726258240589 0.000259097016900335 0.000218448144734949 0.000169309705984981 0.000116978663449961 7.09304330871964e-05 3.7992531691248e-05 1.99186736022314e-05 1.46147283104589e-05 1.81575612732767e-05 2.62220344694269e-05 3.37261720591332e-05 3.6265878785598e-05 3.21903245518293e-05 2.35161847252834e-05 1.41360275974952e-05 6.9910648940428e-06 2.84427693106669e-06 9.5204210558168e-07 2.62152003984003e-07 5.93831129805246e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.99859670286928e-11 3.45086940171584e-09 1.81370459358869e-08 7.74306858156064e-08 2.70403836879275e-07 8.10963236926954e-07 2.18213001176116e-06 5.18124900666043e-06 1.14519819961878e-05 2.41796802838438e-05 4.89434415812758e-05 9.34942928483805e-05 0.000164391592431847 0.000260931980212099 0.00037101446110884 0.000473642369706111 0.000547965268997436 0.000582866930790379 0.000581182592608673 0.000556414983155235 0.000523954434940867 0.000492471368087276 0.000460355548686844 0.000418675464068687 0.000359026118156039 0.000281464792114256 0.000196772282229219 0.000121112019891347 6.62592978262271e-05 3.55838891619226e-05 2.6137637287256e-05 3.1668170347342e-05 4.49214748309161e-05 5.72720992932881e-05 6.12304508751053e-05 5.41241176706892e-05 3.93938086363872e-05 2.35987637390989e-05 1.16318263080676e-05 4.71649426979002e-06 1.57357957798719e-06 4.3188802321453e-07 9.7513932425155e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13277019703363e-10 8.82532538428815e-09 4.58376458339454e-08 1.94368922571636e-07 6.73522697121861e-07 1.99550770434741e-06 5.17827135763639e-06 1.17871536617153e-05 2.44189404948428e-05 4.73109180335181e-05 8.73724854408418e-05 0.000153844118503259 0.000254343279046314 0.000386986904066969 0.00053491905734756 0.000669973982902915 0.000765923230124708 0.000811752161761234 0.000815134637305926 0.000794515815806659 0.000766237826937361 0.000735862757440627 0.000697198070870128 0.000637863955880449 0.000548781305279678 0.000432588155274873 0.00030582725396939 0.000191622003881132 0.000107535012769259 5.92265539835328e-05 4.3055619458278e-05 4.98914964643737e-05 6.8700319754272e-05 8.63829520497489e-05 9.16217896682634e-05 8.05741352606916e-05 5.84012427021353e-05 3.48573504546142e-05 1.71221274579185e-05 6.91896683983729e-06 2.30090181630267e-06 6.29489010764137e-07 1.41674586491676e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
