0 0 0 0 0 0 6.29465952748836e-09 4.72099464561627e-08 9.12725631485811e-08 5.66519357473952e-08 1.47924498895976e-07 8.02569089754765e-07 1.91987115588395e-06 1.96393377257637e-06 7.89979770699788e-07 1.03861882203558e-07 3.14732976374418e-09 0 0 0
0 0 0 0 0 3.46206274011859e-08 6.95559877787463e-07 4.51012355144541e-06 8.49464303234553e-06 5.22142007805159e-06 8.59535758478535e-06 3.40194874163108e-05 6.76203799740437e-05 6.22604773863873e-05 2.37717817055598e-05 3.04976254106811e-06 1.16451201258535e-07 0 0 0
0 0 0 0 1.88839785824651e-08 9.06430971958323e-07 1.81663873963314e-05 0.000118352188435836 0.000224691019163461 0.000140071911135435 0.000191228609115332 0.000596626713993929 0.000969006182321085 0.000760989716245941 0.00026544264494442 3.36858704613539e-05 1.38482509604744e-06 1.88839785824651e-08 0 0
0 0 0 0 1.38482509604744e-07 7.14443856369928e-06 0.00014274084677509 0.000933878834827936 0.00181619811346621 0.00121957139947229 0.00150125741332739 0.00402197585241845 0.00578042361204972 0.00403616716232317 0.00133056513092049 0.000185915916474132 1.07323944943676e-05 2.61228370390767e-07 3.14732976374418e-09 0
0 0 0 6.29465952748836e-09 5.85403336056417e-07 2.50181242920025e-05 0.000433727220082058 0.00271694186054145 0.00555685618961192 0.0044965994754506 0.00497435783892744 0.0107307925035179 0.0141538315018958 0.0095180193363353 0.00340763596651417 0.000654858609282723 5.9324018716814e-05 1.98911241068632e-06 2.20313083462092e-08 0
0 0 0 2.51786381099534e-08 2.36364465257188e-06 7.45413581245171e-05 0.000880424586120505 0.00444004825425564 0.00950446063971309 0.010230294682498 0.0106816500965868 0.0157748227814253 0.0178496338342486 0.0126725407485896 0.00591934674782139 0.00162806018217888 0.000191357649635646 7.86202974983295e-06 1.16451201258535e-07 0
0 0 3.14732976374418e-09 1.57366488187209e-07 5.98936854040517e-06 0.000144925093631128 0.00135470200287864 0.0056200545712679 0.0128262720708997 0.0179289969015712 0.01863865996403 0.0187943017155067 0.0164611893089729 0.012500073372196 0.00741200250890447 0.00250464502598762 0.000369417831019473 2.27929621490353e-05 5.85403336056417e-07 6.29465952748836e-09
0 0 9.44198929123253e-08 2.84518610642474e-06 3.4324778403394e-05 0.000297715364341853 0.00192418614499004 0.00725439997098498 0.0169210330714345 0.0256094068400576 0.0273862979521044 0.0243138305741206 0.0173752745869167 0.0107388559623726 0.00635487424052831 0.00267173046848527 0.000585217643600356 5.63183187924383e-05 1.89783984753774e-06 1.88839785824651e-08
0 6.29465952748836e-09 6.89265218259975e-07 2.02845403273312e-05 0.00020956809964867 0.00103154362472668 0.00343302232838853 0.00988966862415727 0.0212293750170668 0.031247051837375 0.0364530059369676 0.0355925165375706 0.0251683400469664 0.0124640553303797 0.00576597736843414 0.00256289265792523 0.000685815744838911 7.60615184004055e-05 2.71299825634748e-06 2.83259678736976e-08
0 1.57366488187209e-08 1.52645493541593e-06 4.47581765702059e-05 0.000450430099138248 0.00190282836521327 0.00405979101952983 0.00808268903956906 0.0183106106354252 0.0307769603692027 0.0383892715335909 0.0367093874195222 0.0256126391477249 0.0124444600552706 0.00441371139879263 0.0013529174669026 0.000325131753913828 3.61533769961294e-05 1.2966998626626e-06 1.25893190549767e-08
0 1.25893190549767e-08 1.19913263998653e-06 3.52028834074786e-05 0.000353545847020911 0.00146924592230035 0.00281647931164963 0.00430114714979232 0.0105221245401817 0.022071317202166 0.0280816721374358 0.0217715057162014 0.013440331844455 0.0070458138382226 0.00228961630919885 0.000389375049051375 5.26957422343688e-05 5.13329484466675e-06 1.82545126297162e-07 3.14732976374418e-09
0 3.14732976374418e-09 3.8397423117679e-07 1.12674405542042e-05 0.000116954774020734 0.000579199949092077 0.00169902932102155 0.00322442990096662 0.00653664512370359 0.0136862327188964 0.0161257437554233 0.0090992356379715 0.00380182957743383 0.0019985764312859 0.00068460402287987 8.98373807763138e-05 4.83429851711106e-06 2.29755072753325e-07 6.29465952748836e-09 0
0 0 4.40626166924185e-08 1.38167776628369e-06 1.8528330319162e-05 0.000191861222397845 0.00111637675117864 0.00255657281975963 0.00365031082794766 0.00598262381272147 0.00668734242012142 0.00330328310086746 0.00081833406454136 0.000257224966931284 8.2711826191197e-05 1.04806081132681e-05 4.06005539522999e-07 6.29465952748836e-09 0 0
0 0 3.14732976374418e-09 7.23885845661161e-08 2.63746234201762e-06 5.85529229246967e-05 0.000422519578793365 0.000969635648273834 0.00105258037686755 0.00130730636396642 0.00152385838836084 0.00079195629379142 0.000165439389031213 2.07755237704753e-05 3.44947342106362e-06 3.96563550231766e-07 1.57366488187209e-08 0 0 0
